solution variable
x	solution variable
0.5	5.59487560308666e-29
1.5	5.19440832649364e-29
2.5	4.46632303984716e-29
3.5	3.55028145224388e-29
4.5	2.63464724338991e-29
5.5	1.82930538121862e-29
6.5	1.19666099930182e-29
7.5	7.35158439899518e-30
8.5	4.17168641480978e-30
9.5	2.20524645085537e-30
10.5	1.06354635361955e-30
11.5	4.9235454424014e-31
12.5	2.16302052795622e-31
13.5	1.07247807570412e-31
14.5	9.31154182715357e-32
15.5	1.72098447244195e-31
16.5	4.2317992346105e-31
17.5	1.09744132313895e-30
18.5	2.84449214266765e-30
19.5	7.33742749171139e-30
20.5	1.85761446535507e-29
21.5	4.60244237532778e-29
22.5	1.10425226196241e-28
23.5	2.55274540437047e-28
24.5	5.67045973730147e-28
25.5	1.2060496655662e-27
26.5	2.45787962224227e-27
27.5	4.80443755693869e-27
28.5	9.01455959390986e-27
29.5	1.62691418940783e-26
30.5	2.82944295338235e-26
31.5	4.74852962219527e-26
32.5	7.7028198601471e-26
33.5	1.20944811046187e-25
34.5	1.84024245101854e-25
35.5	2.71639181885411e-25
36.5	3.89363024037429e-25
37.5	5.42434359512655e-25
38.5	7.34987584880584e-25
39.5	9.69239566297422e-25
40.5	1.24457630559036e-24
41.5	1.55683796788893e-24
42.5	1.89799606619747e-24
43.5	2.25579901328551e-24
44.5	2.61444523152841e-24
45.5	2.95554329179688e-24
46.5	3.25951142671786e-24
47.5	3.50740229282555e-24
48.5	3.6829582598362e-24
49.5	3.77392329044542e-24
50.5	3.77392329044542e-24
51.5	3.6829582598362e-24
52.5	3.50740229282555e-24
53.5	3.25951142671786e-24
54.5	2.95554329179688e-24
55.5	2.61444523152841e-24
56.5	2.25579901328551e-24
57.5	1.89799606619747e-24
58.5	1.55683796788893e-24
59.5	1.24457630559036e-24
60.5	9.69239566297422e-25
61.5	7.34987584880584e-25
62.5	5.42434359512655e-25
63.5	3.89363024037429e-25
64.5	2.71639181885411e-25
65.5	1.84024245101854e-25
66.5	1.20944811046187e-25
67.5	7.70281986014711e-26
68.5	4.74852962219527e-26
69.5	2.82944295338235e-26
70.5	1.62691418940783e-26
71.5	9.01455959390986e-27
72.5	4.80443755693869e-27
73.5	2.45787962224227e-27
74.5	1.2060496655662e-27
75.5	5.67045973730146e-28
76.5	2.55274540437047e-28
77.5	1.10425226196241e-28
78.5	4.60244237532778e-29
79.5	1.85761446535508e-29
80.5	7.33742749171139e-30
81.5	2.84449214266766e-30
82.5	1.09744132313895e-30
83.5	4.2317992346105e-31
84.5	1.72098447244195e-31
85.5	9.31154182715357e-32
86.5	1.07247807570412e-31
87.5	2.16302052795622e-31
88.5	4.9235454424014e-31
89.5	1.06354635361955e-30
90.5	2.20524645085537e-30
91.5	4.17168641480978e-30
92.5	7.35158439899518e-30
93.5	1.19666099930182e-29
94.5	1.82930538121862e-29
95.5	2.63464724338991e-29
96.5	3.55028145224387e-29
97.5	4.46632303984716e-29
98.5	5.19440832649364e-29
99.5	5.59487560308666e-29
