solution variable
x	solution variable
0.5	0.000892230408078412
1.5	0.000915575108208602
2.5	0.000958113194972417
3.5	0.00101500719608118
4.5	0.00108270610176805
5.5	0.00115918632082219
6.5	0.00124352012970213
7.5	0.00133541470850376
8.5	0.00143490442326642
9.5	0.00154218231683396
10.5	0.00165751692038364
11.5	0.00178121231527873
12.5	0.00191358729741001
13.5	0.00205496180792855
14.5	0.0022056454608164
15.5	0.00236592618340956
16.5	0.0025360583909271
17.5	0.00271625069729491
18.5	0.00290665338568534
19.5	0.0031073459296626
20.5	0.00331832485789208
21.5	0.00353949223012991
22.5	0.00377064495737887
23.5	0.00401146516406047
24.5	0.00426151176031499
25.5	0.00452021337126404
26.5	0.00478686275856649
27.5	0.00506061286756623
28.5	0.00534047463906399
29.5	0.00562531673541838
30.5	0.0059138673426756
31.5	0.00620471821969186
32.5	0.00649633116762085
33.5	0.00678704708481702
34.5	0.00707509774983344
35.5	0.00735862043626082
36.5	0.00763567540619493
37.5	0.00790426625390235
38.5	0.00816236297894558
39.5	0.00840792756130554
40.5	0.0086389416941266
41.5	0.00885343620831931
42.5	0.00904952160439616
43.5	0.0092254189985443
44.5	0.0093794907004554
45.5	0.0095102695780319
46.5	0.00961648633600566
47.5	0.00969709384724095
48.5	0.00975128773009985
49.5	0.00977852246278131
50.5	0.0097785224627813
51.5	0.00975128773009984
52.5	0.00969709384724093
53.5	0.00961648633600564
54.5	0.00951026957803188
55.5	0.00937949070045539
56.5	0.00922541899854429
57.5	0.00904952160439616
58.5	0.00885343620831931
59.5	0.0086389416941266
60.5	0.00840792756130554
61.5	0.00816236297894558
62.5	0.00790426625390235
63.5	0.00763567540619493
64.5	0.00735862043626082
65.5	0.00707509774983344
66.5	0.006787047084817
67.5	0.00649633116762083
68.5	0.00620471821969185
69.5	0.00591386734267559
70.5	0.00562531673541837
71.5	0.00534047463906399
72.5	0.00506061286756623
73.5	0.00478686275856649
74.5	0.00452021337126404
75.5	0.00426151176031499
76.5	0.00401146516406046
77.5	0.00377064495737887
78.5	0.0035394922301299
79.5	0.00331832485789208
80.5	0.0031073459296626
81.5	0.00290665338568534
82.5	0.00271625069729491
83.5	0.00253605839092711
84.5	0.00236592618340956
85.5	0.0022056454608164
86.5	0.00205496180792855
87.5	0.00191358729741001
88.5	0.00178121231527873
89.5	0.00165751692038365
90.5	0.00154218231683397
91.5	0.00143490442326642
92.5	0.00133541470850377
93.5	0.00124352012970213
94.5	0.00115918632082219
95.5	0.00108270610176805
96.5	0.00101500719608118
97.5	0.000958113194972417
98.5	0.000915575108208602
99.5	0.000892230408078412
