solution variable
x	solution variable
0.5	1.45172344069856e-31
1.5	1.42433268410773e-31
2.5	1.34216041433523e-31
3.5	1.12303436160857e-31
4.5	1.04086653896422e-31
5.5	1.01348912375781e-31
6.5	1.01352470078295e-31
7.5	1.04100884706478e-31
8.5	1.12342570888513e-31
9.5	1.34319214806433e-31
10.5	1.42703653801847e-31
11.5	1.45880326870168e-31
12.5	1.47025907079717e-31
13.5	1.47285974640044e-31
14.5	1.46920597111475e-31
15.5	1.45564396965441e-31
16.5	1.41861174055908e-31
17.5	1.32107705473343e-31
18.5	1.06550522635181e-31
19.5	8.89362492795737e-32
20.5	6.16506120509136e-32
21.5	4.6711780296854e-32
22.5	2.9180922263335e-32
23.5	1.61790832049944e-32
24.5	7.03037570756995e-33
25.5	4.91204391771542e-33
26.5	7.70575604557631e-33
27.5	1.82052242190135e-32
28.5	4.69099166114642e-32
29.5	1.22524525615379e-31
30.5	3.20663660234673e-31
31.5	8.27140503444562e-31
32.5	2.1114540435227e-30
33.5	5.31000640081828e-30
34.5	1.30297042537111e-29
35.5	3.06236627394311e-29
36.5	6.8586092196709e-29
37.5	1.45946760357518e-28
38.5	2.93523541974629e-28
39.5	5.5634130098642e-28
40.5	9.93691682857662e-28
41.5	1.67373816581616e-27
42.5	2.65806028312715e-27
43.5	3.97803617859463e-27
44.5	5.61573365243124e-27
45.5	7.47966707422913e-27
46.5	9.40166417393686e-27
47.5	1.1158020389061e-26
48.5	1.25108515663271e-26
49.5	1.32478888470426e-26
50.5	1.32478888470426e-26
51.5	1.25108515663271e-26
52.5	1.1158020389061e-26
53.5	9.40166417393687e-27
54.5	7.47966707422913e-27
55.5	5.61573365243124e-27
56.5	3.97803617859463e-27
57.5	2.65806028312715e-27
58.5	1.67373816581616e-27
59.5	9.93691682857662e-28
60.5	5.5634130098642e-28
61.5	2.93523541974629e-28
62.5	1.45946760357518e-28
63.5	6.8586092196709e-29
64.5	3.06236627394311e-29
65.5	1.30297042537111e-29
66.5	5.31000640081828e-30
67.5	2.1114540435227e-30
68.5	8.27140503444562e-31
69.5	3.20663660234673e-31
70.5	1.22524525615379e-31
71.5	4.69099166114642e-32
72.5	1.82052242190135e-32
73.5	7.70575604557631e-33
74.5	4.91204391771542e-33
75.5	7.03037570756994e-33
76.5	1.61790832049944e-32
77.5	2.9180922263335e-32
78.5	4.6711780296854e-32
79.5	6.16506120509136e-32
80.5	8.89362492795737e-32
81.5	1.06550522635181e-31
82.5	1.32107705473343e-31
83.5	1.41861174055908e-31
84.5	1.45564396965441e-31
85.5	1.46920597111475e-31
86.5	1.47285974640044e-31
87.5	1.47025907079717e-31
88.5	1.45880326870168e-31
89.5	1.42703653801847e-31
90.5	1.34319214806433e-31
91.5	1.12342570888513e-31
92.5	1.04100884706478e-31
93.5	1.01352470078295e-31
94.5	1.01348912375781e-31
95.5	1.04086653896422e-31
96.5	1.12303436160857e-31
97.5	1.34216041433523e-31
98.5	1.42433268410773e-31
99.5	1.45172344069856e-31
