solution variable
x	solution variable
0.5	0.00261581830570213
1.5	0.00263482150036564
2.5	0.00266904105418009
3.5	0.00271381818227907
4.5	0.00276580389904298
5.5	0.00282352438629259
6.5	0.00288703267278728
7.5	0.00295735125226143
8.5	0.00303602168184983
9.5	0.00312481841882843
10.5	0.00322558916038255
11.5	0.00334017244737033
12.5	0.00347035702980378
13.5	0.00361786222083969
14.5	0.00378432828850424
15.5	0.00397131136672143
16.5	0.00418028008653152
17.5	0.00441261242417735
18.5	0.00466959187552398
19.5	0.00495240236225668
20.5	0.00526212141858603
21.5	0.00559971126691807
22.5	0.00596600739655592
23.5	0.0063617042260236
24.5	0.00678733736816031
25.5	0.00724326193890676
26.5	0.00772962626855034
27.5	0.00824634030376004
28.5	0.00879303794983748
29.5	0.00936903262103343
30.5	0.00997326537637196
31.5	0.0106042452628924
32.5	0.0112599819218124
33.5	0.0119379111988514
34.5	0.012634815503507
35.5	0.0133467420390572
36.5	0.0140689237995349
37.5	0.0147957103629698
38.5	0.0155205178604171
39.5	0.0162358097828839
40.5	0.0169331220468034
41.5	0.017603146350938
42.5	0.0182358846007974
43.5	0.0188208833726492
44.5	0.0193475506288663
45.5	0.0198055473067879
46.5	0.0201852348751737
47.5	0.0204781482122341
48.5	0.020677453578128
49.5	0.02077834655368
50.5	0.02077834655368
51.5	0.020677453578128
52.5	0.0204781482122341
53.5	0.0201852348751737
54.5	0.0198055473067879
55.5	0.0193475506288663
56.5	0.0188208833726492
57.5	0.0182358846007974
58.5	0.017603146350938
59.5	0.0169331220468034
60.5	0.0162358097828839
61.5	0.0155205178604171
62.5	0.0147957103629698
63.5	0.0140689237995349
64.5	0.0133467420390572
65.5	0.012634815503507
66.5	0.0119379111988514
67.5	0.0112599819218124
68.5	0.0106042452628924
69.5	0.00997326537637195
70.5	0.00936903262103343
71.5	0.00879303794983748
72.5	0.00824634030376004
73.5	0.00772962626855035
74.5	0.00724326193890676
75.5	0.0067873373681603
76.5	0.00636170422602359
77.5	0.00596600739655592
78.5	0.00559971126691807
79.5	0.00526212141858603
80.5	0.00495240236225668
81.5	0.00466959187552398
82.5	0.00441261242417735
83.5	0.00418028008653153
84.5	0.00397131136672143
85.5	0.00378432828850424
86.5	0.00361786222083969
87.5	0.00347035702980378
88.5	0.00334017244737033
89.5	0.00322558916038255
90.5	0.00312481841882843
91.5	0.00303602168184983
92.5	0.00295735125226143
93.5	0.00288703267278728
94.5	0.00282352438629259
95.5	0.00276580389904298
96.5	0.00271381818227907
97.5	0.00266904105418009
98.5	0.00263482150036564
99.5	0.00261581830570213
