solution variable
x	solution variable
0.5	0.00020066574428987
1.5	0.000240516530184055
2.5	0.000311176077245773
3.5	0.000403815991149019
4.5	0.00051304446770413
5.5	0.000636411958064495
6.5	0.000773199276692839
7.5	0.000923527271377826
8.5	0.00108786593355674
9.5	0.00126679749249202
10.5	0.00146090848502608
11.5	0.00167074008235004
12.5	0.00189676309626097
13.5	0.00213936321944135
14.5	0.00239883062263289
15.5	0.00267535154839255
16.5	0.00296900090449421
17.5	0.00327973537840356
18.5	0.00360738680604437
19.5	0.00395165563960104
20.5	0.00431210444335407
21.5	0.00468815142565637
22.5	0.00507906409282229
23.5	0.00548395318454093
24.5	0.0059017671166973
25.5	0.00633128721284086
26.5	0.00677112404763482
27.5	0.00721971525318082
28.5	0.00767532515177636
29.5	0.00813604657666496
30.5	0.00859980522620074
31.5	0.00906436686709186
32.5	0.00952734765935902
33.5	0.00998622781946471
34.5	0.0104383687687111
35.5	0.0108810338314951
36.5	0.011311412452696
37.5	0.0117266477963415
38.5	0.012123867470644
39.5	0.0125002170005594
40.5	0.012852895542458
41.5	0.0131791932117737
42.5	0.0134765292800689
43.5	0.0137424903999023
44.5	0.0139748679414426
45.5	0.0141716934806823
46.5	0.0143312714710295
47.5	0.0144522081618958
48.5	0.014533435901303
49.5	0.0145742320735165
50.5	0.0145742320735165
51.5	0.014533435901303
52.5	0.0144522081618958
53.5	0.0143312714710295
54.5	0.0141716934806823
55.5	0.0139748679414426
56.5	0.0137424903999023
57.5	0.0134765292800689
58.5	0.0131791932117737
59.5	0.012852895542458
60.5	0.0125002170005594
61.5	0.012123867470644
62.5	0.0117266477963415
63.5	0.011311412452696
64.5	0.0108810338314951
65.5	0.0104383687687111
66.5	0.0099862278194647
67.5	0.00952734765935902
68.5	0.00906436686709185
69.5	0.00859980522620073
70.5	0.00813604657666495
71.5	0.00767532515177635
72.5	0.00721971525318081
73.5	0.00677112404763481
74.5	0.00633128721284085
75.5	0.00590176711669729
76.5	0.00548395318454093
77.5	0.00507906409282228
78.5	0.00468815142565637
79.5	0.00431210444335407
80.5	0.00395165563960103
81.5	0.00360738680604436
82.5	0.00327973537840356
83.5	0.0029690009044942
84.5	0.00267535154839254
85.5	0.00239883062263288
86.5	0.00213936321944134
87.5	0.00189676309626096
88.5	0.00167074008235004
89.5	0.00146090848502607
90.5	0.00126679749249202
91.5	0.00108786593355673
92.5	0.000923527271377823
93.5	0.000773199276692838
94.5	0.000636411958064495
95.5	0.000513044467704131
96.5	0.000403815991149019
97.5	0.000311176077245774
98.5	0.000240516530184055
99.5	0.00020066574428987
