solution variable
x	solution variable
0.5	1.91204128335076e-08
1.5	1.88372175594941e-08
2.5	1.83021539250446e-08
3.5	1.75637578937734e-08
4.5	1.66717063495487e-08
5.5	1.56673039235612e-08
6.5	1.45812056976254e-08
7.5	1.34353463242138e-08
8.5	1.2246145002143e-08
9.5	1.10273911136271e-08
10.5	9.79230849944197e-09
11.5	8.5548410326884e-09
12.5	7.33036445861292e-09
13.5	6.13601789634756e-09
14.5	4.99078924691033e-09
15.5	3.91543460974736e-09
16.5	2.93227569845659e-09
17.5	2.06489907764495e-09
18.5	1.33777143548195e-09
19.5	7.75781513505889e-10
20.5	4.0371878084553e-10
21.5	2.45699779151958e-10
22.5	3.24554397549375e-10
23.5	6.6118573728829e-10
24.5	1.27391850417637e-09
25.5	2.17785194999402e-09
26.5	3.38423424822435e-09
27.5	4.89987582396225e-09
28.5	6.72661954465903e-09
29.5	8.86088578054169e-09
30.5	1.12933101016424e-08
31.5	1.40084907116277e-08
32.5	1.69848615322855e-08
33.5	2.01947050482469e-08
34.5	2.36043165125973e-08
35.5	2.71743278399748e-08
36.5	3.08601954565466e-08
37.5	3.46128515740401e-08
38.5	3.83795129103721e-08
39.5	4.21046349647759e-08
40.5	4.57309938102343e-08
41.5	4.92008712869112e-08
42.5	5.24573138052783e-08
43.5	5.54454300547395e-08
44.5	5.81136891122549e-08
45.5	6.04151780714496e-08
46.5	6.23087776164303e-08
47.5	6.37602151087238e-08
48.5	6.47429577956817e-08
49.5	6.52389136189958e-08
50.5	6.52389136189958e-08
51.5	6.47429577956817e-08
52.5	6.37602151087238e-08
53.5	6.23087776164303e-08
54.5	6.04151780714496e-08
55.5	5.81136891122549e-08
56.5	5.54454300547395e-08
57.5	5.24573138052783e-08
58.5	4.92008712869112e-08
59.5	4.57309938102343e-08
60.5	4.21046349647759e-08
61.5	3.83795129103721e-08
62.5	3.46128515740401e-08
63.5	3.08601954565466e-08
64.5	2.71743278399748e-08
65.5	2.36043165125973e-08
66.5	2.01947050482469e-08
67.5	1.69848615322855e-08
68.5	1.40084907116277e-08
69.5	1.12933101016424e-08
70.5	8.86088578054169e-09
71.5	6.72661954465902e-09
72.5	4.89987582396225e-09
73.5	3.38423424822435e-09
74.5	2.17785194999402e-09
75.5	1.27391850417637e-09
76.5	6.6118573728829e-10
77.5	3.24554397549375e-10
78.5	2.45699779151958e-10
79.5	4.0371878084553e-10
80.5	7.75781513505889e-10
81.5	1.33777143548195e-09
82.5	2.06489907764495e-09
83.5	2.93227569845659e-09
84.5	3.91543460974736e-09
85.5	4.99078924691033e-09
86.5	6.13601789634757e-09
87.5	7.33036445861293e-09
88.5	8.5548410326884e-09
89.5	9.79230849944197e-09
90.5	1.10273911136271e-08
91.5	1.2246145002143e-08
92.5	1.34353463242138e-08
93.5	1.45812056976254e-08
94.5	1.56673039235612e-08
95.5	1.66717063495487e-08
96.5	1.75637578937734e-08
97.5	1.83021539250446e-08
98.5	1.88372175594941e-08
99.5	1.91204128335076e-08
