solution variable
x	solution variable
0.5	0.00198107779150121
1.5	0.00199191638647417
2.5	0.00201077695823951
3.5	0.002034505832157
4.5	0.00206099393681352
5.5	0.00208930601066022
6.5	0.00211933283130831
7.5	0.00215143230237824
8.5	0.00218618898246905
9.5	0.00222427937704795
10.5	0.00226640237829592
11.5	0.00231324354609878
12.5	0.00236545532400015
13.5	0.00242364438083298
14.5	0.00248836214638073
15.5	0.00256009690947042
16.5	0.0026392668415076
17.5	0.00272621371053915
18.5	0.0028211972044999
19.5	0.00292438983901992
20.5	0.0030358724477695
21.5	0.0031556302663148
22.5	0.00328354963265293
23.5	0.00341941534146157
24.5	0.00356290870456436
25.5	0.00371360638609534
26.5	0.00387098009591423
27.5	0.00403439723750716
28.5	0.00420312261556055
29.5	0.00437632131248097
30.5	0.00455306284145419
31.5	0.00473232667554602
32.5	0.00491300923743682
33.5	0.00509393241247306
34.5	0.00527385361886785
35.5	0.00545147743339202
36.5	0.00562546872935189
37.5	0.00579446723695875
38.5	0.00595710338562964
39.5	0.00611201523498497
40.5	0.00625786624838446
41.5	0.00639336361218345
42.5	0.00651727675818507
43.5	0.00662845570883251
44.5	0.00672584883731459
45.5	0.00680851962047329
46.5	0.00687566196324685
47.5	0.00692661369069704
48.5	0.00696086783790098
49.5	0.00697808141857063
50.5	0.00697808141857063
51.5	0.00696086783790099
52.5	0.00692661369069704
53.5	0.00687566196324684
54.5	0.00680851962047329
55.5	0.00672584883731459
56.5	0.0066284557088325
57.5	0.00651727675818507
58.5	0.00639336361218345
59.5	0.00625786624838445
60.5	0.00611201523498497
61.5	0.00595710338562964
62.5	0.00579446723695875
63.5	0.00562546872935189
64.5	0.00545147743339202
65.5	0.00527385361886785
66.5	0.00509393241247306
67.5	0.00491300923743682
68.5	0.00473232667554602
69.5	0.0045530628414542
70.5	0.00437632131248098
71.5	0.00420312261556055
72.5	0.00403439723750716
73.5	0.00387098009591424
74.5	0.00371360638609534
75.5	0.00356290870456436
76.5	0.00341941534146157
77.5	0.00328354963265293
78.5	0.0031556302663148
79.5	0.0030358724477695
80.5	0.00292438983901992
81.5	0.0028211972044999
82.5	0.00272621371053915
83.5	0.00263926684150761
84.5	0.00256009690947042
85.5	0.00248836214638073
86.5	0.00242364438083299
87.5	0.00236545532400015
88.5	0.00231324354609878
89.5	0.00226640237829593
90.5	0.00222427937704795
91.5	0.00218618898246906
92.5	0.00215143230237824
93.5	0.00211933283130831
94.5	0.00208930601066022
95.5	0.00206099393681352
96.5	0.002034505832157
97.5	0.00201077695823951
98.5	0.00199191638647417
99.5	0.00198107779150121
