solution variable
x	solution variable
0.5	0.00313665671567225
1.5	0.00320426245190117
2.5	0.00331454910012763
3.5	0.003448936923749
4.5	0.00359889275810565
5.5	0.00376213781643586
6.5	0.00393938184870058
7.5	0.00413256737135066
8.5	0.00434407156647473
9.5	0.00457636376028363
10.5	0.00483185280669801
11.5	0.00511280848330252
12.5	0.00542131146252564
13.5	0.00575921530896415
14.5	0.00612811483277114
15.5	0.00652931895596407
16.5	0.00696382748997631
17.5	0.00743231156709565
18.5	0.00793509752477476
19.5	0.0084721540240225
20.5	0.00904308216484135
21.5	0.00964710836690977
22.5	0.0102830798178101
23.5	0.0109494623516646
24.5	0.0116443407019017
25.5	0.0123654211649836
26.5	0.0131100368085642
27.5	0.0138751554491002
28.5	0.0146573907026056
29.5	0.0154530164713216
30.5	0.0162579852632656
31.5	0.0170679507469984
32.5	0.0178782949179617
33.5	0.0186841601941506
34.5	0.0194804866677244
35.5	0.0202620546167143
36.5	0.0210235322298967
37.5	0.021759528322227
38.5	0.0224646496235533
39.5	0.023133562016818
40.5	0.0237610548922882
41.5	0.0243421075815434
42.5	0.0248719566499774
43.5	0.0253461626708478
44.5	0.0257606749885676
45.5	0.0261118929140178
46.5	0.0263967217882422
47.5	0.026612622408226
48.5	0.026757652431338
49.5	0.026830498561229
50.5	0.026830498561229
51.5	0.026757652431338
52.5	0.0266126224082261
53.5	0.0263967217882422
54.5	0.0261118929140178
55.5	0.0257606749885676
56.5	0.0253461626708478
57.5	0.0248719566499774
58.5	0.0243421075815434
59.5	0.0237610548922883
60.5	0.0231335620168181
61.5	0.0224646496235533
62.5	0.021759528322227
63.5	0.0210235322298966
64.5	0.0202620546167143
65.5	0.0194804866677244
66.5	0.0186841601941506
67.5	0.0178782949179617
68.5	0.0170679507469984
69.5	0.0162579852632655
70.5	0.0154530164713216
71.5	0.0146573907026056
72.5	0.0138751554491002
73.5	0.0131100368085642
74.5	0.0123654211649836
75.5	0.0116443407019017
76.5	0.0109494623516646
77.5	0.01028307981781
78.5	0.00964710836690976
79.5	0.00904308216484134
80.5	0.00847215402402249
81.5	0.00793509752477475
82.5	0.00743231156709563
83.5	0.0069638274899763
84.5	0.00652931895596406
85.5	0.00612811483277113
86.5	0.00575921530896415
87.5	0.00542131146252564
88.5	0.00511280848330252
89.5	0.00483185280669801
90.5	0.00457636376028363
91.5	0.00434407156647474
92.5	0.00413256737135066
93.5	0.00393938184870058
94.5	0.00376213781643586
95.5	0.00359889275810566
96.5	0.00344893692374901
97.5	0.00331454910012763
98.5	0.00320426245190117
99.5	0.00313665671567225
