solution variable
x	solution variable
0.5	0.00341195101564436
1.5	0.00345961630565557
2.5	0.0035443800296209
3.5	0.00365459847801542
4.5	0.00378281469416586
5.5	0.00392620028591885
6.5	0.0040851621608639
7.5	0.00426191479322137
8.5	0.00445952218794796
9.5	0.00468136197070799
10.5	0.00493085383612184
11.5	0.0052113293618361
12.5	0.00552597158555685
13.5	0.00587778788345331
14.5	0.00626959867783099
15.5	0.00670403359677966
16.5	0.00718353079232155
17.5	0.00771033692754518
18.5	0.00828650616958807
19.5	0.00891389693269897
20.5	0.00959416532455523
21.5	0.0103287543423128
22.5	0.0111188778757775
23.5	0.011965498522637
24.5	0.0128692981222093
25.5	0.0138306397890662
26.5	0.0148495200989858
27.5	0.0159255099746222
28.5	0.0170576827720614
29.5	0.0182445281281496
30.5	0.0194838503537921
31.5	0.0207726506318493
32.5	0.022106993103642
33.5	0.0234818562297071
34.5	0.0248909727231644
35.5	0.0263266640005792
36.5	0.0277796785456942
37.5	0.0292390477916845
38.5	0.0306919778576614
39.5	0.0321238001993587
40.5	0.033518008069438
41.5	0.0348564073804032
42.5	0.0361194086167127
43.5	0.0372864793689635
44.5	0.0383367638635904
45.5	0.0392498566035855
46.5	0.0400066935831212
47.5	0.0405904999779453
48.5	0.0409877127152804
49.5	0.0411887853260567
50.5	0.0411887853260567
51.5	0.0409877127152804
52.5	0.0405904999779452
53.5	0.0400066935831211
54.5	0.0392498566035854
55.5	0.0383367638635904
56.5	0.0372864793689635
57.5	0.0361194086167127
58.5	0.0348564073804033
59.5	0.033518008069438
60.5	0.0321238001993587
61.5	0.0306919778576614
62.5	0.0292390477916845
63.5	0.0277796785456942
64.5	0.0263266640005792
65.5	0.0248909727231644
66.5	0.0234818562297071
67.5	0.022106993103642
68.5	0.0207726506318493
69.5	0.019483850353792
70.5	0.0182445281281496
71.5	0.0170576827720614
72.5	0.0159255099746222
73.5	0.0148495200989858
74.5	0.0138306397890662
75.5	0.0128692981222093
76.5	0.011965498522637
77.5	0.0111188778757775
78.5	0.0103287543423128
79.5	0.00959416532455522
80.5	0.00891389693269897
81.5	0.00828650616958806
82.5	0.00771033692754517
83.5	0.00718353079232154
84.5	0.00670403359677965
85.5	0.00626959867783099
86.5	0.0058777878834533
87.5	0.00552597158555684
88.5	0.00521132936183609
89.5	0.00493085383612183
90.5	0.00468136197070798
91.5	0.00445952218794796
92.5	0.00426191479322137
93.5	0.0040851621608639
94.5	0.00392620028591885
95.5	0.00378281469416586
96.5	0.00365459847801542
97.5	0.0035443800296209
98.5	0.00345961630565557
99.5	0.00341195101564436
