solution variable
x	solution variable
0.5	6.17900637797794e-15
1.5	6.07421876566656e-15
2.5	5.87390291967512e-15
3.5	5.59396807230801e-15
4.5	5.25313317458839e-15
5.5	4.86951703212505e-15
6.5	4.45861031295673e-15
7.5	4.03268656563664e-15
8.5	3.60119096909344e-15
9.5	3.17155838834785e-15
10.5	2.75005820408975e-15
11.5	2.34245102144899e-15
12.5	1.95438103838585e-15
13.5	1.59150284308649e-15
14.5	1.25937296864704e-15
15.5	9.63147439716549e-16
16.5	7.07133694818063e-16
17.5	4.94257105846705e-16
18.5	3.25522402109541e-16
19.5	1.99579654614729e-16
20.5	1.12542567641345e-16
21.5	5.82527387585931e-17
22.5	2.92352272114637e-17
23.5	1.86444232065223e-17
24.5	2.35481177491909e-17
25.5	4.99306523323507e-17
26.5	1.19795912606271e-16
27.5	2.80693003823382e-16
28.5	6.1783881787379e-16
29.5	1.26873216972492e-15
30.5	2.43970033837213e-15
31.5	4.42315305424634e-15
32.5	7.61342557966915e-15
33.5	1.25180023621035e-14
34.5	1.97597360186002e-14
35.5	3.0064638085906e-14
36.5	4.4229284262994e-14
37.5	6.30623506632579e-14
38.5	8.72968549751432e-14
39.5	1.17473812471538e-13
40.5	1.53804394424212e-13
41.5	1.96025809764738e-13
42.5	2.43274604470356e-13
43.5	2.94007485458531e-13
44.5	3.46001088282623e-13
45.5	3.96455536493433e-13
46.5	4.4221094671221e-13
47.5	4.80062796814762e-13
48.5	5.0713621330062e-13
49.5	5.21258191925484e-13
50.5	5.21258191925484e-13
51.5	5.0713621330062e-13
52.5	4.80062796814762e-13
53.5	4.4221094671221e-13
54.5	3.96455536493433e-13
55.5	3.46001088282623e-13
56.5	2.94007485458531e-13
57.5	2.43274604470356e-13
58.5	1.96025809764738e-13
59.5	1.53804394424212e-13
60.5	1.17473812471538e-13
61.5	8.72968549751432e-14
62.5	6.3062350663258e-14
63.5	4.4229284262994e-14
64.5	3.0064638085906e-14
65.5	1.97597360186002e-14
66.5	1.25180023621035e-14
67.5	7.61342557966916e-15
68.5	4.42315305424634e-15
69.5	2.43970033837213e-15
70.5	1.26873216972492e-15
71.5	6.1783881787379e-16
72.5	2.80693003823382e-16
73.5	1.19795912606271e-16
74.5	4.99306523323507e-17
75.5	2.35481177491909e-17
76.5	1.86444232065223e-17
77.5	2.92352272114637e-17
78.5	5.82527387585931e-17
79.5	1.12542567641345e-16
80.5	1.99579654614729e-16
81.5	3.25522402109541e-16
82.5	4.94257105846705e-16
83.5	7.07133694818063e-16
84.5	9.63147439716549e-16
85.5	1.25937296864704e-15
86.5	1.59150284308649e-15
87.5	1.95438103838584e-15
88.5	2.34245102144899e-15
89.5	2.75005820408975e-15
90.5	3.17155838834785e-15
91.5	3.60119096909344e-15
92.5	4.03268656563664e-15
93.5	4.45861031295673e-15
94.5	4.86951703212505e-15
95.5	5.25313317458839e-15
96.5	5.59396807230801e-15
97.5	5.87390291967512e-15
98.5	6.07421876566656e-15
99.5	6.17900637797794e-15
