solution variable
x	solution variable
0.5	-0.000214659362702476
1.5	-0.000203666734446548
2.5	-0.000182385785938659
3.5	-0.00015188312326343
4.5	-0.000113216281152346
5.5	-6.72286734113646e-05
6.5	-1.45109177171894e-05
7.5	4.45499153401199e-05
8.5	0.000109700273663059
9.5	0.000180762124999182
10.5	0.000257594958826925
11.5	0.000340074712604653
12.5	0.000428084032517076
13.5	0.000521509187923765
14.5	0.000620240537871707
15.5	0.000724174705387985
16.5	0.00083321739820779
17.5	0.000947286240991782
18.5	0.00106631319945986
19.5	0.00119024628489652
20.5	0.00131905028728534
21.5	0.00145270632539861
22.5	0.00159121003359923
23.5	0.00173456823053552
24.5	0.00188279393375471
25.5	0.00203589959567248
26.5	0.00219388844073316
27.5	0.00235674378349519
28.5	0.0025244162078502
29.5	0.00269680849654108
30.5	0.00287375822852858
31.5	0.00305501802360514
32.5	0.00324023352584149
33.5	0.00342891939874874
34.5	0.00362043387401176
35.5	0.00381395276677834
36.5	0.00400844434802197
37.5	0.00420264703391338
38.5	0.004395052469992
39.5	0.00458389717220157
40.5	0.00476716631172079
41.5	0.00494261333103907
42.5	0.00510779867131614
43.5	0.00526014981349959
44.5	0.00539704300463981
45.5	0.00551590451589898
46.5	0.00561432631166435
47.5	0.00569018805157515
48.5	0.00574177499393976
49.5	0.00576788023200487
50.5	0.00576788023200486
51.5	0.00574177499393975
52.5	0.00569018805157515
53.5	0.00561432631166435
54.5	0.00551590451589897
55.5	0.0053970430046398
56.5	0.00526014981349958
57.5	0.00510779867131613
58.5	0.00494261333103907
59.5	0.00476716631172078
60.5	0.00458389717220157
61.5	0.004395052469992
62.5	0.00420264703391338
63.5	0.00400844434802196
64.5	0.00381395276677833
65.5	0.00362043387401176
66.5	0.00342891939874874
67.5	0.00324023352584149
68.5	0.00305501802360514
69.5	0.00287375822852858
70.5	0.00269680849654108
71.5	0.0025244162078502
72.5	0.00235674378349519
73.5	0.00219388844073316
74.5	0.00203589959567248
75.5	0.00188279393375471
76.5	0.00173456823053551
77.5	0.00159121003359922
78.5	0.00145270632539861
79.5	0.00131905028728534
80.5	0.00119024628489652
81.5	0.00106631319945986
82.5	0.000947286240991781
83.5	0.000833217398207789
84.5	0.000724174705387984
85.5	0.000620240537871706
86.5	0.000521509187923764
87.5	0.000428084032517075
88.5	0.000340074712604652
89.5	0.000257594958826925
90.5	0.000180762124999181
91.5	0.000109700273663059
92.5	4.45499153401197e-05
93.5	-1.45109177171899e-05
94.5	-6.72286734113653e-05
95.5	-0.000113216281152347
96.5	-0.000151883123263431
97.5	-0.000182385785938659
98.5	-0.000203666734446549
99.5	-0.000214659362702476
