solution variable
x	solution variable
0.5	1.51623315980151e-07
1.5	1.50163857747935e-07
2.5	1.4739314959832e-07
3.5	1.43548001525616e-07
4.5	1.3887515806659e-07
5.5	1.33573057337593e-07
6.5	1.27767954313264e-07
7.5	1.21517586759759e-07
8.5	1.14829080518709e-07
9.5	1.07680561520606e-07
10.5	1.00041047038973e-07
11.5	9.1887043523654e-08
12.5	8.32162172401951e-08
13.5	7.40590839232534e-08
14.5	6.44895752820283e-08
15.5	5.46350380013755e-08
16.5	4.46859186322113e-08
17.5	3.49051520216206e-08
18.5	2.56371019542024e-08
19.5	1.73157804631925e-08
20.5	1.04719763695426e-08
21.5	5.73883898354082e-09
22.5	3.85538015947426e-09
23.5	5.66727202156993e-09
24.5	1.21242270061459e-08
25.5	2.4273152689501e-08
26.5	4.32461808418499e-08
27.5	7.02425872895808e-08
28.5	1.06503561411705e-07
29.5	1.53278774092154e-07
30.5	2.1178376281033e-07
31.5	2.83147344948764e-07
32.5	3.68348638115888e-07
33.5	4.68143868991778e-07
34.5	5.82984048850999e-07
35.5	7.12925829138038e-07
36.5	8.57539433950268e-07
37.5	1.01581944549439e-06
38.5	1.18610624828727e-06
39.5	1.36602785387228e-06
40.5	1.55247323722446e-06
41.5	1.74160871972394e-06
42.5	1.92894779583544e-06
43.5	2.10948167222151e-06
44.5	2.27787247189411e-06
45.5	2.42870377939058e-06
46.5	2.55677473572671e-06
47.5	2.65741554136907e-06
48.5	2.72679565580077e-06
49.5	2.76219285786553e-06
50.5	2.76219285786553e-06
51.5	2.72679565580077e-06
52.5	2.65741554136907e-06
53.5	2.55677473572671e-06
54.5	2.42870377939058e-06
55.5	2.27787247189411e-06
56.5	2.10948167222151e-06
57.5	1.92894779583544e-06
58.5	1.74160871972394e-06
59.5	1.55247323722446e-06
60.5	1.36602785387228e-06
61.5	1.18610624828727e-06
62.5	1.01581944549439e-06
63.5	8.57539433950268e-07
64.5	7.12925829138038e-07
65.5	5.82984048850999e-07
66.5	4.68143868991778e-07
67.5	3.68348638115888e-07
68.5	2.83147344948764e-07
69.5	2.1178376281033e-07
70.5	1.53278774092154e-07
71.5	1.06503561411705e-07
72.5	7.02425872895808e-08
73.5	4.32461808418499e-08
74.5	2.4273152689501e-08
75.5	1.21242270061459e-08
76.5	5.66727202156994e-09
77.5	3.85538015947426e-09
78.5	5.73883898354082e-09
79.5	1.04719763695426e-08
80.5	1.73157804631925e-08
81.5	2.56371019542024e-08
82.5	3.49051520216206e-08
83.5	4.46859186322113e-08
84.5	5.46350380013755e-08
85.5	6.44895752820283e-08
86.5	7.40590839232533e-08
87.5	8.32162172401951e-08
88.5	9.1887043523654e-08
89.5	1.00041047038973e-07
90.5	1.07680561520606e-07
91.5	1.14829080518709e-07
92.5	1.21517586759759e-07
93.5	1.27767954313264e-07
94.5	1.33573057337593e-07
95.5	1.3887515806659e-07
96.5	1.43548001525616e-07
97.5	1.4739314959832e-07
98.5	1.50163857747935e-07
99.5	1.51623315980151e-07
