solution variable
x	solution variable
0.5	0.000844686594758831
1.5	0.000875401547479567
2.5	0.000929663893410774
3.5	0.00100045409475342
4.5	0.00108345045570423
5.5	0.00117664345287629
6.5	0.00127938376065046
7.5	0.00139168404998854
8.5	0.00151383571587744
9.5	0.00164622556663554
10.5	0.00178925375898378
11.5	0.00194329715121554
12.5	0.00210869157059614
13.5	0.00228572159725219
14.5	0.00247461323859593
15.5	0.00267552765557054
16.5	0.0028885551898876
17.5	0.00311370936119028
18.5	0.00335092067912802
19.5	0.00360003021052831
20.5	0.00386078291405728
21.5	0.0041328208216587
22.5	0.00441567621057177
23.5	0.00470876496971215
24.5	0.00501138041617808
25.5	0.00532268785828558
26.5	0.00564172022828216
27.5	0.00596737511918444
28.5	0.00629841355550822
29.5	0.00663346080741807
30.5	0.00697100952316655
31.5	0.00730942540728624
32.5	0.00764695561380202
33.5	0.00798173995681068
34.5	0.00831182496716911
35.5	0.00863518074569411
36.5	0.00894972048207526
37.5	0.00925332242648638
38.5	0.00954385401956027
39.5	0.00981919780803718
40.5	0.0100772787003022
41.5	0.0103160920507315
42.5	0.010533732007017
43.5	0.010728419513272
44.5	0.0108985293364896
45.5	0.0110426154772869
46.5	0.0111594343397044
47.5	0.0112479650702397
48.5	0.0113074265333536
49.5	0.0113372904683301
50.5	0.0113372904683301
51.5	0.0113074265333536
52.5	0.0112479650702397
53.5	0.0111594343397044
54.5	0.0110426154772869
55.5	0.0108985293364896
56.5	0.010728419513272
57.5	0.010533732007017
58.5	0.0103160920507315
59.5	0.0100772787003022
60.5	0.00981919780803719
61.5	0.00954385401956028
62.5	0.0092533224264864
63.5	0.00894972048207527
64.5	0.00863518074569412
65.5	0.00831182496716912
66.5	0.00798173995681068
67.5	0.00764695561380202
68.5	0.00730942540728624
69.5	0.00697100952316655
70.5	0.00663346080741806
71.5	0.00629841355550822
72.5	0.00596737511918444
73.5	0.00564172022828215
74.5	0.00532268785828557
75.5	0.00501138041617808
76.5	0.00470876496971214
77.5	0.00441567621057177
78.5	0.00413282082165869
79.5	0.00386078291405727
80.5	0.0036000302105283
81.5	0.00335092067912802
82.5	0.00311370936119028
83.5	0.0028885551898876
84.5	0.00267552765557054
85.5	0.00247461323859593
86.5	0.00228572159725219
87.5	0.00210869157059613
88.5	0.00194329715121554
89.5	0.00178925375898378
90.5	0.00164622556663554
91.5	0.00151383571587743
92.5	0.00139168404998854
93.5	0.00127938376065046
94.5	0.00117664345287629
95.5	0.00108345045570423
96.5	0.00100045409475342
97.5	0.000929663893410774
98.5	0.000875401547479567
99.5	0.000844686594758831
