solution variable
x	solution variable
0.5	-0.00104208421980644
1.5	-0.00102260487421189
2.5	-0.000985388908228035
3.5	-0.000932906670726039
4.5	-0.000867397963920179
5.5	-0.000790450002852387
6.5	-0.000702994543919046
7.5	-0.000605474772147847
8.5	-0.00049802258728895
9.5	-0.000380589213877552
10.5	-0.000253026593074064
11.5	-0.000115133947543223
12.5	3.33162703747349e-05
13.5	0.000192563527681453
14.5	0.000362850155871525
15.5	0.000544415459285288
16.5	0.000737491743124768
17.5	0.000942301622409062
18.5	0.00115905617079415
19.5	0.00138795348490369
20.5	0.00162917719430491
21.5	0.00188289439507396
22.5	0.00214925244780746
23.5	0.00242837406370787
24.5	0.00272035010193166
25.5	0.00302522951207432
26.5	0.00334300587248596
27.5	0.00367359999606707
28.5	0.00401683810310951
29.5	0.00437242510484902
30.5	0.0047399126187198
31.5	0.00511866147281093
32.5	0.00550779868806265
33.5	0.00590616929610259
34.5	0.00631228390704411
35.5	0.00672426373110227
36.5	0.00713978581043196
37.5	0.00755603252650298
38.5	0.00796965094358267
39.5	0.00837672906784374
40.5	0.00877279736602937
41.5	0.00915286450144674
42.5	0.00951149573075299
43.5	0.00984294029365351
44.5	0.0101413101057664
45.5	0.0104008061555702
46.5	0.0106159817308586
47.5	0.0107820240415914
48.5	0.0108950294978544
49.5	0.0109522445084077
50.5	0.0109522445084077
51.5	0.0108950294978544
52.5	0.0107820240415914
53.5	0.0106159817308586
54.5	0.0104008061555702
55.5	0.0101413101057664
56.5	0.00984294029365352
57.5	0.009511495730753
58.5	0.00915286450144675
59.5	0.00877279736602937
60.5	0.00837672906784374
61.5	0.00796965094358266
62.5	0.00755603252650298
63.5	0.00713978581043196
64.5	0.00672426373110227
65.5	0.00631228390704411
66.5	0.00590616929610259
67.5	0.00550779868806265
68.5	0.00511866147281093
69.5	0.0047399126187198
70.5	0.00437242510484902
71.5	0.00401683810310952
72.5	0.00367359999606707
73.5	0.00334300587248596
74.5	0.00302522951207432
75.5	0.00272035010193166
76.5	0.00242837406370787
77.5	0.00214925244780746
78.5	0.00188289439507396
79.5	0.00162917719430491
80.5	0.0013879534849037
81.5	0.00115905617079414
82.5	0.000942301622409061
83.5	0.000737491743124766
84.5	0.000544415459285286
85.5	0.000362850155871523
86.5	0.000192563527681452
87.5	3.33162703747338e-05
88.5	-0.000115133947543223
89.5	-0.000253026593074063
90.5	-0.000380589213877551
91.5	-0.000498022587288949
92.5	-0.000605474772147846
93.5	-0.000702994543919045
94.5	-0.000790450002852386
95.5	-0.000867397963920178
96.5	-0.000932906670726037
97.5	-0.000985388908228034
98.5	-0.00102260487421189
99.5	-0.00104208421980644
