solution variable
x	solution variable
0.5	0.000483519189064671
1.5	0.000507206106836767
2.5	0.000550665251236918
3.5	0.00060933729298872
4.5	0.000679874001211754
5.5	0.000760356354032015
6.5	0.000849878091796678
7.5	0.000948103536573094
8.5	0.00105497270393275
9.5	0.00117054052472426
10.5	0.00129489916744043
11.5	0.00142814349552468
12.5	0.00157035651791305
13.5	0.00172160322718905
14.5	0.0018819274474268
15.5	0.00205134928779669
16.5	0.00222986212889237
17.5	0.00241742865957946
18.5	0.00261397576552282
19.5	0.00281938823296643
20.5	0.00303350134597105
21.5	0.00325609254744423
22.5	0.00348687241065828
23.5	0.00372547522905288
24.5	0.00397144957713058
25.5	0.00422424922379681
26.5	0.00448322479211642
27.5	0.00474761655754592
28.5	0.00501654876218144
29.5	0.00528902579752396
30.5	0.00556393057459945
31.5	0.00584002535941981
32.5	0.00611595530456153
33.5	0.00639025485428694
34.5	0.0066613571408459
35.5	0.00692760642279887
36.5	0.00718727354183546
37.5	0.00743857429240837
38.5	0.0076796905090213
39.5	0.00790879358060599
40.5	0.00812407000264706
41.5	0.0083237484793116
42.5	0.00850612799468218
43.5	0.00866960619001537
44.5	0.00881270731895861
45.5	0.00893410901099209
46.5	0.00903266706046376
47.5	0.00910743747856571
48.5	0.00915769510065143
49.5	0.00918294813125124
50.5	0.00918294813125124
51.5	0.00915769510065143
52.5	0.00910743747856571
53.5	0.00903266706046375
54.5	0.00893410901099208
55.5	0.00881270731895861
56.5	0.00866960619001536
57.5	0.00850612799468217
58.5	0.0083237484793116
59.5	0.00812407000264705
60.5	0.00790879358060598
61.5	0.00767969050902129
62.5	0.00743857429240836
63.5	0.00718727354183545
64.5	0.00692760642279887
65.5	0.00666135714084589
66.5	0.00639025485428694
67.5	0.00611595530456153
68.5	0.00584002535941982
69.5	0.00556393057459946
70.5	0.00528902579752396
71.5	0.00501654876218144
72.5	0.00474761655754591
73.5	0.00448322479211641
74.5	0.00422424922379681
75.5	0.00397144957713058
76.5	0.00372547522905289
77.5	0.00348687241065828
78.5	0.00325609254744423
79.5	0.00303350134597105
80.5	0.00281938823296643
81.5	0.00261397576552283
82.5	0.00241742865957946
83.5	0.00222986212889238
84.5	0.00205134928779669
85.5	0.0018819274474268
86.5	0.00172160322718905
87.5	0.00157035651791305
88.5	0.00142814349552468
89.5	0.00129489916744043
90.5	0.00117054052472425
91.5	0.00105497270393275
92.5	0.000948103536573093
93.5	0.000849878091796677
94.5	0.000760356354032015
95.5	0.000679874001211754
96.5	0.000609337292988721
97.5	0.000550665251236919
98.5	0.000507206106836768
99.5	0.000483519189064671
