solution variable
x	solution variable
0.5	0.000905518748111326
1.5	0.00092200922327966
2.5	0.00095184337309873
3.5	0.000991416312457148
4.5	0.00103817994073127
5.5	0.00109080631435682
6.5	0.00114883041006205
7.5	0.00121227469393845
8.5	0.00128139726124228
9.5	0.00135655178596371
10.5	0.0014381167124974
11.5	0.00152646056100451
12.5	0.00162192428728475
13.5	0.00172481123908333
14.5	0.00183538040859319
15.5	0.00195384111916364
16.5	0.00208034834823432
17.5	0.00221499833294425
18.5	0.00235782429273864
19.5	0.00250879219292329
20.5	0.00266779652815807
21.5	0.00283465614855948
22.5	0.00300911019038862
23.5	0.00319081420916722
24.5	0.00337933664449421
25.5	0.00357415577151627
26.5	0.0037746573129089
27.5	0.00398013289676319
28.5	0.00418977954976735
29.5	0.0044027004116326
30.5	0.00461790684609487
31.5	0.00483432210630376
32.5	0.00505078668819684
33.5	0.00526606547467114
34.5	0.0054788567360657
35.5	0.00568780300875873
36.5	0.0058915038238183
37.5	0.00608853020219497
38.5	0.00627744077291673
39.5	0.00645679930769938
40.5	0.0066251934014704
41.5	0.00678125396625218
42.5	0.0069236751488675
43.5	0.00705123423452753
44.5	0.00716281106210472
45.5	0.00725740645610805
46.5	0.00733415917783467
47.5	0.00739236091577262
48.5	0.00743146887384766
49.5	0.00745111557500798
50.5	0.00745111557500798
51.5	0.00743146887384766
52.5	0.00739236091577262
53.5	0.00733415917783467
54.5	0.00725740645610805
55.5	0.00716281106210472
56.5	0.00705123423452753
57.5	0.0069236751488675
58.5	0.00678125396625218
59.5	0.0066251934014704
60.5	0.00645679930769938
61.5	0.00627744077291673
62.5	0.00608853020219497
63.5	0.0058915038238183
64.5	0.00568780300875872
65.5	0.0054788567360657
66.5	0.00526606547467114
67.5	0.00505078668819684
68.5	0.00483432210630376
69.5	0.00461790684609488
70.5	0.0044027004116326
71.5	0.00418977954976735
72.5	0.00398013289676319
73.5	0.0037746573129089
74.5	0.00357415577151626
75.5	0.00337933664449421
76.5	0.00319081420916722
77.5	0.00300911019038863
78.5	0.00283465614855948
79.5	0.00266779652815807
80.5	0.00250879219292329
81.5	0.00235782429273864
82.5	0.00221499833294425
83.5	0.00208034834823432
84.5	0.00195384111916364
85.5	0.00183538040859319
86.5	0.00172481123908333
87.5	0.00162192428728475
88.5	0.00152646056100451
89.5	0.0014381167124974
90.5	0.00135655178596371
91.5	0.00128139726124228
92.5	0.00121227469393845
93.5	0.00114883041006205
94.5	0.00109080631435682
95.5	0.00103817994073127
96.5	0.000991416312457148
97.5	0.00095184337309873
98.5	0.00092200922327966
99.5	0.000905518748111326
