solution variable
x	solution variable
0.5	1.20793047395126e-46
1.5	2.62220010648145e-46
2.5	6.99253361728386e-46
3.5	1.83554007453701e-45
4.5	4.80736686188265e-45
5.5	1.25865605111109e-44
6.5	3.29523146714502e-44
7.5	8.62703835032396e-44
8.5	2.25858835838269e-43
9.5	5.91306124011566e-43
10.5	1.54805953619643e-42
11.5	4.05287248457772e-42
12.5	1.06105579175367e-41
13.5	2.77788012680325e-41
14.5	7.27258458865608e-41
15.5	1.9039873639165e-40
16.5	4.98470363288389e-40
17.5	1.30501235347352e-39
18.5	3.41656669713216e-39
19.5	8.94468773792296e-39
20.5	2.34174965166367e-38
21.5	6.13078018119872e-38
22.5	1.60505908919325e-37
23.5	4.20209924945988e-37
24.5	1.10012386591864e-36
25.5	2.88016167280993e-36
26.5	7.54036115251114e-36
27.5	1.97409217847235e-35
28.5	5.16824042016593e-35
29.5	1.35306290820255e-34
30.5	3.54236468259104e-34
31.5	9.27403113957058e-34
32.5	2.42797287361207e-33
33.5	6.35651550687915e-33
34.5	1.66415736470254e-32
35.5	3.12422537901187e-32
36.5	5.24332844351741e-32
37.5	7.67537929390903e-32
38.5	1.28524287805784e-31
39.5	2.10211457325634e-31
40.5	3.04894857865865e-31
41.5	4.08650276814082e-31
42.5	5.26625519965875e-31
43.5	6.78188217320409e-31
44.5	8.17685839926967e-31
45.5	9.86008397239481e-31
46.5	1.15426322026521e-30
47.5	1.29348990572463e-30
48.5	1.34569991277192e-30
49.5	1.36310324845434e-30
50.5	1.36310324845434e-30
51.5	1.34569991277192e-30
52.5	1.29348990572463e-30
53.5	1.15426322026521e-30
54.5	9.86008397239481e-31
55.5	8.17685839926967e-31
56.5	6.78188217320409e-31
57.5	5.26625519965874e-31
58.5	4.08650276814082e-31
59.5	3.04894857865865e-31
60.5	2.10211457325634e-31
61.5	1.28524287805784e-31
62.5	7.67537929390903e-32
63.5	5.24332844351741e-32
64.5	3.12422537901187e-32
65.5	1.66415736470254e-32
66.5	6.35651550687915e-33
67.5	2.42797287361207e-33
68.5	9.27403113957058e-34
69.5	3.54236468259104e-34
70.5	1.35306290820255e-34
71.5	5.16824042016593e-35
72.5	1.97409217847235e-35
73.5	7.54036115251114e-36
74.5	2.88016167280993e-36
75.5	1.10012386591864e-36
76.5	4.20209924945988e-37
77.5	1.60505908919325e-37
78.5	6.13078018119872e-38
79.5	2.34174965166367e-38
80.5	8.94468773792297e-39
81.5	3.41656669713216e-39
82.5	1.30501235347352e-39
83.5	4.98470363288391e-40
84.5	1.90398736391657e-40
85.5	7.27258458865787e-41
86.5	2.77788012680795e-41
87.5	1.06105579176597e-41
88.5	4.05287248489973e-42
89.5	1.54805953703946e-42
90.5	5.91306126218638e-43
91.5	2.25858841616458e-43
92.5	8.62703986307358e-44
93.5	3.29523542757493e-44
94.5	1.25866641965121e-44
95.5	4.80763831378713e-45
96.5	1.83625074484925e-45
97.5	7.01113920760623e-46
98.5	2.67091017432619e-46
99.5	1.00159131537232e-46
