solution variable
x	solution variable
0.5	3.06284254607066e-17
1.5	2.99066395312043e-17
2.5	2.85323691564026e-17
3.5	2.66256870971074e-17
4.5	2.43298666839992e-17
5.5	2.17865141452002e-17
6.5	1.91203984657188e-17
7.5	1.64345019087967e-17
8.5	1.38118397445975e-17
9.5	1.13198457992917e-17
10.5	9.0142738471003e-18
11.5	6.94115445260678e-18
12.5	5.13659441090537e-18
13.5	3.6249420087683e-18
14.5	2.41619052334954e-18
15.5	1.50364278589904e-18
16.5	8.62952785307341e-19
17.5	4.53773083962645e-19
18.5	2.25408031376363e-19
19.5	1.28103616679258e-19
20.5	1.31875364230489e-19
21.5	2.55044857137456e-19
22.5	6.04857030271682e-19
23.5	1.4325835813576e-18
24.5	3.20524799523426e-18
25.5	6.6953606809731e-18
26.5	1.30886203935326e-17
27.5	2.41071991671564e-17
28.5	4.21427854147968e-17
29.5	7.03888868141125e-17
30.5	1.12956049442008e-16
31.5	1.74946973454697e-16
32.5	2.62461725953946e-16
33.5	3.82497700622871e-16
34.5	5.42706471205525e-16
35.5	7.50972633374722e-16
36.5	1.01479071876457e-15
37.5	1.34043744260934e-15
38.5	1.73196889209759e-15
39.5	2.19011424884096e-15
40.5	2.71118463050769e-15
41.5	3.2861588568155e-15
42.5	3.90013564936395e-15
43.5	4.53234082793741e-15
44.5	5.15683771071496e-15
45.5	5.74400512362588e-15
46.5	6.26272717065295e-15
47.5	6.6831008986463e-15
48.5	6.97934209335932e-15
49.5	7.13248825229103e-15
50.5	7.13248825229103e-15
51.5	6.97934209335932e-15
52.5	6.6831008986463e-15
53.5	6.26272717065295e-15
54.5	5.74400512362588e-15
55.5	5.15683771071496e-15
56.5	4.53234082793741e-15
57.5	3.90013564936395e-15
58.5	3.2861588568155e-15
59.5	2.71118463050769e-15
60.5	2.19011424884096e-15
61.5	1.73196889209759e-15
62.5	1.34043744260934e-15
63.5	1.01479071876457e-15
64.5	7.50972633374722e-16
65.5	5.42706471205525e-16
66.5	3.82497700622871e-16
67.5	2.62461725953946e-16
68.5	1.74946973454697e-16
69.5	1.12956049442008e-16
70.5	7.03888868141124e-17
71.5	4.21427854147968e-17
72.5	2.41071991671564e-17
73.5	1.30886203935326e-17
74.5	6.69536068097311e-18
75.5	3.20524799523426e-18
76.5	1.4325835813576e-18
77.5	6.04857030271682e-19
78.5	2.55044857137456e-19
79.5	1.31875364230489e-19
80.5	1.28103616679258e-19
81.5	2.25408031376363e-19
82.5	4.53773083962645e-19
83.5	8.62952785307341e-19
84.5	1.50364278589904e-18
85.5	2.41619052334954e-18
86.5	3.6249420087683e-18
87.5	5.13659441090537e-18
88.5	6.94115445260678e-18
89.5	9.0142738471003e-18
90.5	1.13198457992917e-17
91.5	1.38118397445975e-17
92.5	1.64345019087967e-17
93.5	1.91203984657188e-17
94.5	2.17865141452002e-17
95.5	2.43298666839992e-17
96.5	2.66256870971074e-17
97.5	2.85323691564026e-17
98.5	2.99066395312044e-17
99.5	3.06284254607066e-17
