solution variable
x	solution variable
0.5	4.13345056422018e-07
1.5	4.04957114492553e-07
2.5	3.90091137334621e-07
3.5	3.70844374863301e-07
4.5	3.48731349094642e-07
5.5	3.24671168981554e-07
6.5	2.991980908656e-07
7.5	2.72652738437888e-07
8.5	2.45304711899501e-07
9.5	2.17421184849838e-07
10.5	1.89303542469791e-07
11.5	1.61307221115823e-07
12.5	1.33852934864792e-07
13.5	1.07433101250417e-07
14.5	8.26149875300398e-08
15.5	6.00410183182512e-08
16.5	4.04262217493999e-08
17.5	2.45526245037976e-08
18.5	1.3260382145039e-08
19.5	7.43548080548009e-09
20.5	7.99393859620493e-09
21.5	1.58625557913957e-08
22.5	3.19564035516004e-08
23.5	5.71533951559743e-08
24.5	9.22664448469918e-08
25.5	1.38013880279506e-07
26.5	1.94988927356767e-07
27.5	2.63629222589451e-07
28.5	3.44187419533796e-07
29.5	4.36704034124583e-07
30.5	5.40983711328461e-07
31.5	6.56576086252426e-07
32.5	7.82762352120045e-07
33.5	9.1854853301168e-07
34.5	1.06266629111985e-06
35.5	1.21358187945264e-06
36.5	1.3695135872806e-06
37.5	1.52845772586744e-06
38.5	1.68822287747211e-06
39.5	1.84647179477597e-06
40.5	2.00077000590529e-06
41.5	2.14863986808581e-06
42.5	2.28761853670714e-06
43.5	2.4153180913141e-06
44.5	2.52948589909773e-06
45.5	2.62806321046108e-06
46.5	2.70923997739587e-06
47.5	2.77150396694483e-06
48.5	2.81368240782256e-06
49.5	2.8349746527835e-06
50.5	2.8349746527835e-06
51.5	2.81368240782256e-06
52.5	2.77150396694483e-06
53.5	2.70923997739588e-06
54.5	2.62806321046108e-06
55.5	2.52948589909773e-06
56.5	2.4153180913141e-06
57.5	2.28761853670714e-06
58.5	2.1486398680858e-06
59.5	2.00077000590528e-06
60.5	1.84647179477597e-06
61.5	1.68822287747211e-06
62.5	1.52845772586744e-06
63.5	1.3695135872806e-06
64.5	1.21358187945265e-06
65.5	1.06266629111985e-06
66.5	9.1854853301168e-07
67.5	7.82762352120045e-07
68.5	6.56576086252426e-07
69.5	5.40983711328461e-07
70.5	4.36704034124583e-07
71.5	3.44187419533796e-07
72.5	2.63629222589452e-07
73.5	1.94988927356767e-07
74.5	1.38013880279506e-07
75.5	9.22664448469919e-08
76.5	5.71533951559744e-08
77.5	3.19564035516004e-08
78.5	1.58625557913957e-08
79.5	7.99393859620493e-09
80.5	7.43548080548009e-09
81.5	1.3260382145039e-08
82.5	2.45526245037976e-08
83.5	4.04262217493998e-08
84.5	6.00410183182512e-08
85.5	8.26149875300398e-08
86.5	1.07433101250417e-07
87.5	1.33852934864792e-07
88.5	1.61307221115823e-07
89.5	1.89303542469791e-07
90.5	2.17421184849838e-07
91.5	2.45304711899501e-07
92.5	2.72652738437888e-07
93.5	2.991980908656e-07
94.5	3.24671168981554e-07
95.5	3.48731349094642e-07
96.5	3.70844374863301e-07
97.5	3.90091137334621e-07
98.5	4.04957114492553e-07
99.5	4.13345056422018e-07
