solution variable
x	solution variable
0.5	0.000516278327670739
1.5	0.000543991094679353
2.5	0.000595466905618235
3.5	0.000665715968755272
4.5	0.000750909201089627
5.5	0.000848980671392938
6.5	0.000959317465206019
7.5	0.00108223248808846
8.5	0.00121853523937819
9.5	0.00136926019163488
10.5	0.00153551764584358
11.5	0.00171841958147412
12.5	0.001919045902965
13.5	0.00213843065647082
14.5	0.00237755733617853
15.5	0.00263735774012072
16.5	0.00291871156403564
17.5	0.0032224452705536
18.5	0.00354932944512975
19.5	0.00390007419586706
20.5	0.00427532232604254
21.5	0.00467564007238995
22.5	0.00510150519109022
23.5	0.00555329210813973
24.5	0.00603125375045334
25.5	0.00653549955835789
26.5	0.0070659690695118
27.5	0.00762240038011572
28.5	0.0082042927544623
29.5	0.00881086269418881
30.5	0.00944099292450395
31.5	0.0100931740429715
32.5	0.0107654390509282
33.5	0.0114552916972852
34.5	0.0121596305576968
35.5	0.0128746720849254
36.5	0.0135958775030901
37.5	0.0143178903249799
38.5	0.0150344933017321
39.5	0.0157385954985537
40.5	0.0164222615178079
41.5	0.017076795122227
42.5	0.0176928880427685
43.5	0.0182608410498393
44.5	0.0187708581413018
45.5	0.0192134061461255
46.5	0.0195796219937601
47.5	0.0198617398720838
48.5	0.0200535025057817
49.5	0.0201505169231292
50.5	0.0201505169231292
51.5	0.0200535025057817
52.5	0.0198617398720838
53.5	0.0195796219937601
54.5	0.0192134061461254
55.5	0.0187708581413018
56.5	0.0182608410498393
57.5	0.0176928880427685
58.5	0.017076795122227
59.5	0.0164222615178079
60.5	0.0157385954985537
61.5	0.0150344933017321
62.5	0.0143178903249799
63.5	0.0135958775030901
64.5	0.0128746720849254
65.5	0.0121596305576968
66.5	0.0114552916972852
67.5	0.0107654390509282
68.5	0.0100931740429715
69.5	0.00944099292450395
70.5	0.00881086269418881
71.5	0.0082042927544623
72.5	0.00762240038011572
73.5	0.0070659690695118
74.5	0.00653549955835789
75.5	0.00603125375045334
76.5	0.00555329210813973
77.5	0.00510150519109022
78.5	0.00467564007238995
79.5	0.00427532232604254
80.5	0.00390007419586706
81.5	0.00354932944512975
82.5	0.0032224452705536
83.5	0.00291871156403565
84.5	0.00263735774012072
85.5	0.00237755733617853
86.5	0.00213843065647082
87.5	0.001919045902965
88.5	0.00171841958147412
89.5	0.00153551764584358
90.5	0.00136926019163488
91.5	0.00121853523937819
92.5	0.00108223248808846
93.5	0.000959317465206019
94.5	0.000848980671392938
95.5	0.000750909201089628
96.5	0.000665715968755273
97.5	0.000595466905618236
98.5	0.000543991094679354
99.5	0.000516278327670739
