solution variable
x	solution variable
0.5	5.47184292015252e-15
1.5	5.30848018461673e-15
2.5	5.01304663438438e-15
3.5	4.63122773356551e-15
4.5	4.20557493035368e-15
5.5	3.76687742901763e-15
6.5	3.33364632698894e-15
7.5	2.91539740324326e-15
8.5	2.51646981322976e-15
9.5	2.13897280818178e-15
10.5	1.78461282511706e-15
11.5	1.45559803511736e-15
12.5	1.15488448831933e-15
13.5	8.85971480460835e-16
14.5	6.5239262253796e-16
15.5	4.57020414818789e-16
16.5	3.01307404370055e-16
17.5	1.84615994766162e-16
18.5	1.03828692827443e-16
19.5	5.34673715230496e-17
20.5	2.65700812459575e-17
21.5	1.65635777451835e-17
22.5	2.03170924617797e-17
23.5	4.24596992102013e-17
24.5	1.00887626328624e-16
25.5	2.33184953785253e-16
26.5	5.03447051842781e-16
27.5	1.00875672947155e-15
28.5	1.88435311345165e-15
29.5	3.30639307354255e-15
30.5	5.49117546616293e-15
31.5	8.68981445543494e-15
32.5	1.31776313359795e-14
33.5	1.92379864124859e-14
34.5	2.71408704972318e-14
35.5	3.71172691932543e-14
36.5	4.93310279104019e-14
37.5	6.38505881645729e-14
38.5	8.0623435991509e-14
39.5	9.94563082564843e-14
40.5	1.20004070428829e-13
41.5	1.41769676455922e-13
42.5	1.64116760094436e-13
43.5	1.86295252443867e-13
44.5	2.07479086456554e-13
45.5	2.26813686085837e-13
46.5	2.43469716184777e-13
47.5	2.56698654114159e-13
48.5	2.65885273074271e-13
49.5	2.70592183243852e-13
50.5	2.70592183243852e-13
51.5	2.65885273074271e-13
52.5	2.56698654114159e-13
53.5	2.43469716184777e-13
54.5	2.26813686085837e-13
55.5	2.07479086456554e-13
56.5	1.86295252443867e-13
57.5	1.64116760094436e-13
58.5	1.41769676455922e-13
59.5	1.20004070428829e-13
60.5	9.94563082564843e-14
61.5	8.0623435991509e-14
62.5	6.38505881645729e-14
63.5	4.93310279104019e-14
64.5	3.71172691932543e-14
65.5	2.71408704972318e-14
66.5	1.92379864124859e-14
67.5	1.31776313359795e-14
68.5	8.68981445543494e-15
69.5	5.49117546616293e-15
70.5	3.30639307354255e-15
71.5	1.88435311345165e-15
72.5	1.00875672947155e-15
73.5	5.0344705184278e-16
74.5	2.33184953785253e-16
75.5	1.00887626328624e-16
76.5	4.24596992102013e-17
77.5	2.03170924617797e-17
78.5	1.65635777451835e-17
79.5	2.65700812459574e-17
80.5	5.34673715230496e-17
81.5	1.03828692827443e-16
82.5	1.84615994766162e-16
83.5	3.01307404370055e-16
84.5	4.57020414818789e-16
85.5	6.5239262253796e-16
86.5	8.85971480460836e-16
87.5	1.15488448831933e-15
88.5	1.45559803511736e-15
89.5	1.78461282511706e-15
90.5	2.13897280818178e-15
91.5	2.51646981322976e-15
92.5	2.91539740324326e-15
93.5	3.33364632698894e-15
94.5	3.76687742901763e-15
95.5	4.20557493035368e-15
96.5	4.63122773356551e-15
97.5	5.01304663438438e-15
98.5	5.30848018461673e-15
99.5	5.47184292015252e-15
