solution variable
x	solution variable
0.5	0.00133785660573965
1.5	0.00139258795924743
2.5	0.00149184162561613
3.5	0.00162420096566345
4.5	0.00178206377182148
5.5	0.00196210156069318
6.5	0.00216397120460692
7.5	0.00238898238000471
8.5	0.00263920181628641
9.5	0.00291695328916043
10.5	0.00322456677048432
11.5	0.00356426184051181
12.5	0.00393809824838022
13.5	0.00434795922541454
14.5	0.00479555079662136
15.5	0.00528240874239908
16.5	0.00580990861499071
17.5	0.00637927587735198
18.5	0.00699159402821121
19.5	0.00764780902738748
20.5	0.00834872864105099
21.5	0.00909501555738157
22.5	0.00988717330153626
23.5	0.0107255241144603
24.5	0.0116101780619308
25.5	0.0125409927209927
26.5	0.0135175228681117
27.5	0.0145389596899519
28.5	0.015604059183271
29.5	0.0167110596426278
30.5	0.0178575885002346
31.5	0.0190405593377155
32.5	0.0202560606985298
33.5	0.021499239457749
34.5	0.0227641830080434
35.5	0.0240438064232238
36.5	0.0253297530326782
37.5	0.0266123193585737
38.5	0.0278804178795572
39.5	0.0291215931756096
40.5	0.0303221080961847
41.5	0.0314671159648967
42.5	0.0325409317490008
43.5	0.0335274089932869
44.5	0.0344104199511046
45.5	0.0351744241895367
46.5	0.0358050972693116
47.5	0.0362899779810383
48.5	0.0366190826708068
49.5	0.0367854310085401
50.5	0.0367854310085401
51.5	0.0366190826708068
52.5	0.0362899779810383
53.5	0.0358050972693116
54.5	0.0351744241895367
55.5	0.0344104199511046
56.5	0.0335274089932869
57.5	0.0325409317490008
58.5	0.0314671159648967
59.5	0.0303221080961847
60.5	0.0291215931756096
61.5	0.0278804178795573
62.5	0.0266123193585737
63.5	0.0253297530326782
64.5	0.0240438064232238
65.5	0.0227641830080435
66.5	0.021499239457749
67.5	0.0202560606985298
68.5	0.0190405593377155
69.5	0.0178575885002346
70.5	0.0167110596426279
71.5	0.015604059183271
72.5	0.0145389596899519
73.5	0.0135175228681118
74.5	0.0125409927209927
75.5	0.0116101780619308
76.5	0.0107255241144603
77.5	0.00988717330153626
78.5	0.00909501555738157
79.5	0.00834872864105099
80.5	0.00764780902738748
81.5	0.00699159402821121
82.5	0.00637927587735198
83.5	0.00580990861499072
84.5	0.00528240874239909
85.5	0.00479555079662136
86.5	0.00434795922541454
87.5	0.00393809824838022
88.5	0.00356426184051181
89.5	0.00322456677048432
90.5	0.00291695328916042
91.5	0.00263920181628641
92.5	0.0023889823800047
93.5	0.00216397120460691
94.5	0.00196210156069318
95.5	0.00178206377182148
96.5	0.00162420096566344
97.5	0.00149184162561613
98.5	0.00139258795924743
99.5	0.00133785660573965
