solution variable
x	solution variable
0.5	1.51843922710061e-45
1.5	3.29625884010068e-45
2.5	8.79002357360182e-45
3.5	2.30738118807048e-44
4.5	6.04314120685125e-44
5.5	1.58220424324833e-43
6.5	4.14229860905986e-43
7.5	1.08446915839312e-42
8.5	2.83917761427339e-42
9.5	7.43306368442703e-42
10.5	1.94600134390077e-41
11.5	5.09469766325961e-41
12.5	1.33380916458781e-40
13.5	3.49195772743746e-40
14.5	9.14206401772457e-40
15.5	2.39342343257362e-39
16.5	6.26606389594842e-39
17.5	1.64047682552716e-38
18.5	4.29482408698665e-38
19.5	1.12439954354328e-37
20.5	2.94371622193117e-37
21.5	7.70674912225022e-37
22.5	2.01765311448195e-36
23.5	5.28228443122083e-36
24.5	1.38292001791805e-35
25.5	3.62053161063208e-35
26.5	9.47867481397818e-35
27.5	2.48154928313025e-34
28.5	6.49678036799292e-34
29.5	1.70087918208485e-33
30.5	4.45295950945526e-33
31.5	1.16579993462809e-32
32.5	3.05210385293876e-32
33.5	7.99051162418817e-32
34.5	2.09194310196258e-31
35.5	5.23025911058735e-31
36.5	1.26127580982732e-30
37.5	2.96497867896534e-30
38.5	6.64758409554245e-30
39.5	1.40195452130832e-29
40.5	2.79168729441076e-29
41.5	5.23761337043772e-29
42.5	9.13462047184155e-29
43.5	1.49087277170536e-28
44.5	2.26542438336947e-28
45.5	3.22280758861958e-28
46.5	4.27910919781405e-28
47.5	5.29156224421144e-28
48.5	6.10510563448201e-28
49.5	6.5550952364223e-28
50.5	6.5550952364223e-28
51.5	6.10510563448201e-28
52.5	5.29156224421144e-28
53.5	4.27910919781405e-28
54.5	3.22280758861958e-28
55.5	2.26542438336947e-28
56.5	1.49087277170536e-28
57.5	9.13462047184155e-29
58.5	5.23761337043772e-29
59.5	2.79168729441076e-29
60.5	1.40195452130832e-29
61.5	6.64758409554245e-30
62.5	2.96497867896534e-30
63.5	1.26127580982732e-30
64.5	5.23025911058735e-31
65.5	2.09194310196258e-31
66.5	7.99051162418817e-32
67.5	3.05210385293876e-32
68.5	1.16579993462809e-32
69.5	4.45295950945526e-33
70.5	1.70087918208485e-33
71.5	6.49678036799292e-34
72.5	2.48154928313025e-34
73.5	9.47867481397819e-35
74.5	3.62053161063208e-35
75.5	1.38292001791805e-35
76.5	5.28228443122083e-36
77.5	2.01765311448195e-36
78.5	7.70674912225023e-37
79.5	2.94371622193117e-37
80.5	1.12439954354328e-37
81.5	4.29482408698665e-38
82.5	1.64047682552716e-38
83.5	6.26606389594845e-39
84.5	2.39342343257371e-39
85.5	9.14206401772682e-40
86.5	3.49195772744336e-40
87.5	1.33380916460327e-40
88.5	5.09469766366439e-41
89.5	1.94600134496051e-41
90.5	7.43306371217122e-42
91.5	2.8391776869086e-42
92.5	1.08446934855459e-42
93.5	4.1423035875518e-43
94.5	1.58221727710945e-43
95.5	6.04348243776554e-44
96.5	2.30827454220212e-44
97.5	8.81341188840809e-45
98.5	3.35749024320308e-45
99.5	1.25905884120116e-45
