solution variable
x	solution variable
0.5	1.28647801762495e-31
1.5	1.0938418379605e-31
2.5	1.0089713647303e-31
3.5	9.46996124704122e-32
4.5	8.45940877855803e-32
5.5	6.04750377337023e-32
6.5	4.75272188392134e-32
7.5	3.28028122076247e-32
8.5	2.62293144955042e-32
9.5	2.12332279907312e-32
10.5	1.28184661885327e-32
11.5	4.89621893078869e-33
12.5	1.87019060383335e-33
13.5	7.14352880711349e-34
14.5	2.72868038300702e-34
15.5	1.04251234190756e-34
16.5	3.98856642715661e-35
17.5	1.54057586239424e-35
18.5	6.33161160026115e-36
19.5	3.58907617684103e-36
20.5	4.43561693026194e-36
21.5	9.7177746139448e-36
22.5	2.47177069115725e-35
23.5	6.44353461207726e-35
24.5	1.68588331450745e-34
25.5	4.41329648231463e-34
26.5	1.15540061324364e-33
27.5	3.02487219149947e-33
28.5	7.91921596125477e-33
29.5	2.07327756922648e-32
30.5	4.19531594714614e-32
31.5	8.04747994339628e-32
32.5	1.50167432254114e-31
33.5	2.71419884175753e-31
34.5	4.66876993967891e-31
35.5	7.34780645117413e-31
36.5	1.14581926246859e-30
37.5	1.71660101076209e-30
38.5	2.42626195937567e-30
39.5	3.39281737800713e-30
40.5	4.59674655376168e-30
41.5	6.05868730456235e-30
42.5	7.66285857076778e-30
43.5	9.43570980814139e-30
44.5	1.11779399910042e-29
45.5	1.30540574917771e-29
46.5	1.457359709557e-29
47.5	1.56783765957337e-29
48.5	1.66843145872108e-29
49.5	1.70196272510365e-29
50.5	1.70196272510365e-29
51.5	1.66843145872108e-29
52.5	1.56783765957337e-29
53.5	1.457359709557e-29
54.5	1.30540574917772e-29
55.5	1.11779399910042e-29
56.5	9.43570980814139e-30
57.5	7.66285857076778e-30
58.5	6.05868730456235e-30
59.5	4.59674655376168e-30
60.5	3.39281737800713e-30
61.5	2.42626195937567e-30
62.5	1.7166010107621e-30
63.5	1.14581926246859e-30
64.5	7.34780645117413e-31
65.5	4.66876993967891e-31
66.5	2.71419884175752e-31
67.5	1.50167432254114e-31
68.5	8.04747994339629e-32
69.5	4.19531594714614e-32
70.5	2.07327756922648e-32
71.5	7.91921596125477e-33
72.5	3.02487219149947e-33
73.5	1.15540061324364e-33
74.5	4.41329648231463e-34
75.5	1.68588331450745e-34
76.5	6.44353461207726e-35
77.5	2.47177069115725e-35
78.5	9.71777461394481e-36
79.5	4.43561693026195e-36
80.5	3.58907617684103e-36
81.5	6.33161160026115e-36
82.5	1.54057586239424e-35
83.5	3.98856642715661e-35
84.5	1.04251234190756e-34
85.5	2.72868038300702e-34
86.5	7.14352880711349e-34
87.5	1.87019060383335e-33
88.5	4.89621893078869e-33
89.5	1.28184661885327e-32
90.5	2.12332279907312e-32
91.5	2.62293144955042e-32
92.5	3.28028122076247e-32
93.5	4.75272188392134e-32
94.5	6.04750377337023e-32
95.5	8.45940877855803e-32
96.5	9.46996124704121e-32
97.5	1.0089713647303e-31
98.5	1.0938418379605e-31
99.5	1.28647801762495e-31
