solution variable
x	solution variable
0.5	0.00138023598098797
1.5	0.00138925423461155
2.5	0.00140602709387352
3.5	0.00142882371190432
4.5	0.00145618379911722
5.5	0.00148722167003431
6.5	0.00152159819783776
7.5	0.00155936426845971
8.5	0.00160080380146517
9.5	0.00164632084357869
10.5	0.00169637113763821
11.5	0.00175142509216936
12.5	0.00181194943107946
13.5	0.00187839876725157
14.5	0.00195121191802384
15.5	0.00203081011738481
16.5	0.00211759560455918
17.5	0.00221194977190964
18.5	0.00231423042571115
19.5	0.00242476791770762
20.5	0.00254386002670289
21.5	0.00267176554595153
22.5	0.00280869658101012
23.5	0.00295480959291976
24.5	0.00311019523959051
25.5	0.00327486708029916
26.5	0.00344874922089135
27.5	0.00363166299744503
28.5	0.00382331283057293
29.5	0.00402327143752914
30.5	0.00423096467026414
31.5	0.00444565635853732
32.5	0.00466643367994634
33.5	0.00489219375181118
34.5	0.00512163233716138
35.5	0.00535323576626375
36.5	0.00558527737599976
37.5	0.00581581993283196
38.5	0.00604272559310796
39.5	0.00626367492227287
40.5	0.00647619629544817
41.5	0.00667770659503736
42.5	0.00686556348261631
43.5	0.00703712865754708
44.5	0.0071898404688453
45.5	0.00732129311139642
46.5	0.00742931854771491
47.5	0.00751206641630164
48.5	0.00756807668470487
49.5	0.00759633981632348
50.5	0.00759633981632349
51.5	0.00756807668470488
52.5	0.00751206641630166
53.5	0.00742931854771493
54.5	0.00732129311139642
55.5	0.00718984046884531
56.5	0.0070371286575471
57.5	0.00686556348261632
58.5	0.00667770659503737
59.5	0.00647619629544817
60.5	0.00626367492227286
61.5	0.00604272559310795
62.5	0.00581581993283195
63.5	0.00558527737599976
64.5	0.00535323576626375
65.5	0.00512163233716138
66.5	0.00489219375181117
67.5	0.00466643367994634
68.5	0.00444565635853732
69.5	0.00423096467026413
70.5	0.00402327143752914
71.5	0.00382331283057293
72.5	0.00363166299744503
73.5	0.00344874922089135
74.5	0.00327486708029916
75.5	0.00311019523959051
76.5	0.00295480959291975
77.5	0.00280869658101012
78.5	0.00267176554595152
79.5	0.00254386002670289
80.5	0.00242476791770762
81.5	0.00231423042571114
82.5	0.00221194977190964
83.5	0.00211759560455918
84.5	0.00203081011738481
85.5	0.00195121191802384
86.5	0.00187839876725157
87.5	0.00181194943107946
88.5	0.00175142509216936
89.5	0.00169637113763822
90.5	0.00164632084357869
91.5	0.00160080380146517
92.5	0.00155936426845971
93.5	0.00152159819783776
94.5	0.00148722167003431
95.5	0.00145618379911722
96.5	0.00142882371190432
97.5	0.00140602709387352
98.5	0.00138925423461155
99.5	0.00138023598098797
