solution variable
x	solution variable
0.5	9.75635959764871e-20
1.5	1.08739292211292e-19
2.5	1.32585369219114e-19
3.5	1.72120685255823e-19
4.5	2.31996230276446e-19
5.5	3.18769089678873e-19
6.5	4.41450527840648e-19
7.5	6.12440505899174e-19
8.5	8.48969671121901e-19
9.5	1.17520479987809e-18
10.5	1.62524440321764e-18
11.5	2.24733792323199e-18
12.5	3.10980317332229e-18
13.5	4.30929228669539e-18
14.5	5.98227505895541e-18
15.5	8.3208721027878e-18
16.5	1.15944856781817e-17
17.5	1.61790370925996e-17
18.5	2.25960042283168e-17
19.5	3.15638391523624e-17
20.5	4.40646651401737e-17
21.5	6.14293242310805e-17
22.5	8.54437371894285e-17
23.5	1.18478976600257e-16
24.5	1.63646202652123e-16
25.5	2.24975404361243e-16
26.5	3.07613394990729e-16
27.5	4.18031428960104e-16
28.5	5.64225861430139e-16
29.5	7.55886464847471e-16
30.5	1.00449647155679e-15
31.5	1.32331709234983e-15
32.5	1.72719855542998e-15
33.5	2.23215221274892e-15
34.5	2.85461745348941e-15
35.5	3.6103674318305e-15
36.5	4.51302354763191e-15
37.5	5.57219412295684e-15
38.5	6.79131893204036e-15
39.5	8.16538494524255e-15
40.5	9.67877014301637e-15
41.5	1.13035539972029e-14
42.5	1.29986820654403e-14
43.5	1.4710361754586e-14
44.5	1.63739757228524e-14
45.5	1.79176209250065e-14
46.5	1.9267129009825e-14
47.5	2.03521372940864e-14
48.5	2.11125196480635e-14
49.5	2.15043205712322e-14
50.5	2.15043205712322e-14
51.5	2.11125196480635e-14
52.5	2.03521372940864e-14
53.5	1.9267129009825e-14
54.5	1.79176209250064e-14
55.5	1.63739757228524e-14
56.5	1.4710361754586e-14
57.5	1.29986820654403e-14
58.5	1.13035539972029e-14
59.5	9.67877014301637e-15
60.5	8.16538494524255e-15
61.5	6.79131893204036e-15
62.5	5.57219412295685e-15
63.5	4.51302354763191e-15
64.5	3.6103674318305e-15
65.5	2.85461745348941e-15
66.5	2.23215221274892e-15
67.5	1.72719855542998e-15
68.5	1.32331709234983e-15
69.5	1.00449647155679e-15
70.5	7.55886464847471e-16
71.5	5.64225861430139e-16
72.5	4.18031428960104e-16
73.5	3.07613394990729e-16
74.5	2.24975404361243e-16
75.5	1.63646202652123e-16
76.5	1.18478976600257e-16
77.5	8.54437371894285e-17
78.5	6.14293242310805e-17
79.5	4.40646651401736e-17
80.5	3.15638391523624e-17
81.5	2.25960042283168e-17
82.5	1.61790370925996e-17
83.5	1.15944856781817e-17
84.5	8.3208721027878e-18
85.5	5.98227505895541e-18
86.5	4.30929228669539e-18
87.5	3.10980317332229e-18
88.5	2.24733792323199e-18
89.5	1.62524440321764e-18
90.5	1.17520479987809e-18
91.5	8.48969671121901e-19
92.5	6.12440505899174e-19
93.5	4.41450527840648e-19
94.5	3.18769089678873e-19
95.5	2.31996230276445e-19
96.5	1.72120685255823e-19
97.5	1.32585369219114e-19
98.5	1.08739292211292e-19
99.5	9.75635959764871e-20
