solution variable
x	solution variable
0.5	1.37765871714798e-15
1.5	1.33858568433138e-15
2.5	1.265342617444e-15
3.5	1.16603197337208e-15
4.5	1.04966704146896e-15
5.5	9.24427232881416e-16
6.5	7.96871078849587e-16
7.5	6.71908998064062e-16
8.5	5.53140485212612e-16
9.5	4.43242619570194e-16
10.5	3.44251232173262e-16
11.5	2.5769414534673e-16
12.5	1.84598494787956e-16
13.5	1.25418742407713e-16
14.5	7.99391209135498e-17
15.5	4.72064033399251e-17
16.5	2.55510038543917e-17
17.5	1.27566255356177e-17
18.5	6.43897461742094e-18
19.5	4.68976439859147e-18
20.5	7.03067095048571e-18
21.5	1.57009870634197e-17
22.5	3.7271204188787e-17
23.5	8.45326259092005e-17
24.5	1.78561873367243e-16
25.5	3.50802061131415e-16
26.5	6.44944637681339e-16
27.5	1.11834435077257e-15
28.5	1.8426629241838e-15
29.5	2.90342397180908e-15
30.5	4.39818146511809e-15
31.5	6.43306417863286e-15
32.5	9.11756324084764e-15
33.5	1.25575792280968e-14
34.5	1.68469324104354e-14
35.5	2.20577517888e-14
36.5	2.82303746932913e-14
37.5	3.5363582617371e-14
38.5	4.34061406060935e-14
39.5	5.22506667261926e-14
40.5	6.17308102091655e-14
41.5	7.16225457613267e-14
42.5	8.16500978100292e-14
43.5	9.14966076245063e-14
44.5	1.00819184445487e-13
45.5	1.09267490165452e-13
46.5	1.16504555864946e-13
47.5	1.22228182527532e-13
48.5	1.26191090840521e-13
49.5	1.28217995094713e-13
50.5	1.28217995094713e-13
51.5	1.26191090840521e-13
52.5	1.22228182527532e-13
53.5	1.16504555864946e-13
54.5	1.09267490165452e-13
55.5	1.00819184445487e-13
56.5	9.14966076245063e-14
57.5	8.16500978100292e-14
58.5	7.16225457613267e-14
59.5	6.17308102091655e-14
60.5	5.22506667261926e-14
61.5	4.34061406060935e-14
62.5	3.5363582617371e-14
63.5	2.82303746932913e-14
64.5	2.20577517888e-14
65.5	1.68469324104354e-14
66.5	1.25575792280968e-14
67.5	9.11756324084764e-15
68.5	6.43306417863286e-15
69.5	4.39818146511809e-15
70.5	2.90342397180908e-15
71.5	1.8426629241838e-15
72.5	1.11834435077257e-15
73.5	6.44944637681339e-16
74.5	3.50802061131415e-16
75.5	1.78561873367243e-16
76.5	8.45326259092006e-17
77.5	3.7271204188787e-17
78.5	1.57009870634197e-17
79.5	7.03067095048571e-18
80.5	4.68976439859147e-18
81.5	6.43897461742093e-18
82.5	1.27566255356177e-17
83.5	2.55510038543917e-17
84.5	4.72064033399251e-17
85.5	7.99391209135498e-17
86.5	1.25418742407713e-16
87.5	1.84598494787956e-16
88.5	2.5769414534673e-16
89.5	3.44251232173262e-16
90.5	4.43242619570194e-16
91.5	5.53140485212612e-16
92.5	6.71908998064062e-16
93.5	7.96871078849586e-16
94.5	9.24427232881416e-16
95.5	1.04966704146896e-15
96.5	1.16603197337208e-15
97.5	1.265342617444e-15
98.5	1.33858568433138e-15
99.5	1.37765871714798e-15
