solution variable
x	solution variable
0.5	0.00210082834899618
1.5	0.0021081686194053
2.5	0.00212143784213052
3.5	0.00213875761955279
4.5	0.00215864849950675
5.5	0.00218037361421815
6.5	0.00220388638671642
7.5	0.00222962843276151
8.5	0.00225833114671497
9.5	0.00229087334889735
10.5	0.00232819440778498
11.5	0.00237124636014831
12.5	0.00242096929562735
13.5	0.00247827927131965
14.5	0.00254406246063258
15.5	0.00261917212054183
16.5	0.00270442657612735
17.5	0.00280060725779946
18.5	0.00290845624454446
19.5	0.00302867297391595
20.5	0.00316190988183148
21.5	0.00330876678173586
22.5	0.00346978380571561
23.5	0.00364543272069317
24.5	0.00383610640786516
25.5	0.00404210625921064
26.5	0.004263627207918
27.5	0.00450074007814484
28.5	0.00475337092406157
29.5	0.00502127704221474
30.5	0.00530401940254319
31.5	0.00560093137435317
32.5	0.00591108385150029
33.5	0.00623324723673089
34.5	0.00656585125929868
35.5	0.0069069442962988
36.5	0.00725415475229794
37.5	0.00760465809595919
38.5	0.00795515427671785
39.5	0.00830186129983609
40.5	0.00864053149558052
41.5	0.00896649717751837
42.5	0.00927475161074158
43.5	0.00956006920545365
44.5	0.00981716545995736
45.5	0.0100408925062446
46.5	0.0102264606221056
47.5	0.0103696705984487
48.5	0.010467137491163
49.5	0.0105164841822653
50.5	0.0105164841822653
51.5	0.010467137491163
52.5	0.0103696705984487
53.5	0.0102264606221056
54.5	0.0100408925062446
55.5	0.00981716545995735
56.5	0.00956006920545365
57.5	0.00927475161074158
58.5	0.00896649717751838
59.5	0.00864053149558052
60.5	0.00830186129983609
61.5	0.00795515427671784
62.5	0.00760465809595918
63.5	0.00725415475229794
64.5	0.00690694429629881
65.5	0.00656585125929869
66.5	0.00623324723673089
67.5	0.00591108385150029
68.5	0.00560093137435317
69.5	0.00530401940254319
70.5	0.00502127704221474
71.5	0.00475337092406157
72.5	0.00450074007814484
73.5	0.004263627207918
74.5	0.00404210625921064
75.5	0.00383610640786516
76.5	0.00364543272069317
77.5	0.00346978380571561
78.5	0.00330876678173586
79.5	0.00316190988183147
80.5	0.00302867297391595
81.5	0.00290845624454445
82.5	0.00280060725779946
83.5	0.00270442657612736
84.5	0.00261917212054183
85.5	0.00254406246063259
86.5	0.00247827927131965
87.5	0.00242096929562735
88.5	0.00237124636014831
89.5	0.00232819440778498
90.5	0.00229087334889735
91.5	0.00225833114671497
92.5	0.00222962843276151
93.5	0.00220388638671642
94.5	0.00218037361421815
95.5	0.00215864849950675
96.5	0.00213875761955279
97.5	0.00212143784213052
98.5	0.0021081686194053
99.5	0.00210082834899617
