solution variable
x	solution variable
0.5	2.87078758936666e-17
1.5	2.78982798126052e-17
2.5	2.63797318688221e-17
3.5	2.4321114370169e-17
4.5	2.191396111418e-17
5.5	1.93349341206419e-17
6.5	1.67261733581456e-17
7.5	1.41916659820491e-17
8.5	1.18027386127571e-17
9.5	9.60633624983721e-18
10.5	7.63237385797682e-18
11.5	5.89881730173051e-18
12.5	4.41452049026123e-18
13.5	3.18040305041878e-18
14.5	2.18965775108218e-18
15.5	1.42761407008861e-18
16.5	8.71795416082e-19
17.5	4.92639680062605e-19
18.5	2.55308261311103e-19
19.5	1.22959089609605e-19
20.5	6.17896725210002e-20
21.5	4.80402755990951e-20
22.5	7.69754312286428e-20
23.5	1.73627812005531e-19
24.5	4.04797974848252e-19
25.5	8.91473195164418e-19
26.5	1.82048787043497e-18
27.5	3.45393662019286e-18
28.5	6.13462055917617e-18
29.5	1.02857091819584e-17
30.5	1.64028918897148e-17
31.5	2.5037613285489e-17
32.5	3.67705637881144e-17
33.5	5.21754260765707e-17
34.5	7.17739168334609e-17
35.5	9.59843425365509e-17
36.5	1.25067082053775e-16
37.5	1.59071462404648e-16
38.5	1.9778927841252e-16
39.5	2.40720500597345e-16
40.5	2.87056451522267e-16
41.5	3.35684784566307e-16
42.5	3.85219022088697e-16
43.5	4.34053244790868e-16
44.5	4.80440024286182e-16
45.5	5.2258708470114e-16
46.5	5.58765821675082e-16
47.5	5.87422982956558e-16
48.5	6.07285883501538e-16
49.5	6.17451577355005e-16
50.5	6.17451577355005e-16
51.5	6.07285883501538e-16
52.5	5.87422982956558e-16
53.5	5.58765821675082e-16
54.5	5.2258708470114e-16
55.5	4.80440024286182e-16
56.5	4.34053244790868e-16
57.5	3.85219022088697e-16
58.5	3.35684784566307e-16
59.5	2.87056451522267e-16
60.5	2.40720500597345e-16
61.5	1.9778927841252e-16
62.5	1.59071462404648e-16
63.5	1.25067082053774e-16
64.5	9.59843425365509e-17
65.5	7.17739168334609e-17
66.5	5.21754260765707e-17
67.5	3.67705637881144e-17
68.5	2.5037613285489e-17
69.5	1.64028918897148e-17
70.5	1.02857091819584e-17
71.5	6.13462055917617e-18
72.5	3.45393662019286e-18
73.5	1.82048787043497e-18
74.5	8.91473195164417e-19
75.5	4.04797974848252e-19
76.5	1.7362781200553e-19
77.5	7.69754312286427e-20
78.5	4.80402755990951e-20
79.5	6.17896725210002e-20
80.5	1.22959089609605e-19
81.5	2.55308261311103e-19
82.5	4.92639680062605e-19
83.5	8.71795416082e-19
84.5	1.42761407008861e-18
85.5	2.18965775108218e-18
86.5	3.18040305041878e-18
87.5	4.41452049026123e-18
88.5	5.89881730173051e-18
89.5	7.63237385797682e-18
90.5	9.60633624983721e-18
91.5	1.18027386127571e-17
92.5	1.41916659820491e-17
93.5	1.67261733581456e-17
94.5	1.93349341206419e-17
95.5	2.191396111418e-17
96.5	2.4321114370169e-17
97.5	2.63797318688221e-17
98.5	2.78982798126052e-17
99.5	2.87078758936666e-17
