solution variable
x	solution variable
0.5	4.26153593304696e-16
1.5	4.05395818489033e-16
2.5	3.68116427920991e-16
3.5	3.2060189681641e-16
4.5	2.68891130476457e-16
5.5	2.17607859595671e-16
6.5	1.69823106115754e-16
7.5	1.27385385220972e-16
8.5	9.13008458949616e-17
9.5	6.19948216954524e-17
10.5	3.94422686333537e-17
11.5	2.32176149435059e-17
12.5	1.25305534420762e-17
13.5	6.31597817798283e-18
14.5	3.44728756608042e-18
15.5	3.14516340178699e-18
16.5	5.65636393711116e-18
17.5	1.32752367617732e-17
18.5	3.17705614492935e-17
19.5	7.22584092580251e-17
20.5	1.53525284064478e-16
21.5	3.04753622590995e-16
22.5	5.68534541899284e-16
23.5	1.00397379762309e-15
24.5	1.68961241649686e-15
25.5	2.72580250558374e-15
26.5	4.23611283833715e-15
27.5	6.36730117442914e-15
28.5	9.28739405996152e-15
29.5	1.31814716655807e-14
30.5	1.82448726408419e-14
31.5	2.46737136326135e-14
32.5	3.26528542290717e-14
33.5	4.23417160872499e-14
34.5	5.3858661552223e-14
35.5	6.72649223708016e-14
36.5	8.25493077290311e-14
37.5	9.96150775444357e-14
38.5	1.18270409057674e-13
39.5	1.38223789795063e-13
40.5	1.59085426716928e-13
41.5	1.80375375862839e-13
42.5	2.01538592851792e-13
43.5	2.21966521956041e-13
44.5	2.41024235476828e-13
45.5	2.5808156712145e-13
46.5	2.725462168716e-13
47.5	2.83896499393798e-13
48.5	2.91711302465329e-13
49.5	2.95694942045184e-13
50.5	2.95694942045184e-13
51.5	2.91711302465329e-13
52.5	2.83896499393798e-13
53.5	2.725462168716e-13
54.5	2.5808156712145e-13
55.5	2.41024235476828e-13
56.5	2.21966521956041e-13
57.5	2.01538592851792e-13
58.5	1.80375375862839e-13
59.5	1.59085426716928e-13
60.5	1.38223789795063e-13
61.5	1.18270409057674e-13
62.5	9.96150775444357e-14
63.5	8.25493077290311e-14
64.5	6.72649223708016e-14
65.5	5.3858661552223e-14
66.5	4.23417160872499e-14
67.5	3.26528542290717e-14
68.5	2.46737136326135e-14
69.5	1.82448726408419e-14
70.5	1.31814716655807e-14
71.5	9.28739405996153e-15
72.5	6.36730117442914e-15
73.5	4.23611283833715e-15
74.5	2.72580250558374e-15
75.5	1.68961241649686e-15
76.5	1.00397379762309e-15
77.5	5.68534541899284e-16
78.5	3.04753622590995e-16
79.5	1.53525284064478e-16
80.5	7.2258409258025e-17
81.5	3.17705614492935e-17
82.5	1.32752367617732e-17
83.5	5.65636393711116e-18
84.5	3.14516340178699e-18
85.5	3.44728756608042e-18
86.5	6.31597817798284e-18
87.5	1.25305534420762e-17
88.5	2.3217614943506e-17
89.5	3.94422686333537e-17
90.5	6.19948216954524e-17
91.5	9.13008458949615e-17
92.5	1.27385385220972e-16
93.5	1.69823106115754e-16
94.5	2.17607859595671e-16
95.5	2.68891130476457e-16
96.5	3.2060189681641e-16
97.5	3.68116427920991e-16
98.5	4.05395818489033e-16
99.5	4.26153593304696e-16
