solution variable
x	solution variable
0.5	3.56033563736174e-16
1.5	3.46476940854539e-16
2.5	3.28556492719276e-16
3.5	3.04223700150743e-16
4.5	2.75629016682477e-16
5.5	2.44717558229245e-16
6.5	2.13059247215691e-16
7.5	1.81848623775621e-16
8.5	1.51978092934656e-16
9.5	1.24117588288081e-16
10.5	9.87713166080312e-17
11.5	7.63070554105524e-17
12.5	5.69645453109069e-17
13.5	4.08523373237664e-17
14.5	2.79417512389039e-17
15.5	1.80649389873515e-17
16.5	1.09224377397828e-17
17.5	6.10413327184153e-18
18.5	3.12615372921878e-18
19.5	1.48469557039126e-18
20.5	7.26096013800971e-19
21.5	5.30603614042074e-19
22.5	8.05346463438094e-19
23.5	1.78010021892545e-18
24.5	4.09778758524274e-18
25.5	8.89039414556815e-18
26.5	1.78303556947434e-17
27.5	3.31476315068777e-17
28.5	5.76037555497975e-17
29.5	9.44162244970567e-17
30.5	1.47129620757748e-16
31.5	2.1943378510353e-16
32.5	3.14933922314187e-16
33.5	4.36882459947228e-16
34.5	5.8788734611467e-16
35.5	7.69615821058292e-16
36.5	9.82516022711578e-16
37.5	1.22558058635419e-15
38.5	1.49617624108775e-15
39.5	1.78996112388652e-15
40.5	2.10090684355072e-15
41.5	2.42143560924272e-15
42.5	2.74267425186336e-15
43.5	3.05481737352504e-15
44.5	3.34758215239832e-15
45.5	3.6107282217498e-15
46.5	3.83460876765454e-15
47.5	4.0107143089025e-15
48.5	4.13216912816408e-15
49.5	4.19414248646151e-15
50.5	4.19414248646151e-15
51.5	4.13216912816409e-15
52.5	4.0107143089025e-15
53.5	3.83460876765454e-15
54.5	3.6107282217498e-15
55.5	3.34758215239832e-15
56.5	3.05481737352504e-15
57.5	2.74267425186336e-15
58.5	2.42143560924272e-15
59.5	2.10090684355072e-15
60.5	1.78996112388652e-15
61.5	1.49617624108775e-15
62.5	1.22558058635419e-15
63.5	9.82516022711578e-16
64.5	7.69615821058293e-16
65.5	5.8788734611467e-16
66.5	4.36882459947228e-16
67.5	3.14933922314187e-16
68.5	2.1943378510353e-16
69.5	1.47129620757748e-16
70.5	9.44162244970567e-17
71.5	5.76037555497975e-17
72.5	3.31476315068778e-17
73.5	1.78303556947434e-17
74.5	8.89039414556815e-18
75.5	4.09778758524274e-18
76.5	1.78010021892544e-18
77.5	8.05346463438094e-19
78.5	5.30603614042074e-19
79.5	7.26096013800972e-19
80.5	1.48469557039126e-18
81.5	3.12615372921878e-18
82.5	6.10413327184153e-18
83.5	1.09224377397828e-17
84.5	1.80649389873515e-17
85.5	2.79417512389039e-17
86.5	4.08523373237664e-17
87.5	5.6964545310907e-17
88.5	7.63070554105525e-17
89.5	9.87713166080312e-17
90.5	1.24117588288081e-16
91.5	1.51978092934656e-16
92.5	1.8184862377562e-16
93.5	2.13059247215691e-16
94.5	2.44717558229245e-16
95.5	2.75629016682477e-16
96.5	3.04223700150743e-16
97.5	3.28556492719276e-16
98.5	3.46476940854539e-16
99.5	3.56033563736174e-16
