solution variable
x	solution variable
0.5	0.00116873204610039
1.5	0.00123608493995945
2.5	0.00135901036890046
3.5	0.00152410021117438
4.5	0.00172204404622437
5.5	0.0019482371192716
6.5	0.00220141067175445
7.5	0.00248219376004048
8.5	0.00279214998203632
9.5	0.00313324678306447
10.5	0.00350759514090758
11.5	0.00391733192248196
12.5	0.00436457042332697
13.5	0.00485138137538819
14.5	0.00537978675229304
15.5	0.00595175838224864
16.5	0.00656921772932101
17.5	0.00723403505835985
18.5	0.00794802692880793
19.5	0.00871295118121197
20.5	0.00953049855611168
21.5	0.0104022799423361
22.5	0.0113298080549567
23.5	0.0123144721286413
24.5	0.0133575039995052
25.5	0.0144599337455377
26.5	0.015622532863063
27.5	0.0168457427747614
28.5	0.0181295863018659
29.5	0.0194735596158529
30.5	0.0208765021695828
31.5	0.0223364422925967
32.5	0.0238504166717383
33.5	0.0254142630398514
34.5	0.0270223873372172
35.5	0.0286675097125481
36.5	0.030340398310375
37.5	0.0320296060730733
38.5	0.03372123374895
39.5	0.0353987514748737
40.5	0.0370429205452589
41.5	0.0386318642795902
42.5	0.0401413393839774
43.5	0.0415452534678932
44.5	0.0428164573105081
45.5	0.0439278105194283
46.5	0.0448534778647597
47.5	0.0455703663821191
48.5	0.0460595699200976
49.5	0.0463076599744202
50.5	0.0463076599744202
51.5	0.0460595699200976
52.5	0.0455703663821191
53.5	0.0448534778647596
54.5	0.0439278105194283
55.5	0.0428164573105081
56.5	0.0415452534678932
57.5	0.0401413393839774
58.5	0.0386318642795902
59.5	0.0370429205452589
60.5	0.0353987514748737
61.5	0.03372123374895
62.5	0.0320296060730733
63.5	0.030340398310375
64.5	0.0286675097125481
65.5	0.0270223873372172
66.5	0.0254142630398514
67.5	0.0238504166717383
68.5	0.0223364422925967
69.5	0.0208765021695828
70.5	0.0194735596158529
71.5	0.018129586301866
72.5	0.0168457427747615
73.5	0.0156225328630631
74.5	0.0144599337455377
75.5	0.0133575039995052
76.5	0.0123144721286413
77.5	0.0113298080549567
78.5	0.0104022799423361
79.5	0.00953049855611168
80.5	0.00871295118121197
81.5	0.00794802692880793
82.5	0.00723403505835985
83.5	0.00656921772932101
84.5	0.00595175838224864
85.5	0.00537978675229304
86.5	0.00485138137538819
87.5	0.00436457042332697
88.5	0.00391733192248196
89.5	0.00350759514090758
90.5	0.00313324678306447
91.5	0.00279214998203632
92.5	0.00248219376004048
93.5	0.00220141067175445
94.5	0.0019482371192716
95.5	0.00172204404622437
96.5	0.00152410021117438
97.5	0.00135901036890046
98.5	0.00123608493995945
99.5	0.00116873204610039
