solution variable
x	solution variable
0.5	1.74501472283501e-31
1.5	1.51787718261748e-31
2.5	1.32950262772804e-31
3.5	9.91516503277253e-32
4.5	6.5897075057745e-32
5.5	4.92357682691964e-32
6.5	3.2506423173531e-32
7.5	2.363159796324e-32
8.5	1.37364674280323e-32
9.5	5.2518526767785e-33
10.5	2.01909060230323e-33
11.5	8.05419130131204e-34
12.5	3.97166788090378e-34
13.5	3.8608123413993e-34
14.5	7.61076914329413e-34
15.5	1.89714950884831e-33
16.5	4.93037161221551e-33
17.5	1.28939653277982e-32
18.5	3.37515243711792e-32
19.5	8.83606077857393e-32
20.5	2.31330298986039e-31
21.5	5.8097838588422e-31
22.5	1.412997245514e-30
23.5	3.36219051119989e-30
24.5	7.6874981565594e-30
25.5	1.69392907902048e-29
26.5	3.56361956144553e-29
27.5	7.1825495233078e-29
28.5	1.39608383918507e-28
29.5	2.60224956948131e-28
30.5	4.67517087777265e-28
31.5	8.11004726190839e-28
32.5	1.35649647196463e-27
33.5	2.19194474584424e-27
34.5	3.42704578890596e-27
35.5	5.18618448966032e-27
36.5	7.61291241496903e-27
37.5	1.08367945341372e-26
38.5	1.49767564433832e-26
39.5	2.01085486682544e-26
40.5	2.62395229933062e-26
41.5	3.32907406976905e-26
42.5	4.10937644812089e-26
43.5	4.93736824579169e-26
44.5	5.77518753088165e-26
45.5	6.5771293746332e-26
46.5	7.29695237550426e-26
47.5	7.88707564576688e-26
48.5	8.30653373150689e-26
49.5	8.52544954685038e-26
50.5	8.52544954685037e-26
51.5	8.30653373150688e-26
52.5	7.88707564576688e-26
53.5	7.29695237550426e-26
54.5	6.5771293746332e-26
55.5	5.77518753088165e-26
56.5	4.93736824579169e-26
57.5	4.10937644812089e-26
58.5	3.32907406976905e-26
59.5	2.62395229933062e-26
60.5	2.01085486682544e-26
61.5	1.49767564433833e-26
62.5	1.08367945341372e-26
63.5	7.61291241496903e-27
64.5	5.18618448966032e-27
65.5	3.42704578890596e-27
66.5	2.19194474584424e-27
67.5	1.35649647196463e-27
68.5	8.11004726190838e-28
69.5	4.67517087777265e-28
70.5	2.60224956948131e-28
71.5	1.39608383918507e-28
72.5	7.18254952330779e-29
73.5	3.56361956144553e-29
74.5	1.69392907902048e-29
75.5	7.6874981565594e-30
76.5	3.36219051119989e-30
77.5	1.412997245514e-30
78.5	5.8097838588422e-31
79.5	2.31330298986039e-31
80.5	8.83606077857393e-32
81.5	3.37515243711792e-32
82.5	1.28939653277982e-32
83.5	4.93037161221552e-33
84.5	1.89714950884831e-33
85.5	7.61076914329413e-34
86.5	3.86081234139931e-34
87.5	3.97166788090378e-34
88.5	8.05419130131203e-34
89.5	2.01909060230323e-33
90.5	5.25185267677849e-33
91.5	1.37364674280322e-32
92.5	2.363159796324e-32
93.5	3.2506423173531e-32
94.5	4.92357682691964e-32
95.5	6.5897075057745e-32
96.5	9.91516503277253e-32
97.5	1.32950262772804e-31
98.5	1.51787718261748e-31
99.5	1.74501472283501e-31
