solution variable
x	solution variable
0.5	-0.000829660469427837
1.5	-0.00081383479703866
2.5	-0.000784554371507176
3.5	-0.000744605140431015
4.5	-0.000696072183207339
5.5	-0.000640200149186561
6.5	-0.000577633789664811
7.5	-0.000508676070281078
8.5	-0.000433460515417553
9.5	-0.000352045281879991
10.5	-0.000264459040539833
11.5	-0.000170722222178488
12.5	-7.08571903829926e-05
13.5	3.51059640673408e-05
14.5	0.000147125030363328
15.5	0.000265141487507924
16.5	0.000389076108325566
17.5	0.000518824286335744
18.5	0.000654251155761088
19.5	0.000795186633912564
20.5	0.00094142053823883
21.5	0.00109269793611187
22.5	0.00124871488156694
23.5	0.00140911468324503
24.5	0.00157348483377974
25.5	0.00174135471437499
26.5	0.00191219417060463
27.5	0.00208541303753373
28.5	0.00226036167482058
29.5	0.00243633255587802
30.5	0.00261256293949319
31.5	0.00278823863726976
32.5	0.00296249887539093
33.5	0.00313444223390432
34.5	0.00330313363038462
35.5	0.00346761229691898
36.5	0.00362690067955713
37.5	0.00378001416762472
38.5	0.00392597153688729
39.5	0.00406380596609307
40.5	0.00419257646185966
41.5	0.00431137950342586
42.5	0.00441936069788663
43.5	0.00451572621967967
44.5	0.0045997537967834
45.5	0.00467080300164734
46.5	0.0047283246083558
47.5	0.00477186878957996
48.5	0.00480109194768322
49.5	0.00481576200356332
50.5	0.00481576200356332
51.5	0.00480109194768322
52.5	0.00477186878957997
53.5	0.0047283246083558
54.5	0.00467080300164734
55.5	0.0045997537967834
56.5	0.00451572621967967
57.5	0.00441936069788662
58.5	0.00431137950342586
59.5	0.00419257646185966
60.5	0.00406380596609307
61.5	0.00392597153688729
62.5	0.00378001416762472
63.5	0.00362690067955713
64.5	0.00346761229691898
65.5	0.00330313363038462
66.5	0.00313444223390432
67.5	0.00296249887539093
68.5	0.00278823863726976
69.5	0.00261256293949319
70.5	0.00243633255587801
71.5	0.00226036167482058
72.5	0.00208541303753373
73.5	0.00191219417060462
74.5	0.00174135471437499
75.5	0.00157348483377974
76.5	0.00140911468324503
77.5	0.00124871488156693
78.5	0.00109269793611187
79.5	0.000941420538238827
80.5	0.000795186633912561
81.5	0.000654251155761085
82.5	0.000518824286335742
83.5	0.000389076108325564
84.5	0.000265141487507921
85.5	0.000147125030363326
86.5	3.51059640673393e-05
87.5	-7.08571903829937e-05
88.5	-0.000170722222178489
89.5	-0.000264459040539833
90.5	-0.000352045281879992
91.5	-0.000433460515417552
92.5	-0.000508676070281077
93.5	-0.00057763378966481
94.5	-0.000640200149186561
95.5	-0.000696072183207338
96.5	-0.000744605140431014
97.5	-0.000784554371507176
98.5	-0.00081383479703866
99.5	-0.000829660469427836
