solution variable
x	solution variable
0.5	9.00521055527017e-08
1.5	8.7832341375348e-08
2.5	8.36722691647584e-08
3.5	7.79951321652639e-08
4.5	7.12298902283876e-08
5.5	6.37420786128595e-08
6.5	5.58253844339537e-08
7.5	4.7721478262454e-08
8.5	3.96444533078835e-08
9.5	3.17999397833256e-08
10.5	2.43972961404559e-08
11.5	1.76563899647085e-08
12.5	1.18108768205766e-08
13.5	7.10937825878551e-09
14.5	3.81537446492017e-09
15.5	2.2062046033499e-09
16.5	2.57131667608024e-09
17.5	5.20977756285718e-09
18.5	1.0426995464898e-08
19.5	1.85305905498959e-08
20.5	2.98253582138545e-08
21.5	4.46072943458988e-08
22.5	6.31566888026605e-08
23.5	8.57303392150785e-08
24.5	1.12552989983964e-07
25.5	1.43808158474799e-07
26.5	1.7962856925368e-07
27.5	2.20086474591948e-07
28.5	2.651841919773e-07
29.5	3.14845233411401e-07
30.5	3.6890643326821e-07
31.5	4.27111498080062e-07
32.5	4.89106399898285e-07
33.5	5.5443701259921e-07
34.5	6.22549346314568e-07
35.5	6.9279266876143e-07
36.5	7.64425714560655e-07
37.5	8.3662607690079e-07
38.5	9.08502753709667e-07
39.5	9.79111687697373e-07
40.5	1.04747400222318e-06
41.5	1.11259649978085e-06
42.5	1.17349386438811e-06
43.5	1.22921190080162e-06
44.5	1.27885105936099e-06
45.5	1.32158944159807e-06
46.5	1.3567044633183e-06
47.5	1.38359237162572e-06
48.5	1.40178487109639e-06
49.5	1.41096221042527e-06
50.5	1.41096221042527e-06
51.5	1.40178487109639e-06
52.5	1.38359237162572e-06
53.5	1.3567044633183e-06
54.5	1.32158944159807e-06
55.5	1.27885105936099e-06
56.5	1.22921190080162e-06
57.5	1.17349386438811e-06
58.5	1.11259649978085e-06
59.5	1.04747400222318e-06
60.5	9.79111687697373e-07
61.5	9.08502753709667e-07
62.5	8.3662607690079e-07
63.5	7.64425714560655e-07
64.5	6.92792668761429e-07
65.5	6.22549346314568e-07
66.5	5.5443701259921e-07
67.5	4.89106399898285e-07
68.5	4.27111498080062e-07
69.5	3.6890643326821e-07
70.5	3.14845233411401e-07
71.5	2.65184191977299e-07
72.5	2.20086474591948e-07
73.5	1.7962856925368e-07
74.5	1.43808158474799e-07
75.5	1.12552989983965e-07
76.5	8.57303392150802e-08
77.5	6.31566888026651e-08
78.5	4.4607294345911e-08
79.5	2.98253582138592e-08
80.5	1.85305905498976e-08
81.5	1.04269954648987e-08
82.5	5.20977756285744e-09
83.5	2.57131667608034e-09
84.5	2.20620460334993e-09
85.5	3.81537446492018e-09
86.5	7.10937825878551e-09
87.5	1.18108768205766e-08
88.5	1.76563899647085e-08
89.5	2.43972961404559e-08
90.5	3.17999397833256e-08
91.5	3.96444533078835e-08
92.5	4.7721478262454e-08
93.5	5.58253844339537e-08
94.5	6.37420786128595e-08
95.5	7.12298902283876e-08
96.5	7.79951321652639e-08
97.5	8.36722691647584e-08
98.5	8.7832341375348e-08
99.5	9.00521055527017e-08
