solution variable
x	solution variable
0.5	-0.000124640830688144
1.5	-0.000115959868162302
2.5	-9.98480419967893e-05
3.5	-7.79145811275922e-05
4.5	-5.14486909136895e-05
5.5	-2.12247787251914e-05
6.5	1.24142786393905e-05
7.5	4.94056345726493e-05
8.5	8.98417639048081e-05
9.5	0.000133890671281661
10.5	0.000181750742458449
11.5	0.00023362635937443
12.5	0.000289714331733529
13.5	0.000350195468889671
14.5	0.000415228462088096
15.5	0.000484944807128653
16.5	0.000559444258765076
17.5	0.000638790648836776
18.5	0.000723008039983012
19.5	0.000812077236921531
20.5	0.000905932689543039
21.5	0.00100445981969619
22.5	0.00110749279685108
23.5	0.00121481278154782
24.5	0.00132614665183873
25.5	0.00144116622769032
26.5	0.00155948801157304
27.5	0.00168067346967899
28.5	0.0018042298863603
29.5	0.00192961183314748
30.5	0.0020562233015962
31.5	0.00218342055470606
32.5	0.00231051575335819
33.5	0.00243678141095844
34.5	0.00256145572040181
35.5	0.00268374878212788
36.5	0.00280284974038029
37.5	0.00291793480722714
38.5	0.00302817612130432
39.5	0.0031327513519021
40.5	0.00323085392061341
41.5	0.00332170367431951
42.5	0.00340455780706468
43.5	0.00347872179675087
44.5	0.00354356009792024
45.5	0.00359850631634809
46.5	0.00364307258651811
47.5	0.00367685788051856
48.5	0.00369955499699936
49.5	0.00371095601127152
50.5	0.00371095601127152
51.5	0.00369955499699936
52.5	0.00367685788051855
53.5	0.0036430725865181
54.5	0.00359850631634808
55.5	0.00354356009792023
56.5	0.00347872179675086
57.5	0.00340455780706467
58.5	0.00332170367431951
59.5	0.00323085392061341
60.5	0.0031327513519021
61.5	0.00302817612130432
62.5	0.00291793480722714
63.5	0.00280284974038029
64.5	0.00268374878212788
65.5	0.00256145572040181
66.5	0.00243678141095844
67.5	0.00231051575335819
68.5	0.00218342055470606
69.5	0.00205622330159619
70.5	0.00192961183314748
71.5	0.0018042298863603
72.5	0.00168067346967899
73.5	0.00155948801157304
74.5	0.00144116622769032
75.5	0.00132614665183873
76.5	0.00121481278154782
77.5	0.00110749279685108
78.5	0.00100445981969619
79.5	0.000905932689543037
80.5	0.000812077236921529
81.5	0.00072300803998301
82.5	0.000638790648836775
83.5	0.000559444258765075
84.5	0.000484944807128654
85.5	0.000415228462088097
86.5	0.000350195468889671
87.5	0.000289714331733529
88.5	0.000233626359374429
89.5	0.000181750742458449
90.5	0.00013389067128166
91.5	8.98417639048071e-05
92.5	4.94056345726485e-05
93.5	1.24142786393896e-05
94.5	-2.12247787251922e-05
95.5	-5.14486909136898e-05
96.5	-7.79145811275921e-05
97.5	-9.98480419967893e-05
98.5	-0.000115959868162302
99.5	-0.000124640830688144
