solution variable
x	solution variable
0.5	2.85701896224542e-29
1.5	2.71636648465099e-29
2.5	2.4521812329119e-29
3.5	2.11582231737749e-29
4.5	1.76536127512383e-29
5.5	1.44476751650777e-29
6.5	1.14899164500165e-29
7.5	8.97802151187769e-30
8.5	6.76667812818543e-30
9.5	5.01112563091049e-30
10.5	3.53353333321998e-30
11.5	2.43403074786541e-30
12.5	1.59919142101846e-30
13.5	9.83036931053195e-31
14.5	5.61058466920117e-31
15.5	3.05708017096648e-31
16.5	1.58850358064575e-31
17.5	7.223544394445e-32
18.5	3.32040704806185e-32
19.5	1.50508158533272e-32
20.5	1.19483770793631e-32
21.5	2.07943153847622e-32
22.5	5.04345690749236e-32
23.5	1.30509391840008e-31
24.5	3.41093606445102e-31
25.5	8.80445475851218e-31
26.5	2.25093901453224e-30
27.5	5.57654872828763e-30
28.5	1.34926310388044e-29
29.5	3.13514703146309e-29
30.5	6.95177272319942e-29
31.5	1.47224996982953e-28
32.5	2.96426616815648e-28
33.5	5.6850545431537e-28
34.5	1.03990284248703e-27
35.5	1.81598470947973e-27
36.5	3.03227786724671e-27
37.5	4.84484641693791e-27
38.5	7.42542822538484e-27
39.5	1.09312244001955e-26
40.5	1.54727737801092e-26
41.5	2.10982740289009e-26
42.5	2.77281833288039e-26
43.5	3.51514092096447e-26
44.5	4.30161644704055e-26
45.5	5.08568332127134e-26
46.5	5.81079823728412e-26
47.5	6.41952609311243e-26
48.5	6.85921376164728e-26
49.5	7.08992148104913e-26
50.5	7.08992148104913e-26
51.5	6.85921376164728e-26
52.5	6.41952609311243e-26
53.5	5.81079823728412e-26
54.5	5.08568332127134e-26
55.5	4.30161644704055e-26
56.5	3.51514092096446e-26
57.5	2.77281833288039e-26
58.5	2.10982740289009e-26
59.5	1.54727737801092e-26
60.5	1.09312244001955e-26
61.5	7.42542822538484e-27
62.5	4.84484641693791e-27
63.5	3.03227786724671e-27
64.5	1.81598470947973e-27
65.5	1.03990284248703e-27
66.5	5.68505454315369e-28
67.5	2.96426616815648e-28
68.5	1.47224996982953e-28
69.5	6.95177272319942e-29
70.5	3.13514703146309e-29
71.5	1.34926310388044e-29
72.5	5.57654872828762e-30
73.5	2.25093901453224e-30
74.5	8.80445475851219e-31
75.5	3.41093606445102e-31
76.5	1.30509391840008e-31
77.5	5.04345690749236e-32
78.5	2.07943153847622e-32
79.5	1.19483770793631e-32
80.5	1.50508158533272e-32
81.5	3.32040704806185e-32
82.5	7.223544394445e-32
83.5	1.58850358064575e-31
84.5	3.05708017096648e-31
85.5	5.61058466920116e-31
86.5	9.83036931053195e-31
87.5	1.59919142101846e-30
88.5	2.43403074786541e-30
89.5	3.53353333321998e-30
90.5	5.01112563091049e-30
91.5	6.76667812818543e-30
92.5	8.97802151187769e-30
93.5	1.14899164500165e-29
94.5	1.44476751650777e-29
95.5	1.76536127512383e-29
96.5	2.11582231737749e-29
97.5	2.45218123291191e-29
98.5	2.71636648465099e-29
99.5	2.85701896224542e-29
