solution variable
x	solution variable
0.5	7.2871100172293e-08
1.5	7.15046056934117e-08
2.5	6.90171201282721e-08
3.5	6.57648366537062e-08
4.5	6.20794526967004e-08
5.5	5.82029562846226e-08
6.5	5.42826495883543e-08
7.5	5.03934154804211e-08
8.5	4.65638602868286e-08
9.5	4.2796859179176e-08
10.5	3.90832365464136e-08
11.5	3.54102804409228e-08
12.5	3.17671075234456e-08
13.5	2.81483576405275e-08
14.5	2.45570981032786e-08
15.5	2.10073810708261e-08
16.5	1.75266248476816e-08
17.5	1.41578296126034e-08
18.5	1.09615440908202e-08
19.5	8.01744337187837e-09
20.5	5.42534504792849e-09
21.5	3.30547535161048e-09
22.5	1.79779767917291e-09
23.5	1.060233203907e-09
24.5	1.26563780902849e-09
25.5	2.5974511901229e-09
26.5	5.24400141515523e-09
27.5	9.391528824828e-09
28.5	1.52160828535131e-08
29.5	2.28745388480242e-08
30.5	3.24950729859738e-08
31.5	4.41675150945944e-08
32.5	5.79340645845682e-08
33.5	7.37808972951446e-08
34.5	9.16312052030517e-08
35.5	1.11340192550607e-07
36.5	1.32692498789587e-07
37.5	1.55402430877846e-07
38.5	1.79117267446098e-07
39.5	2.03423750242473e-07
40.5	2.27857711505982e-07
41.5	2.51916608992362e-07
42.5	2.75074564238056e-07
43.5	2.96799336030575e-07
44.5	3.16570521622458e-07
45.5	3.3389817366448e-07
46.5	3.48340959958399e-07
47.5	3.59522982073621e-07
48.5	3.67148410463637e-07
49.5	3.71013187091759e-07
50.5	3.71013187091759e-07
51.5	3.67148410463637e-07
52.5	3.59522982073621e-07
53.5	3.48340959958399e-07
54.5	3.3389817366448e-07
55.5	3.16570521622457e-07
56.5	2.96799336030574e-07
57.5	2.75074564238053e-07
58.5	2.51916608992353e-07
59.5	2.27857711505958e-07
60.5	2.03423750242464e-07
61.5	1.79117267446095e-07
62.5	1.55402430877844e-07
63.5	1.32692498789586e-07
64.5	1.11340192550607e-07
65.5	9.16312052030517e-08
66.5	7.37808972951446e-08
67.5	5.79340645845682e-08
68.5	4.41675150945945e-08
69.5	3.24950729859738e-08
70.5	2.28745388480242e-08
71.5	1.52160828535131e-08
72.5	9.39152882482798e-09
73.5	5.24400141515519e-09
74.5	2.59745119012279e-09
75.5	1.2656378090282e-09
76.5	1.06023320390624e-09
77.5	1.79779767917262e-09
78.5	3.30547535161037e-09
79.5	5.42534504792845e-09
80.5	8.01744337187835e-09
81.5	1.09615440908202e-08
82.5	1.41578296126034e-08
83.5	1.75266248476816e-08
84.5	2.10073810708261e-08
85.5	2.45570981032786e-08
86.5	2.81483576405275e-08
87.5	3.17671075234456e-08
88.5	3.54102804409228e-08
89.5	3.90832365464136e-08
90.5	4.2796859179176e-08
91.5	4.65638602868286e-08
92.5	5.03934154804211e-08
93.5	5.42826495883543e-08
94.5	5.82029562846227e-08
95.5	6.20794526967004e-08
96.5	6.57648366537062e-08
97.5	6.90171201282721e-08
98.5	7.15046056934118e-08
99.5	7.2871100172293e-08
