solution variable
x	solution variable
0.5	1.16731322017444e-41
1.5	2.53402734366492e-41
2.5	6.75740624977312e-41
3.5	1.77381914056544e-40
4.5	4.64571679671902e-40
5.5	1.21633312495916e-39
6.5	3.18442769520558e-39
7.5	8.33694996065759e-39
8.5	2.18264221867672e-38
9.5	5.7142316599644e-38
10.5	1.49600527612165e-37
11.5	3.9165926623685e-37
12.5	1.02537727109839e-36
13.5	2.68447254705831e-36
14.5	7.02804037007654e-36
15.5	1.83996485631713e-35
16.5	4.81709053194374e-35
17.5	1.26113067395141e-34
18.5	3.30168296865985e-34
19.5	8.64391823202814e-34
20.5	2.26300717274246e-33
21.5	5.92462969502456e-33
22.5	1.55108819123312e-32
23.5	2.82820643978908e-32
24.5	4.46834079931845e-32
25.5	8.11162562935061e-32
26.5	1.49361554311021e-31
27.5	2.68360793486929e-31
28.5	4.58505599844514e-31
29.5	8.11333166588732e-31
30.5	1.38384822100592e-30
31.5	2.35413536490278e-30
32.5	3.90362083695513e-30
33.5	6.39849875138382e-30
34.5	1.01642795332597e-29
35.5	1.58113003435748e-29
36.5	2.38589861087074e-29
37.5	3.52552744468012e-29
38.5	5.11412619280768e-29
39.5	7.24145788346104e-29
40.5	9.98381585371893e-29
41.5	1.34014309960878e-28
42.5	1.74409304699642e-28
43.5	2.2039737042075e-28
44.5	2.69057196721609e-28
45.5	3.18561511968933e-28
46.5	3.64772089855016e-28
47.5	4.03412410331799e-28
48.5	4.32102026804571e-28
49.5	4.47976119537263e-28
50.5	4.47976119537263e-28
51.5	4.32102026804571e-28
52.5	4.03412410331799e-28
53.5	3.64772089855016e-28
54.5	3.18561511968933e-28
55.5	2.69057196721609e-28
56.5	2.2039737042075e-28
57.5	1.74409304699642e-28
58.5	1.34014309960878e-28
59.5	9.98381585371893e-29
60.5	7.24145788346104e-29
61.5	5.11412619280768e-29
62.5	3.52552744468012e-29
63.5	2.38589861087074e-29
64.5	1.58113003435748e-29
65.5	1.01642795332597e-29
66.5	6.39849875138382e-30
67.5	3.90362083695513e-30
68.5	2.35413536490278e-30
69.5	1.38384822100592e-30
70.5	8.11333166588732e-31
71.5	4.58505599844514e-31
72.5	2.68360793486929e-31
73.5	1.49361554311021e-31
74.5	8.11162562935061e-32
75.5	4.46834079931845e-32
76.5	2.82820643978908e-32
77.5	1.55108819123312e-32
78.5	5.92462969502456e-33
79.5	2.26300717274246e-33
80.5	8.64391823202814e-34
81.5	3.30168296865985e-34
82.5	1.26113067395141e-34
83.5	4.81709053194376e-35
84.5	1.8399648563172e-35
85.5	7.02804037007827e-36
86.5	2.68447254706285e-36
87.5	1.02537727111027e-36
88.5	3.91659266267968e-37
89.5	1.49600527693633e-37
90.5	5.71423168129298e-38
91.5	2.18264227451567e-38
92.5	8.33695142254026e-39
93.5	3.1844315224641e-39
94.5	1.21634314485204e-39
95.5	4.64597912092027e-40
96.5	1.77450591424038e-40
97.5	6.77538621800872e-41
98.5	2.58109951162237e-41
99.5	9.67912316858389e-42
