solution variable
x	solution variable
0.5	-4.24005243928313e-05
1.5	-4.24336736198208e-05
2.5	-4.25888955777995e-05
3.5	-4.3002153628313e-05
4.5	-4.3803050956332e-05
5.5	-4.50776626731044e-05
6.5	-4.68556686228843e-05
7.5	-4.9115366006583e-05
8.5	-5.17965245908934e-05
9.5	-5.48137701632871e-05
10.5	-5.80671056596977e-05
11.5	-6.14489101075743e-05
12.5	-6.48480165585356e-05
13.5	-6.8151775351709e-05
14.5	-7.12468883884614e-05
15.5	-7.40195726940197e-05
16.5	-7.63554124765786e-05
17.5	-7.81391210554554e-05
18.5	-7.92543496184246e-05
19.5	-7.95836318466964e-05
20.5	-7.90085276472767e-05
21.5	-7.74100160545662e-05
22.5	-7.46691812164252e-05
23.5	-7.06682331075295e-05
24.5	-6.52919043430988e-05
25.5	-5.84292648960173e-05
26.5	-4.99759965063671e-05
27.5	-3.98371668941052e-05
28.5	-2.7930539093456e-05
29.5	-1.41904415323245e-05
30.5	1.42779231853462e-06
31.5	1.89428324188957e-05
32.5	3.83418655956188e-05
33.5	5.95747254591534e-05
34.5	8.25478228063303e-05
35.5	0.000107118151546449
36.5	0.000133087752614614
37.5	0.000160199135558002
38.5	0.000188132271868854
39.5	0.000216503865999549
40.5	0.000244869652816818
41.5	0.00027273043307685
42.5	0.00029954241110958
43.5	0.000324732119837983
44.5	0.000347715804700113
45.5	0.000367922615057069
46.5	0.00038482037737097
47.5	0.000397942187252969
48.5	0.000406911663199386
49.5	0.000411464554134081
50.5	0.000411464554134081
51.5	0.000406911663199385
52.5	0.000397942187252968
53.5	0.000384820377370969
54.5	0.000367922615057067
55.5	0.000347715804700111
56.5	0.000324732119837983
57.5	0.00029954241110958
58.5	0.00027273043307685
59.5	0.000244869652816818
60.5	0.00021650386599955
61.5	0.000188132271868854
62.5	0.000160199135558002
63.5	0.000133087752614614
64.5	0.00010711815154645
65.5	8.25478228063312e-05
66.5	5.95747254591544e-05
67.5	3.83418655956196e-05
68.5	1.89428324188967e-05
69.5	1.4277923185354e-06
70.5	-1.41904415323238e-05
71.5	-2.79305390934555e-05
72.5	-3.98371668941044e-05
73.5	-4.99759965063665e-05
74.5	-5.8429264896017e-05
75.5	-6.52919043430988e-05
76.5	-7.06682331075296e-05
77.5	-7.46691812164255e-05
78.5	-7.74100160545666e-05
79.5	-7.90085276472771e-05
80.5	-7.95836318466967e-05
81.5	-7.92543496184252e-05
82.5	-7.81391210554561e-05
83.5	-7.6355412476579e-05
84.5	-7.40195726940198e-05
85.5	-7.12468883884614e-05
86.5	-6.81517753517089e-05
87.5	-6.48480165585355e-05
88.5	-6.14489101075743e-05
89.5	-5.80671056596978e-05
90.5	-5.48137701632872e-05
91.5	-5.17965245908933e-05
92.5	-4.91153660065827e-05
93.5	-4.6855668622884e-05
94.5	-4.50776626731041e-05
95.5	-4.3803050956332e-05
96.5	-4.3002153628313e-05
97.5	-4.25888955777995e-05
98.5	-4.24336736198209e-05
99.5	-4.24005243928314e-05
