solution variable
x	solution variable
237.5	-0.000857007929488125
238.5	-0.000899444738152254
239.5	-0.000929334717216897
240.5	-0.000934799602416219
241.5	-0.000892253700923597
242.5	-0.00075651830548724
243.5	-0.000447067408697276
244.5	0.000163910742668658
245.5	0.00124320295249539
246.5	0.00293140519222347
247.5	0.00518321275337194
248.5	0.00755152853112214
249.5	0.00915215320908223
250.5	0.00915215320908223
251.5	0.00755152853112214
252.5	0.00518321275337194
253.5	0.00293140519222347
254.5	0.00124320295249539
255.5	0.00016391074266866
256.5	-0.000447067408697274
257.5	-0.000756518305487239
258.5	-0.000892253700923596
259.5	-0.000934799602416218
260.5	-0.000929334717216897
261.5	-0.000899444738152254
262.5	-0.000857007929488125
263.5	-0.000808038324570792
264.5	-0.000755757772617113
265.5	-0.000702082372284561
266.5	-0.000648296028828434
267.5	-0.000595339670774187
268.5	-0.000543931356503579
269.5	-0.000494617686394895
270.5	-0.000447800248670504
271.5	-0.000403754552431223
272.5	-0.000362647424762596
273.5	-0.000324554217967714
274.5	-0.000289475567508518
275.5	-0.000257353091261563
276.5	-0.000228083530165325
277.5	-0.000201531056009867
278.5	-0.000177537678896558
279.5	-0.000155931833521315
280.5	-0.000136535308674689
281.5	-0.000119168721522535
282.5	-0.000103655743418034
283.5	-8.98262710725755e-05
284.5	-7.75187159646628e-05
285.5	-6.65815622510745e-05
286.5	-5.68743225398538e-05
287.5	-4.8268002997864e-05
288.5	-4.06451744617275e-05
289.5	-3.38997339575216e-05
290.5	-2.7936430589184e-05
291.5	-2.26702204728106e-05
292.5	-1.80255067974086e-05
293.5	-1.39353129071147e-05
294.5	-1.03404284239597e-05
295.5	-7.18856088679775e-06
296.5	-4.43351826576099e-06
297.5	-2.03444114434913e-06
298.5	4.49025413421165e-08
299.5	1.8367524661088e-06
300.5	3.36991718656962e-06
301.5	4.67026185298201e-06
302.5	5.76112523256974e-06
303.5	6.66367091506813e-06
304.5	7.39717891049488e-06
305.5	7.97928461785291e-06
306.5	8.42617243821596e-06
307.5	8.75273122333974e-06
308.5	8.97267838384758e-06
309.5	9.09865891326336e-06
310.5	9.14232488937677e-06
311.5	9.11440025468241e-06
312.5	9.02473490308901e-06
313.5	8.882351349403e-06
314.5	8.69548655930751e-06
315.5	8.47163088936823e-06
316.5	8.21756553971506e-06
317.5	7.93939946067946e-06
318.5	7.64260627793788e-06
319.5	7.33206150398905e-06
320.5	7.01208007986808e-06
321.5	6.68645413109411e-06
322.5	6.35849071643851e-06
323.5	6.0310492875775e-06
324.5	5.70657855284071e-06
325.5	5.38715244061038e-06
326.5	5.0745048799391e-06
327.5	4.77006315117473e-06
328.5	4.47497960244097e-06
329.5	4.19016157440839e-06
330.5	3.91629942257919e-06
331.5	3.65389257085183e-06
332.5	3.40327357074455e-06
333.5	3.164630176293e-06
334.5	2.93802547476477e-06
335.5	2.7234161378252e-06
336.5	2.52066887681578e-06
337.5	2.32957519975261e-06
338.5	2.14986457703754e-06
339.5	1.9812161282948e-06
340.5	1.8232689448231e-06
341.5	1.67563116150263e-06
342.5	1.53788788919582e-06
343.5	1.40960811425871e-06
344.5	1.29035066620034e-06
345.5	1.1796693481889e-06
346.5	1.07711731833808e-06
347.5	9.82250802781546e-07
348.5	8.94632214667952e-07
349.5	8.13832746539518e-07
350.5	7.39434497206576e-07
351.5	6.7103218827126e-07
352.5	6.08234519929411e-07
353.5	5.50665210608152e-07
354.5	4.97963760377127e-07
355.5	4.49785973889294e-07
356.5	4.05804274838507e-07
357.5	3.6570784053579e-07
358.5	3.29202582170957e-07
359.5	2.96010993606784e-07
360.5	2.65871889115623e-07
361.5	2.38540048281277e-07
362.5	2.13785784322537e-07
363.5	1.91394450322625e-07
364.5	1.71165896247258e-07
365.5	1.5291388818275e-07
366.5	1.36465499907051e-07
367.5	1.21660485705886e-07
368.5	1.08350642250871e-07
369.5	9.63991663561805e-08
370.5	8.56800145163593e-08
371.5	7.60772692931037e-08
372.5	6.74845168571391e-08
373.5	5.98042392977076e-08
374.5	5.29472246821647e-08
375.5	4.68319972779411e-08
376.5	4.13842698351298e-08
377.5	3.65364193669796e-08
378.5	3.22269874545254e-08
379.5	2.84002057375101e-08
380.5	2.50055469337258e-08
381.5	2.19973014500723e-08
382.5	1.93341794081374e-08
383.5	1.69789377021289e-08
384.5	1.48980315347407e-08
385.5	1.306128973426e-08
386.5	1.14416130412164e-08
387.5	1.00146944625236e-08
388.5	8.75876072281631e-09
389.5	7.65433379411168e-09
390.5	6.68401145370682e-09
391.5	5.83226580415871e-09
392.5	5.08525868623768e-09
393.5	4.4306729239752e-09
394.5	3.85755835858237e-09
395.5	3.35619165347521e-09
396.5	2.91794888443974e-09
397.5	2.53518996577733e-09
398.5	2.20115400390793e-09
399.5	1.90986471332736e-09
400.5	1.65604507509656e-09
401.5	1.43504046438861e-09
402.5	1.24274952035002e-09
403.5	1.0755620780649e-09
404.5	9.3030352826186e-10
405.5	8.04185015175054e-10
406.5	6.94758926343325e-10
407.5	5.99879169855282e-10
408.5	5.17665774434096e-10
409.5	4.46473385669165e-10
410.5	3.84863267554065e-10
411.5	3.31578452232811e-10
412.5	2.85521712474621e-10
413.5	2.45736060904537e-10
414.5	2.11387507450022e-10
415.5	1.81749831877285e-10
416.5	1.56191151755626e-10
417.5	1.34162087784772e-10
418.5	1.15185348238401e-10
419.5	9.8846572411794e-11
420.5	8.47862895111806e-11
421.5	7.2692864486579e-11
422.5	6.22963159884692e-11
423.5	5.33629040197853e-11
424.5	4.56903960543456e-11
425.5	3.91039304936444e-11
426.5	3.3452405424788e-11
427.5	2.86053288078597e-11
428.5	2.44500735411988e-11
429.5	2.08894874032694e-11
430.5	1.78398137204415e-11
431.5	1.522888382675e-11
432.5	1.29945470254081e-11
433.5	1.10833078887709e-11
434.5	9.4491443953082e-12
435.5	8.05248364643148e-12
436.5	6.85931477609733e-12
437.5	5.84042120152278e-12
438.5	4.97071660002042e-12
439.5	4.2286709674473e-12
440.5	3.59581484748619e-12
441.5	3.05631134446807e-12
442.5	2.59658686956257e-12
443.5	2.2050127423214e-12
444.5	1.87163079593485e-12
445.5	1.58791703228915e-12
446.5	1.34657815727666e-12
447.5	1.14137651141714e-12
448.5	9.66979507784375e-13
449.5	8.18830209222868e-13
450.5	6.93036129377492e-13
451.5	5.86273735540322e-13
452.5	4.95706473151751e-13
453.5	4.18914428507952e-13
454.5	3.53834003570411e-13
455.5	2.98706199795915e-13
456.5	2.52032301039661e-13
457.5	2.1253591271485e-13
458.5	1.7913045892023e-13
459.5	1.50891364146123e-13
460.5	1.27032254036356e-13
461.5	1.06884602783711e-13
462.5	8.98803350440881e-14
463.5	7.55369594882119e-14
464.5	6.34448707638724e-14
465.5	5.32565080150717e-14
466.5	4.46771023242417e-14
467.5	3.74567834876434e-14
468.5	3.13838492494126e-14
469.5	2.62790282401915e-14
470.5	2.19905920266846e-14
471.5	1.839019242775e-14
472.5	1.53693180650571e-14
473.5	1.28362794014913e-14
474.5	1.07136446317993e-14
475.5	8.93606003228104e-15
476.5	7.4483980124197e-15
477.5	6.20418436756683e-15
478.5	5.16426330312168e-15
479.5	4.29566485482458e-15
480.5	3.57064451117567e-15
481.5	2.9658692767031e-15
482.5	2.46172820552528e-15
483.5	2.04174867503796e-15
484.5	1.69210243832619e-15
485.5	1.40118785862985e-15
486.5	1.1592767478613e-15
487.5	9.58215953520001e-16
488.5	7.91175307002762e-16
489.5	6.52434797799991e-16
490.5	5.37204903674637e-16
491.5	4.41474913404304e-16
492.5	3.61884848906062e-16
493.5	2.95617247093289e-16
494.5	2.40305615291759e-16
495.5	1.93956841644584e-16
496.5	1.54885235697598e-16
497.5	1.21656204460866e-16
498.5	9.30378442636372e-17
499.5	6.79589558348973e-17
