solution variable
x	solution variable
347.5	6.16505164126596e+59
348.5	2.49840173003938e+59
349.5	1.01189897590413e+59
350.5	4.09605904168131e+58
351.5	1.65712063189501e+58
352.5	6.70047313260912e+57
353.5	2.70785048525045e+57
354.5	1.09374497257559e+57
355.5	4.41554007035483e+56
356.5	1.78168958609345e+56
357.5	7.18562704550168e+55
358.5	2.89658038034025e+55
359.5	1.16707438725944e+55
360.5	4.7001010236543e+54
361.5	1.89197377905869e+54
362.5	7.61247311221271e+53
363.5	3.06155842124254e+53
364.5	1.23074689373647e+53
365.5	4.94547005735689e+52
366.5	1.98637924750739e+52
367.5	7.97508978606393e+51
368.5	3.20059551356557e+51
369.5	1.28395767934374e+51
370.5	5.14870689077527e+50
371.5	2.06383958968781e+50
372.5	8.26964225602891e+49
373.5	3.31232663589276e+49
374.5	1.32622685861303e+49
375.5	5.30815046088617e+48
376.5	2.12379127238453e+48
377.5	8.49426962254559e+47
378.5	3.39616046872557e+47
379.5	1.35737737699962e+47
380.5	5.42332332730694e+46
381.5	2.16613273582399e+46
382.5	8.64891157238202e+45
383.5	3.45220650995114e+45
384.5	1.37750456850085e+45
385.5	5.49480526432467e+44
386.5	2.19117217445908e+44
387.5	8.73509364665861e+43
388.5	3.4811871360908e+43
389.5	1.38694027556151e+43
390.5	5.52408735863396e+42
391.5	2.19956839042968e+42
392.5	8.75568815076736e+41
393.5	3.48434120825568e+41
394.5	1.38621408095358e+41
395.5	5.51341644696084e+40
396.5	2.19226850611389e+40
397.5	8.71466525930772e+39
398.5	3.46332480645196e+39
399.5	1.37601379011136e+39
400.5	5.46563806896998e+38
401.5	2.17044565547977e+38
402.5	8.61684619843206e+37
403.5	3.42011360930246e+37
404.5	1.35714687766703e+37
405.5	5.38404442393121e+36
406.5	2.13543910561338e+36
407.5	8.4676677463227e+35
408.5	3.35691039440053e+35
409.5	1.33050420189554e+35
410.5	5.27223220907816e+34
411.5	2.08869862841771e+34
412.5	8.27296482186102e+33
413.5	3.27606016942839e+33
414.5	1.29702691444519e+33
415.5	5.13397375253799e+32
416.5	2.03173437306063e+32
417.5	8.03877572194177e+31
418.5	3.17997458807649e+31
419.5	1.25767716155247e+31
420.5	4.97310357450435e+30
421.5	1.96607299638879e+30
422.5	7.77117266795155e+29
423.5	3.07106657423062e+29
424.5	1.21341289243869e+29
425.5	4.79342143497172e+28
426.5	1.89322039689173e+28
427.5	7.47611874867205e+27
428.5	2.95169547753194e+27
429.5	1.16516686185037e+27
430.5	4.59861205628532e+26
431.5	1.81463106739908e+26
432.5	7.15935109434276e+25
433.5	2.82412260943647e+25
434.5	1.11382973467316e+25
435.5	4.39218103382422e+24
436.5	1.73168382775894e+24
437.5	6.82628916325331e+23
438.5	2.69047665177324e+23
439.5	1.06023706708927e+23
440.5	4.17740595065049e+22
441.5	1.64566351380993e+22
442.5	6.48196633677275e+21
443.5	2.55272817654609e+21
444.5	1.00515984550606e+21
445.5	3.9573013699875e+20
446.5	1.55774807407557e+20
447.5	6.13098256484672e+19
448.5	2.41267235166151e+19
449.5	9.49298205548399e+18
450.5	3.73459616920012e+18
451.5	1.46900045128062e+18
452.5	5.77747554380335e+17
453.5	2.27191881731062e+17
454.5	8.93277922788327e+16
455.5	3.51172157681288e+16
456.5	1.38036459263421e+16
457.5	5.4251078047975e+15
458.5	2.13188768731248e+15
459.5	837649258855192
460.5	329080825753691
461.5	129266493203729
462.5	50770671099372.4
463.5	19938106453822.9
464.5	7828877558779.67
465.5	3073690838840.23
466.5	1206608710998.95
467.5	473607766318.547
468.5	185873615603.703
469.5	72939659421.5991
470.5	28619183683.1761
471.5	11227905461.427
472.5	4404419817.69951
473.5	1727537883.35266
474.5	677510159.152225
475.5	265676931.867635
476.5	104169870.386248
477.5	40839561.7776652
478.5	16009254.9937968
479.5	6274984.98337518
480.5	2459269.90386577
481.5	963722.60210255
482.5	377616.223342166
483.5	147945.71606597
484.5	57957.2390602806
485.5	22702.1462554477
486.5	8891.61121514097
487.5	3482.15991451075
488.5	1363.55303038312
489.5	533.888786134472
490.5	209.01881241518
491.5	81.8231366253429
492.5	32.0275259128634
493.5	12.5350905056705
494.5	4.90555725151084
495.5	1.91956989670163
496.5	0.751032446344043
497.5	0.293730745648977
498.5	0.114656558860258
499.5	0.0442115058762486
