solution variable
x	solution variable
114.5	4.84959114560654e-09
115.5	5.65403343914042e-09
116.5	6.58434697961434e-09
117.5	7.65890030720225e-09
118.5	8.89852019361747e-09
119.5	1.03267851487209e-08
120.5	1.19703485926674e-08
121.5	1.38592939121862e-08
122.5	1.60275236731282e-08
123.5	1.85131852973194e-08
124.5	2.13591355262657e-08
125.5	2.46134459831524e-08
126.5	2.83299521031506e-08
127.5	3.25688476250263e-08
128.5	3.73973267185625e-08
129.5	4.28902756557936e-08
130.5	4.91310157121762e-08
131.5	5.62120986983846e-08
132.5	6.42361561652352e-08
133.5	7.33168028830035e-08
134.5	8.35795946605517e-08
135.5	9.51630399262035e-08
136.5	1.08219663726588e-07
137.5	1.22917121895258e-07
138.5	1.39439362081263e-07
139.5	1.57987827088291e-07
140.5	1.78782694534169e-07
141.5	2.02064145172511e-07
142.5	2.28093650294209e-07
143.5	2.57155266414435e-07
144.5	2.89556922915806e-07
145.5	3.25631685422384e-07
146.5	3.65738974381293e-07
147.5	4.10265714585536e-07
148.5	4.59627387137867e-07
149.5	5.1426895058503e-07
150.5	5.74665592598501e-07
151.5	6.41323267598151e-07
152.5	7.14778969069541e-07
153.5	7.95600677981339e-07
154.5	8.84386920644846e-07
155.5	9.81765860565687e-07
156.5	1.08839383933098e-06
157.5	1.20495327139161e-06
158.5	1.33214978680839e-06
159.5	1.47070850474079e-06
160.5	1.62136930882252e-06
161.5	1.78488098379702e-06
162.5	1.96199406114681e-06
163.5	2.15345221028015e-06
164.5	2.35998200154471e-06
165.5	2.58228085840432e-06
166.5	2.82100300909763e-06
167.5	3.07674324362136e-06
168.5	3.3500182806224e-06
169.5	3.64124555145546e-06
170.5	3.95071921597595e-06
171.5	4.27858323726132e-06
172.5	4.62480136095255e-06
173.5	4.98912386966669e-06
174.5	5.37105101406501e-06
175.5	5.7697930593965e-06
176.5	6.18422692888355e-06
177.5	6.61284947172624e-06
178.5	7.05372743149996e-06
179.5	7.50444423706008e-06
180.5	7.96204377836123e-06
181.5	8.42297135820574e-06
182.5	8.88301202086791e-06
183.5	9.33722644145901e-06
184.5	9.77988450620007e-06
185.5	1.02043966128339e-05
186.5	1.06032425610092e-05
187.5	1.09678976734442e-05
188.5	1.12887554798408e-05
189.5	1.15550458989615e-05
190.5	1.17547473659165e-05
191.5	1.18744907733462e-05
192.5	1.18994524368071e-05
193.5	1.18132325771513e-05
194.5	1.15977150706832e-05
195.5	1.12329035027673e-05
196.5	1.06967279432821e-05
197.5	9.96481643564502e-06
198.5	9.01022507109704e-06
199.5	7.80312084574737e-06
200.5	6.310412429833e-06
201.5	4.49532569318788e-06
202.5	2.31692351217742e-06
203.5	-2.70426789655239e-07
204.5	-3.31762988619476e-06
205.5	-6.88146775715916e-06
206.5	-1.10252108521218e-05
207.5	-1.5819202743351e-05
208.5	-2.13413753915096e-05
209.5	-2.76776408959522e-05
210.5	-3.49220942360149e-05
211.5	-4.31769509129455e-05
212.5	-5.25521347206698e-05
213.5	-6.31644255088881e-05
214.5	-7.51360763656539e-05
215.5	-8.85928158713341e-05
216.5	-0.000103661165672634
217.5	-0.000120465028080927
218.5	-0.000139121533714406
219.5	-0.000159736185583221
220.5	-0.000182397392532947
221.5	-0.000207170549231069
222.5	-0.000234091887811587
223.5	-0.000263162391969996
224.5	-0.000294342120096313
225.5	-0.000327545321009173
226.5	-0.000362636734515782
227.5	-0.000399429440420301
228.5	-0.000437684546640494
229.5	-0.000477112885642504
230.5	-0.000517378717135088
231.5	-0.000558105210920301
232.5	-0.000598881185513443
233.5	-0.000639268113210543
234.5	-0.000678805454891203
235.5	-0.000717009990870119
236.5	-0.000753358186369252
237.5	-0.000787222143484296
238.5	-0.000817679394779345
239.5	-0.000842985482466984
240.5	-0.000859174289123251
241.5	-0.000856513367325439
242.5	-0.00081106206079745
243.5	-0.000666268808185667
244.5	-0.000298156173684002
245.5	0.0005344021515144
246.5	0.00221171841622163
247.5	0.00509692276893511
248.5	0.00894490209611762
249.5	0.0120659712398423
250.5	0.0120659712398423
251.5	0.00894490209611762
252.5	0.00509692276893511
253.5	0.00221171841622163
254.5	0.0005344021515144
255.5	-0.000298156173684001
256.5	-0.000666268808185666
257.5	-0.000811062060797449
258.5	-0.000856513367325438
259.5	-0.00085917428912325
260.5	-0.000842985482466983
261.5	-0.000817679394779344
262.5	-0.000787222143484295
263.5	-0.000753358186369251
264.5	-0.000717009990870119
265.5	-0.000678805454891203
266.5	-0.000639268113210543
267.5	-0.000598881185513443
268.5	-0.000558105210920301
269.5	-0.000517378717135088
270.5	-0.000477112885642504
271.5	-0.000437684546640495
272.5	-0.000399429440420301
273.5	-0.000362636734515782
274.5	-0.000327545321009173
275.5	-0.000294342120096313
276.5	-0.000263162391969996
277.5	-0.000234091887811587
278.5	-0.000207170549231069
279.5	-0.000182397392532947
280.5	-0.000159736185583221
281.5	-0.000139121533714406
282.5	-0.000120465028080927
283.5	-0.000103661165672634
284.5	-8.8592815871334e-05
285.5	-7.51360763656538e-05
286.5	-6.3164425508888e-05
287.5	-5.25521347206698e-05
288.5	-4.31769509129454e-05
289.5	-3.49220942360148e-05
290.5	-2.76776408959521e-05
291.5	-2.13413753915096e-05
292.5	-1.58192027433509e-05
293.5	-1.10252108521218e-05
294.5	-6.88146775715912e-06
295.5	-3.3176298861947e-06
296.5	-2.70426789655169e-07
297.5	2.31692351217748e-06
298.5	4.49532569318792e-06
299.5	6.31041242983303e-06
300.5	7.80312084574738e-06
301.5	9.01022507109706e-06
302.5	9.96481643564504e-06
303.5	1.06967279432821e-05
304.5	1.12329035027673e-05
305.5	1.15977150706832e-05
306.5	1.18132325771513e-05
307.5	1.18994524368071e-05
308.5	1.18744907733462e-05
309.5	1.17547473659165e-05
310.5	1.15550458989615e-05
311.5	1.12887554798408e-05
312.5	1.09678976734442e-05
313.5	1.06032425610092e-05
314.5	1.02043966128338e-05
315.5	9.77988450620006e-06
316.5	9.337226441459e-06
317.5	8.8830120208679e-06
318.5	8.42297135820573e-06
319.5	7.96204377836122e-06
320.5	7.50444423706007e-06
321.5	7.05372743149996e-06
322.5	6.61284947172624e-06
323.5	6.18422692888355e-06
324.5	5.76979305939649e-06
325.5	5.37105101406501e-06
326.5	4.98912386966668e-06
327.5	4.62480136095255e-06
328.5	4.27858323726132e-06
329.5	3.95071921597595e-06
330.5	3.64124555145546e-06
331.5	3.35001828062239e-06
332.5	3.07674324362136e-06
333.5	2.82100300909763e-06
334.5	2.58228085840432e-06
335.5	2.35998200154471e-06
336.5	2.15345221028015e-06
337.5	1.96199406114681e-06
338.5	1.78488098379702e-06
339.5	1.62136930882252e-06
340.5	1.47070850474079e-06
341.5	1.33214978680839e-06
342.5	1.20495327139161e-06
343.5	1.08839383933098e-06
344.5	9.81765860565687e-07
345.5	8.84386920644846e-07
346.5	7.9560067798134e-07
347.5	7.14778969069542e-07
348.5	6.41323267598151e-07
349.5	5.74665592598501e-07
350.5	5.1426895058503e-07
351.5	4.59627387137867e-07
352.5	4.10265714585537e-07
353.5	3.65738974381294e-07
354.5	3.25631685422385e-07
355.5	2.89556922915806e-07
356.5	2.57155266414436e-07
357.5	2.28093650294209e-07
358.5	2.02064145172511e-07
359.5	1.78782694534169e-07
360.5	1.57987827088291e-07
361.5	1.39439362081263e-07
362.5	1.22917121895258e-07
363.5	1.08219663726588e-07
364.5	9.51630399262035e-08
365.5	8.35795946605518e-08
366.5	7.33168028830035e-08
367.5	6.42361561652352e-08
368.5	5.62120986983847e-08
369.5	4.91310157121762e-08
370.5	4.28902756557936e-08
371.5	3.73973267185625e-08
372.5	3.25688476250262e-08
373.5	2.83299521031506e-08
374.5	2.46134459831524e-08
375.5	2.13591355262657e-08
376.5	1.85131852973194e-08
377.5	1.60275236731282e-08
378.5	1.38592939121862e-08
379.5	1.19703485926674e-08
380.5	1.03267851487209e-08
381.5	8.89852019361746e-09
382.5	7.65890030720225e-09
383.5	6.58434697961434e-09
384.5	5.65403343914041e-09
385.5	4.84959114560654e-09
386.5	4.15484379853309e-09
387.5	3.55556678840499e-09
388.5	3.03927010721488e-09
389.5	2.5950028286092e-09
390.5	2.21317736648405e-09
391.5	1.88541182198861e-09
392.5	1.60438883108812e-09
393.5	1.36372942683342e-09
394.5	1.15788053119908e-09
395.5	9.82014789890615e-10
396.5	8.31941559155401e-10
397.5	7.0402794578104e-10
398.5	5.95128889682876e-10
399.5	5.02525362439746e-10
400.5	4.23869834608149e-10
401.5	3.57138239493035e-10
402.5	3.00587731218996e-10
403.5	2.52719600434259e-10
404.5	2.1224677185205e-10
405.5	1.78065364194714e-10
406.5	1.49229845097054e-10
407.5	1.2493136131649e-10
408.5	1.04478868380299e-10
409.5	8.72827237810595e-11
410.5	7.28404442274882e-11
411.5	6.07243604915665e-11
412.5	5.05709332884192e-11
413.5	4.20715206056523e-11
414.5	3.49644111823446e-11
415.5	2.9027960637052e-11
416.5	2.40746862634712e-11
417.5	1.99461939471293e-11
418.5	1.65088261918081e-11
419.5	1.36499340548965e-11
420.5	1.12746880399559e-11
421.5	9.30335383479289e-12
422.5	7.66896835545915e-12
423.5	6.31535999112589e-12
424.5	5.19546436141854e-12
425.5	4.26989340607067e-12
426.5	3.50572132649094e-12
427.5	2.87545588068743e-12
428.5	2.35616787899643e-12
429.5	1.92875551220591e-12
430.5	1.57732343247092e-12
431.5	1.2886593605111e-12
432.5	1.05179346324492e-12
433.5	8.57627881735921e-13
434.5	6.98625632303801e-13
435.5	5.685496912946e-13
436.5	4.62244439380422e-13
437.5	3.75452813537763e-13
438.5	3.04663519695747e-13
439.5	2.46983518976287e-13
440.5	2.00031735193813e-13
441.5	1.61850558080042e-13
442.5	1.30832250579505e-13
443.5	1.05657822601671e-13
444.5	8.52463191711091e-14
445.5	6.87127978282743e-14
446.5	5.53335469105668e-14
447.5	4.45173303322145e-14
448.5	3.57816420111104e-14
449.5	2.87331196035565e-14
450.5	2.30514073756314e-14
451.5	1.84758758655839e-14
452.5	1.47947048991434e-14
453.5	1.18359194324361e-14
454.5	9.46003710733425e-15
455.5	7.55404443218767e-15
456.5	6.0264669486614e-15
457.5	4.80333914098366e-15
458.5	3.82491348139616e-15
459.5	3.04297597915764e-15
460.5	2.41865883375628e-15
461.5	1.92066006458634e-15
462.5	1.52379595447531e-15
463.5	1.20782535373022e-15
464.5	9.56495806833617e-16
465.5	7.56770472680624e-16
466.5	5.9820223519551e-16
467.5	4.72427514895084e-16
468.5	3.72757319229297e-16
469.5	2.93847198402932e-16
470.5	2.3143116033766e-16
471.5	1.82107373468825e-16
472.5	1.43165757043394e-16
473.5	1.12449414860894e-16
474.5	8.82433839248111e-17
475.5	6.91854053547907e-17
476.5	5.41944315801286e-17
477.5	4.2413402857183e-17
478.5	3.31634917409151e-17
479.5	2.59075544201478e-17
480.5	2.02209658901173e-17
481.5	1.57683707206485e-17
482.5	1.2285168192008e-17
483.5	9.56278249819933e-18
484.5	7.43695592203029e-18
485.5	5.77845382316573e-18
486.5	4.48569184018311e-18
487.5	3.47889349890964e-18
488.5	2.69546500143912e-18
489.5	2.08633704518311e-18
490.5	1.61307409118677e-18
491.5	1.24559199717951e-18
492.5	9.60357320158213e-19
493.5	7.38967464381674e-19
494.5	5.67031484893531e-19
495.5	4.33287785971927e-19
496.5	3.28908007599624e-19
497.5	2.46946736201732e-19
498.5	1.8190484016008e-19
499.5	1.29380639218719e-19
