solution variable
x	solution variable
88.5	-9.69263288852001e-12
89.5	-1.11087683970411e-11
90.5	-1.27269005194493e-11
91.5	-1.45743783921265e-11
92.5	-1.66818870660336e-11
93.5	-1.90837735518705e-11
94.5	-2.18183876574455e-11
95.5	-2.49284342048245e-11
96.5	-2.84613319554796e-11
97.5	-3.2469573055418e-11
98.5	-3.7011075000258e-11
99.5	-4.21495149692111e-11
100.5	-4.79546338391199e-11
101.5	-5.45024942124926e-11
102.5	-6.18756733193021e-11
103.5	-7.01633676185324e-11
104.5	-7.94613812643417e-11
105.5	-8.98719652405368e-11
106.5	-1.01503467828311e-10
107.5	-1.14469750074011e-10
108.5	-1.28889311980357e-10
109.5	-1.44884066167474e-10
110.5	-1.62577685648657e-10
111.5	-1.82093441049305e-10
112.5	-2.03551429976151e-10
113.5	-2.27065087232127e-10
114.5	-2.52736849090187e-10
115.5	-2.80652827817306e-10
116.5	-3.10876334020783e-10
117.5	-3.43440064133975e-10
118.5	-3.78336748451131e-10
119.5	-4.15508031572832e-10
120.5	-4.54831331980892e-10
121.5	-4.9610440081155e-10
122.5	-5.3902727187438e-10
123.5	-5.831812657631e-10
124.5	-6.28004680779691e-10
125.5	-6.72764772672899e-10
126.5	-7.16525594284945e-10
127.5	-7.58111235602375e-10
128.5	-7.96063975009917e-10
129.5	-8.28596824442204e-10
130.5	-8.53539925415345e-10
131.5	-8.68280230505532e-10
132.5	-8.69693886741379e-10
133.5	-8.54070724715555e-10
134.5	-8.17030251228176e-10
135.5	-7.53428545275913e-10
136.5	-6.57255468610419e-10
137.5	-5.21521624397248e-10
138.5	-3.38134532262049e-10
139.5	-9.77635368111242e-11
140.5	2.1030696881554e-10
141.5	5.98336341015256e-10
142.5	1.08029874132436e-09
143.5	1.67206656408832e-09
144.5	2.3916062070818e-09
145.5	3.25918598831563e-09
146.5	4.29759581885526e-09
147.5	5.53237802037698e-09
148.5	6.99206842524678e-09
149.5	8.70844661360571e-09
150.5	1.07167938232339e-08
151.5	1.30561567100592e-08
152.5	1.57696147353014e-08
153.5	1.89045485033502e-08
154.5	2.25129058649173e-08
155.5	2.66514620231763e-08
156.5	3.13820692246174e-08
157.5	3.67718908666669e-08
158.5	4.28936139933221e-08
159.5	4.98256331576506e-08
160.5	5.76521974824455e-08
161.5	6.6463511421289e-08
162.5	7.63557781832371e-08
163.5	8.74311730056608e-08
164.5	9.97977314123648e-08
165.5	1.1356913525176e-07
166.5	1.28864376652582e-07
167.5	1.45807277052865e-07
168.5	1.64525835158021e-07
169.5	1.85151374095022e-07
170.5	2.07817454211935e-07
171.5	2.32658514025942e-07
172.5	2.59808197900549e-07
173.5	2.89397325349725e-07
174.5	3.21551453715412e-07
175.5	3.56387983727552e-07
176.5	3.94012756617156e-07
177.5	4.34516092611441e-07
178.5	4.77968224515601e-07
179.5	5.24414087522845e-07
180.5	5.73867438357375e-07
181.5	6.26304294414223e-07
182.5	6.81655707863451e-07
183.5	7.39799921915556e-07
184.5	8.0055399774941e-07
185.5	8.63665052010343e-07
186.5	9.28801307078601e-07
187.5	9.95543229877214e-07
188.5	1.06337511963999e-06
189.5	1.13167759979324e-06
190.5	1.19972157184681e-06
191.5	1.26666429650391e-06
192.5	1.33154837396877e-06
193.5	1.39330449453351e-06
194.5	1.45075891253502e-06
195.5	1.50264664970379e-06
196.5	1.54763144310291e-06
197.5	1.58433340093794e-06
198.5	1.61136519680431e-06
199.5	1.62737739802143e-06
200.5	1.63111316461687e-06
201.5	1.62147205149165e-06
202.5	1.59758198020109e-06
203.5	1.55887760842309e-06
204.5	1.50518231532826e-06
205.5	1.43678985615895e-06
206.5	1.35454045650497e-06
207.5	1.25988477851956e-06
208.5	1.15492788869978e-06
209.5	1.0424442095332e-06
210.5	9.25853587995113e-07
211.5	8.09148213531255e-07
212.5	6.96760297117751e-07
213.5	5.93361241363555e-07
214.5	5.03584400151314e-07
215.5	4.31665086398149e-07
216.5	3.80992435427603e-07
217.5	3.53566577015532e-07
218.5	3.49348799382588e-07
219.5	3.65478049637792e-07
220.5	3.9529831663561e-07
221.5	4.27089856227089e-07
222.5	4.42311747876788e-07
223.5	4.1303022885426e-07
224.5	2.98011682826688e-07
225.5	3.66883250232266e-08
226.5	-4.60144838459229e-07
227.5	-1.32445247637115e-06
228.5	-2.75185896181398e-06
229.5	-5.03155493771159e-06
230.5	-8.58732528416438e-06
231.5	-1.40309031716535e-05
232.5	-2.22265185918257e-05
233.5	-3.4360831880788e-05
234.5	-5.20041228270451e-05
235.5	-7.71347689321853e-05
236.5	-0.000112076888811322
237.5	-0.000159266369792108
238.5	-0.000220708030923195
239.5	-0.000296913764035296
240.5	-0.000385032974735374
241.5	-0.00047587417563044
242.5	-0.0005497755633736
243.5	-0.000572241185997201
244.5	-0.000492504926199694
245.5	-0.000251782014991566
246.5	0.000189518699841028
247.5	0.00080268566968425
248.5	0.00144304222878301
249.5	0.00186685961539228
250.5	0.00186685961539228
251.5	0.00144304222878301
252.5	0.00080268566968425
253.5	0.000189518699841028
254.5	-0.000251782014991566
255.5	-0.000492504926199694
256.5	-0.000572241185997201
257.5	-0.0005497755633736
258.5	-0.000475874175630441
259.5	-0.000385032974735375
260.5	-0.000296913764035296
261.5	-0.000220708030923195
262.5	-0.000159266369792108
263.5	-0.000112076888811322
264.5	-7.7134768932185e-05
265.5	-5.20041228270448e-05
266.5	-3.43608318807878e-05
267.5	-2.22265185918256e-05
268.5	-1.40309031716534e-05
269.5	-8.58732528416437e-06
270.5	-5.03155493771164e-06
271.5	-2.75185896181407e-06
272.5	-1.32445247637126e-06
273.5	-4.60144838459325e-07
274.5	3.66883250231257e-08
275.5	2.9801168282659e-07
276.5	4.13030228854147e-07
277.5	4.42311747876655e-07
278.5	4.27089856226968e-07
279.5	3.95298316635515e-07
280.5	3.65478049637709e-07
281.5	3.49348799382544e-07
282.5	3.53566577015509e-07
283.5	3.80992435427605e-07
284.5	4.31665086398152e-07
285.5	5.03584400151321e-07
286.5	5.93361241363573e-07
287.5	6.96760297117771e-07
288.5	8.09148213531269e-07
289.5	9.25853587995135e-07
290.5	1.04244420953322e-06
291.5	1.15492788869982e-06
292.5	1.2598847785196e-06
293.5	1.35454045650501e-06
294.5	1.43678985615899e-06
295.5	1.50518231532829e-06
296.5	1.55887760842312e-06
297.5	1.59758198020111e-06
298.5	1.62147205149167e-06
299.5	1.63111316461689e-06
300.5	1.62737739802144e-06
301.5	1.61136519680432e-06
302.5	1.58433340093795e-06
303.5	1.54763144310291e-06
304.5	1.5026466497038e-06
305.5	1.45075891253502e-06
306.5	1.39330449453351e-06
307.5	1.33154837396877e-06
308.5	1.26666429650391e-06
309.5	1.19972157184681e-06
310.5	1.13167759979324e-06
311.5	1.06337511963999e-06
312.5	9.95543229877213e-07
313.5	9.288013070786e-07
314.5	8.63665052010344e-07
315.5	8.00553997749411e-07
316.5	7.39799921915556e-07
317.5	6.81655707863452e-07
318.5	6.26304294414225e-07
319.5	5.73867438357376e-07
320.5	5.24414087522846e-07
321.5	4.77968224515601e-07
322.5	4.34516092611441e-07
323.5	3.94012756617156e-07
324.5	3.56387983727551e-07
325.5	3.21551453715411e-07
326.5	2.89397325349724e-07
327.5	2.59808197900548e-07
328.5	2.32658514025941e-07
329.5	2.07817454211935e-07
330.5	1.85151374095021e-07
331.5	1.6452583515802e-07
332.5	1.45807277052865e-07
333.5	1.28864376652582e-07
334.5	1.1356913525176e-07
335.5	9.97977314123647e-08
336.5	8.74311730056606e-08
337.5	7.6355778183237e-08
338.5	6.64635114212889e-08
339.5	5.76521974824455e-08
340.5	4.98256331576506e-08
341.5	4.28936139933221e-08
342.5	3.67718908666669e-08
343.5	3.13820692246174e-08
344.5	2.66514620231763e-08
345.5	2.25129058649173e-08
346.5	1.89045485033502e-08
347.5	1.57696147353014e-08
348.5	1.30561567100593e-08
349.5	1.07167938232339e-08
350.5	8.70844661360574e-09
351.5	6.99206842524681e-09
352.5	5.53237802037699e-09
353.5	4.29759581885527e-09
354.5	3.25918598831563e-09
355.5	2.39160620708181e-09
356.5	1.67206656408833e-09
357.5	1.08029874132437e-09
358.5	5.98336341015263e-10
359.5	2.10306968815544e-10
360.5	-9.77635368111186e-11
361.5	-3.38134532262043e-10
362.5	-5.21521624397242e-10
363.5	-6.57255468610413e-10
364.5	-7.53428545275907e-10
365.5	-8.17030251228172e-10
366.5	-8.54070724715553e-10
367.5	-8.69693886741379e-10
368.5	-8.68280230505531e-10
369.5	-8.53539925415342e-10
370.5	-8.28596824442201e-10
371.5	-7.96063975009913e-10
372.5	-7.5811123560237e-10
373.5	-7.16525594284942e-10
374.5	-6.72764772672897e-10
375.5	-6.28004680779689e-10
376.5	-5.83181265763099e-10
377.5	-5.39027271874379e-10
378.5	-4.96104400811549e-10
379.5	-4.54831331980891e-10
380.5	-4.15508031572832e-10
381.5	-3.78336748451131e-10
382.5	-3.43440064133976e-10
383.5	-3.10876334020784e-10
384.5	-2.80652827817306e-10
385.5	-2.52736849090187e-10
386.5	-2.27065087232127e-10
387.5	-2.03551429976152e-10
388.5	-1.82093441049305e-10
389.5	-1.62577685648658e-10
390.5	-1.44884066167475e-10
391.5	-1.28889311980358e-10
392.5	-1.14469750074011e-10
393.5	-1.01503467828312e-10
394.5	-8.98719652405371e-11
395.5	-7.9461381264342e-11
396.5	-7.01633676185327e-11
397.5	-6.18756733193023e-11
398.5	-5.45024942124926e-11
399.5	-4.795463383912e-11
400.5	-4.21495149692112e-11
401.5	-3.70110750002581e-11
402.5	-3.24695730554181e-11
403.5	-2.84613319554797e-11
404.5	-2.49284342048246e-11
405.5	-2.18183876574456e-11
406.5	-1.90837735518706e-11
407.5	-1.66818870660337e-11
408.5	-1.45743783921265e-11
409.5	-1.27269005194493e-11
410.5	-1.11087683970411e-11
411.5	-9.69263288852001e-12
412.5	-8.45417189426874e-12
413.5	-7.37180016982941e-12
414.5	-6.42639868655161e-12
415.5	-5.60106383684043e-12
416.5	-4.88087636034791e-12
417.5	-4.25268954039273e-12
418.5	-3.70493597542509e-12
419.5	-3.22745205428967e-12
420.5	-2.81131914412639e-12
421.5	-2.44872042546199e-12
422.5	-2.13281227138916e-12
423.5	-1.85760905906378e-12
424.5	-1.617880315622e-12
425.5	-1.40905913161631e-12
426.5	-1.22716081869097e-12
427.5	-1.0687108407446e-12
428.5	-9.30681106223889e-13
429.5	-8.10433771001593e-13
430.5	-7.05671764555354e-13
431.5	-6.14395315343885e-13
432.5	-5.3486381319137e-13
433.5	-4.6556240625313e-13
434.5	-4.05172787106033e-13
435.5	-3.52547676247681e-13
436.5	-3.06688561525608e-13
437.5	-2.66726298609677e-13
438.5	-2.31904220530151e-13
439.5	-2.01563443573832e-13
440.5	-1.75130092566037e-13
441.5	-1.52104200916643e-13
442.5	-1.32050069955271e-13
443.5	-1.14587898225773e-13
444.5	-9.9386514766911e-14
445.5	-8.6157071192787e-14
446.5	-7.46475658203262e-14
447.5	-6.46380893842613e-14
448.5	-5.59366962366105e-14
449.5	-4.83758175412109e-14
450.5	-4.18091440262411e-14
451.5	-3.61089155178014e-14
452.5	-3.11635629013347e-14
453.5	-2.68756554875471e-14
454.5	-2.31601131251484e-14
455.5	-1.99426479212949e-14
456.5	-1.71584052073139e-14
457.5	-1.47507775161811e-14
458.5	-1.2670368902987e-14
459.5	-1.08740900143807e-14
460.5	-9.32436696307341e-15
461.5	-7.98844934634195e-15
462.5	-6.83780471336178e-15
463.5	-5.84758847894777e-15
464.5	-4.99617973902523e-15
465.5	-4.26477469893101e-15
466.5	-3.63703050803218e-15
467.5	-3.09875322778114e-15
468.5	-2.63762446640028e-15
469.5	-2.24296191010145e-15
470.5	-1.90550958369195e-15
471.5	-1.61725419594107e-15
472.5	-1.3712643785807e-15
473.5	-1.16155002202319e-15
474.5	-9.82939254099341e-16
475.5	-8.30970907429936e-16
476.5	-7.01800582478378e-16
477.5	-5.92118642038813e-16
478.5	-4.99078673284389e-16
479.5	-4.20235129286688e-16
480.5	-3.53489016328154e-16
481.5	-2.97040629113519e-16
482.5	-2.49348455502767e-16
483.5	-2.0909347766619e-16
484.5	-1.75148189350815e-16
485.5	-1.46549730758464e-16
486.5	-1.2247661467881e-16
487.5	-1.02228581133613e-16
488.5	-8.52091738612685e-17
489.5	-7.09106813685568e-17
490.5	-5.89011287546382e-17
491.5	-4.88130447330735e-17
492.5	-4.03337618212995e-17
493.5	-3.31970370427535e-17
494.5	-2.7175806141279e-17
495.5	-2.20759066317974e-17
496.5	-1.77306243474507e-17
497.5	-1.39959347893512e-17
498.5	-1.07463247986968e-17
499.5	-7.87109207405581e-18
