solution variable
x	solution variable
203.5	93386575.74209
204.5	244489229.385762
205.5	640081112.415207
206.5	1675754107.85989
207.5	4387181211.16452
208.5	11485789525.6338
209.5	30070187365.7375
210.5	78724772571.5798
211.5	206104130349.005
212.5	539587618475.444
213.5	1412658725077.35
214.5	3698388556756.65
215.5	9682506945192.74
216.5	25349132278821.8
217.5	66364889891272.6
218.5	173745537394992
219.5	454871722293660
220.5	1.19086962948566e+15
221.5	3.11773716616105e+15
222.5	8.1623418689816e+15
223.5	2.13692884406744e+16
224.5	5.59455234522907e+16
225.5	1.46467281911047e+17
226.5	3.83456322245537e+17
227.5	1.0039016845835e+18
228.5	2.62824872984577e+18
229.5	6.88084449358136e+18
230.5	1.80142846729498e+19
231.5	4.71620089910001e+19
232.5	1.23471738638119e+20
233.5	3.23253181824095e+20
234.5	8.46287634801238e+20
235.5	2.21560854344861e+21
236.5	5.80052991366739e+21
237.5	1.51859258036864e+22
238.5	3.97568678248605e+22
239.5	1.04082075405563e+23
240.5	2.72471523082932e+23
241.5	7.13210264701818e+23
242.5	1.86632178533337e+24
243.5	4.8800199991561e+24
244.5	1.27345210882699e+25
245.5	3.30563861776473e+25
246.5	8.46326666108221e+25
247.5	2.08999709488323e+26
248.5	4.69693870390731e+26
249.5	8.27752589476717e+26
250.5	8.27752589476717e+26
251.5	4.6969387039073e+26
252.5	2.08999709488323e+26
253.5	8.46326666108221e+25
254.5	3.30563861776473e+25
255.5	1.27345210882699e+25
256.5	4.8800199991561e+24
257.5	1.86632178533337e+24
258.5	7.13210264701817e+23
259.5	2.72471523082932e+23
260.5	1.04082075405563e+23
261.5	3.97568678248605e+22
262.5	1.51859258036864e+22
263.5	5.8005299136674e+21
264.5	2.21560854344861e+21
265.5	8.46287634801238e+20
266.5	3.23253181824095e+20
267.5	1.23471738638119e+20
268.5	4.71620089910001e+19
269.5	1.80142846729498e+19
270.5	6.88084449358136e+18
271.5	2.62824872984577e+18
272.5	1.0039016845835e+18
273.5	3.83456322245538e+17
274.5	1.46467281911047e+17
275.5	5.59455234522907e+16
276.5	2.13692884406744e+16
277.5	8.16234186898161e+15
278.5	3.11773716616105e+15
279.5	1.19086962948567e+15
280.5	454871722293660
281.5	173745537394992
282.5	66364889891272.7
283.5	25349132278821.8
284.5	9682506945192.75
285.5	3698388556756.66
286.5	1412658725077.35
287.5	539587618475.444
288.5	206104130349.005
289.5	78724772571.5799
290.5	30070187365.7375
291.5	11485789525.6339
292.5	4387181211.16452
293.5	1675754107.85989
294.5	640081112.415208
295.5	244489229.385763
296.5	93386575.7420901
297.5	35670497.8405113
298.5	13624917.7794454
299.5	5204255.49782529
300.5	1987848.71403072
301.5	759290.644266951
302.5	290023.218770165
303.5	110779.012043554
304.5	42313.8173605031
305.5	16162.4400379565
306.5	6173.50275336713
307.5	2358.06822214514
308.5	900.701913068391
309.5	344.037517060066
310.5	131.410638111821
311.5	50.1943972754024
312.5	19.1725537143883
313.5	7.32326386776314
314.5	2.79723788890145
315.5	1.06844979894133
316.5	0.40811150792259
317.5	0.155884724826455
318.5	0.0595426665567801
319.5	0.0227432748438879
320.5	0.00868715797488456
321.5	0.00331819908076614
322.5	0.00126743926741398
323.5	0.000484118721475866
324.5	0.000184916897013634
325.5	7.06319695650429e-05
326.5	2.69790116814978e-05
327.5	1.03050654794515e-05
328.5	3.93618475685717e-06
329.5	1.50348879112017e-06
330.5	5.74281616503404e-07
331.5	2.19356058390064e-07
332.5	8.37865586667963e-08
333.5	3.20036176103285e-08
334.5	1.22242941641906e-08
335.5	4.66926488224373e-09
336.5	1.7835004825408e-09
337.5	6.81236565378734e-10
338.5	2.60209213595432e-10
339.5	9.93910754075719e-11
340.5	3.7964012627288e-11
341.5	1.45009624742936e-11
342.5	5.53887479559326e-12
343.5	2.11566191248646e-12
344.5	8.08110941866208e-13
345.5	3.08670913112195e-13
346.5	1.17901797470391e-13
347.5	4.50344792989821e-14
348.5	1.72016404265573e-14
349.5	6.57044198069054e-15
350.5	2.50968551551456e-15
351.5	9.58614565853243e-16
352.5	3.66158182045208e-16
353.5	1.39859980282395e-16
354.5	5.34217588019839e-17
355.5	2.04052961235586e-17
356.5	7.79412956869277e-18
357.5	2.97709258252003e-18
358.5	1.13714817886743e-18
359.5	4.34351954082305e-19
360.5	1.65907683379504e-19
361.5	6.33710960562132e-20
362.5	2.42056047891386e-20
363.5	9.24571831120353e-21
364.5	3.5315501444724e-21
365.5	1.34893212221383e-21
366.5	5.15246222169147e-22
367.5	1.96806544293631e-22
368.5	7.51734107117538e-23
369.5	2.8713687841634e-23
370.5	1.09676528131494e-23
371.5	4.18927059781457e-24
372.5	1.60015898029455e-24
373.5	6.11206343069131e-25
374.5	2.33460048912875e-25
375.5	8.91738036695034e-26
376.5	3.40613620956395e-26
377.5	1.30102826174167e-26
378.5	4.96948575661113e-27
379.5	1.89817465241692e-27
380.5	7.25038200639732e-28
381.5	2.76939949502306e-28
382.5	1.05781647867199e-28
383.5	4.04049940992963e-29
384.5	1.54333344306919e-29
385.5	5.89500919278017e-30
386.5	2.25169314764889e-30
387.5	8.60070250166621e-31
388.5	3.28517602851017e-31
389.5	1.25482558386446e-31
390.5	4.7930072308328e-32
391.5	1.83076585385407e-32
392.5	6.99290330729514e-33
393.5	2.67105138334512e-33
394.5	1.02025084274038e-33
395.5	3.89701144876091e-34
396.5	1.48852591887916e-34
397.5	5.68566307876651e-35
398.5	2.17173004750837e-35
399.5	8.29527063758747e-36
400.5	3.1685114376793e-36
401.5	1.21026367545066e-36
402.5	4.62279588672762e-37
403.5	1.76575090567668e-37
404.5	6.74456830302554e-38
405.5	2.57619585231045e-38
406.5	9.84019253906048e-39
407.5	3.75861909407781e-39
408.5	1.43566474317332e-39
409.5	5.48375135442293e-40
410.5	2.09460663153618e-40
411.5	8.00068540185852e-41
412.5	3.05598989021467e-41
413.5	1.16728426878588e-41
414.5	4.4586291614311e-42
415.5	1.70304479643513e-42
416.5	6.5050522787453e-43
417.5	2.48470887188557e-43
418.5	9.49074336911809e-44
419.5	3.62514138850013e-44
420.5	1.38468079638295e-44
421.5	5.28901000648967e-45
422.5	2.02022205564056e-45
423.5	7.71656160432439e-46
424.5	2.94746425656919e-46
425.5	1.12583116538387e-46
426.5	4.30029239582683e-47
427.5	1.64256553364293e-47
428.5	6.27404205102409e-48
429.5	2.39647081664477e-48
430.5	9.15370398910952e-49
431.5	3.4964038008838e-49
432.5	1.33550741354307e-49
433.5	5.10118439745904e-50
434.5	1.94847905694834e-50
435.5	7.44252773386781e-51
436.5	2.84279263212319e-51
437.5	1.08585016250305e-51
438.5	4.14757855386471e-52
439.5	1.5842340365658e-52
440.5	6.05123555833534e-53
441.5	2.31136630935152e-53
442.5	8.8286336972062e-54
443.5	3.37223799810909e-54
444.5	1.28808029712335e-54
445.5	4.92002893261886e-55
446.5	1.87928382662685e-55
447.5	7.17822547263217e-56
448.5	2.74183815163409e-56
449.5	1.04728898227258e-56
450.5	4.00028795184658e-57
451.5	1.52797403281795e-57
452.5	5.83634146608911e-58
453.5	2.22928407009444e-58
454.5	8.51510744196887e-59
455.5	3.25248162497297e-59
456.5	1.24233743295439e-59
457.5	4.74530673891963e-60
458.5	1.81254588722208e-60
459.5	6.9233092274948e-61
460.5	2.64446881027513e-61
461.5	1.01009720333525e-61
462.5	3.85822799732509e-62
463.5	1.47371195863037e-62
464.5	5.62907878569064e-63
465.5	2.15011677078059e-63
466.5	8.21271526656114e-64
467.5	3.13697809189755e-64
468.5	1.1982190091396e-64
469.5	4.57678935524516e-65
470.5	1.74817797435255e-65
471.5	6.67744567817773e-66
472.5	2.55055729102894e-66
473.5	9.74226194917642e-67
474.5	3.72121293727433e-67
475.5	1.42137686266045e-67
476.5	5.42917650712587e-68
477.5	2.07376089479558e-68
478.5	7.92106177269878e-69
479.5	3.02557637017686e-69
480.5	1.15566733784638e-69
481.5	4.41425643368148e-70
482.5	1.68609592260416e-70
483.5	6.44031334140461e-71
484.5	2.45998079821026e-71
485.5	9.39629053241422e-72
486.5	3.5890636152014e-72
487.5	1.37090031321459e-72
488.5	5.23637324452238e-73
489.5	2.0001166014609e-73
490.5	7.6397655987622e-74
491.5	2.9181307817414e-74
492.5	1.11462674648758e-74
493.5	4.25749457731597e-75
494.5	1.62621626711325e-75
495.5	6.21154224040278e-76
496.5	2.3724640501419e-76
497.5	9.05849910049385e-77
498.5	3.45085680016862e-77
499.5	1.29407130005442e-77
