solution variable
x	solution variable
187.5	3.79649413430351e+88
188.5	8.81489685988432e+88
189.5	2.04296973227535e+89
190.5	4.72598867012389e+89
191.5	1.09114935440846e+90
192.5	2.51425921468974e+90
193.5	5.78152638038616e+90
194.5	1.3266382791059e+91
195.5	3.03745322551959e+91
196.5	6.93875765709889e+91
197.5	1.58137636235424e+92
198.5	3.59529710778766e+92
199.5	8.15348174398236e+92
200.5	1.84425495934307e+93
201.5	4.16032237256335e+93
202.5	9.35874281185812e+93
203.5	2.09916423750738e+94
204.5	4.69423608994026e+94
205.5	1.04645705694718e+95
206.5	2.3252045323059e+95
207.5	5.14903857323014e+95
208.5	1.1361998723665e+96
209.5	2.49793658836356e+96
210.5	5.47061830544351e+96
211.5	1.19328837068554e+97
212.5	2.59196450295895e+97
213.5	5.60534758373097e+97
214.5	1.20663289906029e+98
215.5	2.58493507691919e+98
216.5	5.50961930793444e+98
217.5	1.16809668609738e+99
218.5	2.462636930852e+99
219.5	5.16126333959949e+99
220.5	1.07499095556875e+100
221.5	2.22430455726632e+100
222.5	4.57044944034782e+100
223.5	9.32221194632494e+100
224.5	1.88659464887411e+101
225.5	3.78637839325696e+101
226.5	7.5321914180941e+101
227.5	1.48427423921803e+102
228.5	2.89547965108476e+102
229.5	5.5876578081542e+102
230.5	1.06585664510342e+103
231.5	2.00792426665059e+103
232.5	3.73209891896703e+103
233.5	6.83669195222874e+103
234.5	1.23282335105922e+104
235.5	2.18539453192535e+104
236.5	3.8025363422022e+104
237.5	6.48320258765811e+104
238.5	1.0810427011389e+105
239.5	1.75910116347979e+105
240.5	2.7865759892791e+105
241.5	4.28535364996533e+105
242.5	6.37817138860672e+105
243.5	9.15598259598629e+105
244.5	1.2628998257742e+106
245.5	1.66692153374132e+106
246.5	2.0964878126386e+106
247.5	2.50186789112651e+106
248.5	2.82201576537455e+106
249.5	2.99965060174287e+106
250.5	2.99965060174287e+106
251.5	2.82201576537455e+106
252.5	2.50186789112651e+106
253.5	2.0964878126386e+106
254.5	1.66692153374132e+106
255.5	1.2628998257742e+106
256.5	9.1559825959863e+105
257.5	6.37817138860672e+105
258.5	4.28535364996533e+105
259.5	2.7865759892791e+105
260.5	1.75910116347979e+105
261.5	1.0810427011389e+105
262.5	6.48320258765811e+104
263.5	3.8025363422022e+104
264.5	2.18539453192535e+104
265.5	1.23282335105922e+104
266.5	6.83669195222874e+103
267.5	3.73209891896703e+103
268.5	2.00792426665059e+103
269.5	1.06585664510342e+103
270.5	5.58765780815421e+102
271.5	2.89547965108476e+102
272.5	1.48427423921803e+102
273.5	7.5321914180941e+101
274.5	3.78637839325696e+101
275.5	1.88659464887411e+101
276.5	9.32221194632495e+100
277.5	4.57044944034783e+100
278.5	2.22430455726632e+100
279.5	1.07499095556875e+100
280.5	5.1612633395995e+99
281.5	2.46263693085201e+99
282.5	1.16809668609739e+99
283.5	5.50961930793444e+98
284.5	2.58493507691919e+98
285.5	1.20663289906029e+98
286.5	5.60534758373097e+97
287.5	2.59196450295895e+97
288.5	1.19328837068554e+97
289.5	5.47061830544351e+96
290.5	2.49793658836356e+96
291.5	1.1361998723665e+96
292.5	5.14903857323014e+95
293.5	2.32520453230591e+95
294.5	1.04645705694718e+95
295.5	4.69423608994026e+94
296.5	2.09916423750738e+94
297.5	9.35874281185812e+93
298.5	4.16032237256335e+93
299.5	1.84425495934307e+93
300.5	8.15348174398236e+92
301.5	3.59529710778766e+92
302.5	1.58137636235424e+92
303.5	6.93875765709889e+91
304.5	3.03745322551959e+91
305.5	1.3266382791059e+91
306.5	5.78152638038616e+90
307.5	2.51425921468974e+90
308.5	1.09114935440846e+90
309.5	4.72598867012389e+89
310.5	2.04296973227536e+89
311.5	8.81489685988432e+88
312.5	3.79649413430351e+88
313.5	1.63223062590745e+88
314.5	7.00544463734631e+87
315.5	3.00169420972317e+87
316.5	1.284085758094e+87
317.5	5.48451077372909e+86
318.5	2.33892714136072e+86
319.5	9.95974754926483e+85
320.5	4.23496667403742e+85
321.5	1.79820090899271e+85
322.5	7.62480705690607e+84
323.5	3.22877073740508e+84
324.5	1.36545679083415e+84
325.5	5.76720340832111e+83
326.5	2.43283559650857e+83
327.5	1.02502291438907e+83
328.5	4.31360495987122e+82
329.5	1.81319854702371e+82
330.5	7.61307900117189e+81
331.5	3.19298345548827e+81
332.5	1.33772037913448e+81
333.5	5.59856821999589e+80
334.5	2.34067878614782e+80
335.5	9.77619359956536e+79
336.5	4.07915763484212e+79
337.5	1.70040817406738e+79
338.5	7.08152611877333e+78
339.5	2.94645773775362e+78
340.5	1.22484651532821e+78
341.5	5.08720671793148e+77
342.5	2.11106336012374e+77
343.5	8.75296085031081e+76
344.5	3.62616844562692e+76
345.5	1.50102334379359e+76
346.5	6.20841016447588e+75
347.5	2.56586399709534e+75
348.5	1.05962876226128e+75
349.5	4.37267423464511e+74
350.5	1.8031008293771e+74
351.5	7.42982278932138e+73
352.5	3.05934411654486e+73
353.5	1.25885396224117e+73
354.5	5.17636723803525e+72
355.5	2.12707558672363e+72
356.5	8.73482367683753e+71
357.5	3.58462607561708e+71
358.5	1.47013446613849e+71
359.5	6.02557638333884e+70
360.5	2.46815936404768e+70
361.5	1.01038169592837e+70
362.5	4.13370899969079e+69
363.5	1.69021076286099e+69
364.5	6.90705033597843e+68
365.5	2.8209756138913e+68
366.5	1.15150293611931e+68
367.5	4.69779140377785e+67
368.5	1.91553118897784e+67
369.5	7.80648106756422e+66
370.5	3.17976959947282e+66
371.5	1.2945351319501e+66
372.5	5.26760714150202e+65
373.5	2.14238581088392e+65
374.5	8.70903625675908e+64
375.5	3.53861967029213e+64
376.5	1.43711737000254e+64
377.5	5.83375611382294e+63
378.5	2.36703688192668e+63
379.5	9.59987292824788e+62
380.5	3.89163911092037e+62
381.5	1.57691795315986e+62
382.5	6.38701424047064e+61
383.5	2.58583997309738e+61
384.5	1.04646099237004e+61
385.5	4.23316008246683e+60
386.5	1.71170587654325e+60
387.5	6.91861066719859e+59
388.5	2.79535127291079e+59
389.5	1.12897424026544e+59
390.5	4.5578934167314e+58
391.5	1.8394122996977e+58
392.5	7.42046373044207e+57
393.5	2.99241795825663e+57
394.5	1.20629871286151e+57
395.5	4.86106021381276e+56
396.5	1.95818057024957e+56
397.5	7.8853705806729e+55
398.5	3.17424986082236e+55
399.5	1.27735524614903e+55
400.5	5.13849320681872e+54
401.5	2.06640413686905e+54
402.5	8.30714840197917e+53
403.5	3.33847182910295e+53
404.5	1.34123315180933e+53
405.5	5.38670760757934e+52
406.5	2.16275236257073e+52
407.5	8.68072774903102e+51
408.5	3.48315717535135e+51
409.5	1.39720207422024e+51
410.5	5.60294258792054e+50
411.5	2.24618479715935e+50
412.5	9.00220060011688e+49
413.5	3.60684338268394e+49
414.5	1.44471690901096e+49
415.5	5.78517566604622e+48
416.5	2.315954885698e+48
417.5	9.26882728730014e+47
418.5	3.70853182933606e+47
419.5	1.48341651955598e+47
420.5	5.93211306461611e+46
421.5	2.37160438287674e+46
422.5	9.4790075362034e+45
423.5	3.78767367656153e+45
424.5	1.51311712843423e+45
425.5	6.04315961093295e+44
426.5	2.41294992199603e+44
427.5	9.63222147573008e+43
428.5	3.84414428408446e+43
429.5	1.53380133489245e+43
430.5	6.1183719960235e+42
431.5	2.4400632668109e+42
432.5	9.72894672350899e+41
433.5	3.87820858750544e+41
434.5	1.54560372701243e+41
435.5	6.15839924004401e+40
436.5	2.4532467715914e+40
437.5	9.77055758404869e+39
438.5	3.89047982297114e+39
439.5	1.54879402953492e+39
440.5	6.16441407004898e+38
441.5	2.45300550683457e+38
442.5	9.75921208256634e+37
443.5	3.88187384308617e+37
444.5	1.54375866594479e+37
445.5	6.13803864534535e+36
446.5	2.44001739187889e+36
447.5	9.6977320640486e+35
448.5	3.85356106028169e+35
449.5	1.5309815265677e+35
450.5	6.08126770482582e+34
451.5	2.41510252658637e+34
452.5	9.58948097408333e+33
453.5	3.80691780287467e+33
454.5	1.51102463207008e+33
455.5	5.99639179468809e+32
456.5	2.37919274574156e+32
457.5	9.43824325735059e+31
458.5	3.74347859487929e+31
459.5	1.48450927159397e+31
460.5	5.88592279337588e+30
461.5	2.33330224320591e+30
462.5	9.24810860476322e+29
463.5	3.66489058984197e+29
464.5	1.45209808311709e+29
465.5	5.75252350748276e+28
466.5	2.27849993730506e+28
467.5	9.02336358577649e+27
468.5	3.57287111468918e+27
469.5	1.41447843546328e+27
470.5	5.59894268642948e+26
471.5	2.21588408144149e+26
472.5	8.76839254470949e+25
473.5	3.46916902166856e+25
474.5	1.37234737038322e+25
475.5	5.42795640866309e+24
476.5	2.14655946960076e+24
477.5	8.48758903783316e+23
478.5	3.35553031185334e+23
479.5	1.3263982718178e+23
480.5	5.24231643720336e+22
481.5	2.07161744862356e+22
482.5	8.18527855364372e+21
483.5	3.23366828672895e+21
484.5	1.27730934940077e+21
485.5	5.04470583305488e+20
486.5	1.992118829757e+20
487.5	7.86565279869944e+19
488.5	3.10523830724762e+19
489.5	1.22573395502945e+19
490.5	4.83770184970225e+18
491.5	1.90907968176952e+18
492.5	7.532715193591e+17
493.5	2.97181644878942e+17
494.5	1.17229106227534e+17
495.5	4.62370452900214e+16
496.5	1.82335501970071e+16
497.5	7.18757927901523e+15
498.5	2.82814819436087e+15
499.5	1.10049863451972e+15
