solution variable
x	solution variable
81.5	1.17392134734609e+37
82.5	3.07336598747112e+37
83.5	8.04617661506728e+37
84.5	2.10651638577307e+38
85.5	5.51493149581249e+38
86.5	1.44382781016644e+39
87.5	3.77999028091807e+39
88.5	9.89614303258777e+39
89.5	2.59084388168452e+40
90.5	6.7829173417948e+40
91.5	1.77579081436999e+41
92.5	4.64908070893048e+41
93.5	1.21714513124215e+42
94.5	3.18652732283339e+42
95.5	8.34243683725802e+42
96.5	2.18407831889407e+43
97.5	5.7179912729564e+43
98.5	1.49698954999751e+44
99.5	3.9191695226969e+44
100.5	1.02605190180932e+45
101.5	2.68623875315826e+45
102.5	7.03266435766547e+45
103.5	1.84117543198382e+46
104.5	4.8202598601849e+46
105.5	1.26196041485709e+47
106.5	3.30385525855278e+47
107.5	8.64960536080124e+47
108.5	2.26449608238509e+48
109.5	5.92852771107516e+48
110.5	1.55210870508404e+49
111.5	4.0634733441446e+49
112.5	1.06383113273498e+50
113.5	2.78514606379047e+50
114.5	7.29160705863643e+50
115.5	1.90896751121188e+51
116.5	4.997741827772e+51
117.5	1.30842579721041e+52
118.5	3.42550320885404e+52
119.5	8.9680838293517e+52
120.5	2.34787482792011e+53
121.5	6.14681610082515e+53
122.5	1.60925734745553e+54
123.5	4.21309043228409e+54
124.5	1.10300139493967e+55
125.5	2.88769514159061e+55
126.5	7.56008402983215e+55
127.5	1.97925569479059e+56
128.5	5.18175868138854e+56
129.5	1.3566020349375e+57
130.5	3.55163023667366e+57
131.5	9.29828867508347e+57
132.5	2.43432357885767e+58
133.5	6.37314186906468e+58
134.5	1.66851020283364e+59
135.5	4.36821642159444e+59
136.5	1.14361390619497e+60
137.5	2.99402007642546e+60
138.5	7.83844632308141e+60
139.5	2.05213188928188e+61
140.5	5.37255103553749e+61
141.5	1.40655212173306e+62
142.5	3.68240126164543e+62
143.5	9.64065166320323e+62
144.5	2.52395537279643e+63
145.5	6.60780095206896e+63
146.5	1.72994474834104e+64
147.5	4.52905414981624e+64
148.5	1.18572177011077e+65
149.5	3.10425989535068e+65
150.5	8.12705791594126e+65
151.5	2.12769138524731e+66
152.5	5.57036836414781e+66
153.5	1.45834137071961e+67
154.5	3.81798727574405e+67
155.5	9.99562045651254e+67
156.5	2.61688740937936e+68
157.5	6.85110018248682e+68
158.5	1.79364131380811e+69
159.5	4.69581392317565e+69
160.5	1.22938004557188e+70
161.5	3.21855874439809e+70
162.5	8.42629618762237e+70
163.5	2.2060329818469e+71
164.5	5.77546932677847e+71
165.5	1.51203749984885e+72
166.5	3.95856556686871e+72
167.5	1.03636592007573e+73
168.5	2.71324120354031e+73
169.5	7.10335769054521e+73
170.5	1.85968318680953e+74
171.5	4.86871379137407e+74
172.5	1.27464581873127e+75
173.5	3.3370660770564e+75
174.5	8.73655241243792e+75
175.5	2.28725911602574e+76
176.5	5.98812210683342e+76
177.5	1.56771072044745e+77
178.5	4.10431995065901e+77
179.5	1.07452491315296e+78
180.5	2.81314274439298e+78
181.5	7.36490332002597e+78
182.5	1.92815672156849e+79
183.5	5.04797983270288e+79
184.5	1.32157827765402e+80
185.5	3.45993684969176e+80
186.5	9.05823227142126e+80
187.5	2.3714759964572e+81
188.5	6.20860476222948e+81
189.5	1.62543382902312e+82
190.5	4.25544101084642e+82
191.5	1.11408892035161e+83
192.5	2.9167226599702e+83
193.5	7.63607905955899e+83
194.5	1.99915145187068e+84
195.5	5.23384644965613e+84
196.5	1.37023878970977e+85
197.5	3.5873317241637e+85
198.5	9.39175638278134e+85
199.5	2.45879374241803e+86
200.5	6.43720558897596e+86
201.5	1.68528230245098e+87
202.5	4.41212634845536e+87
203.5	1.15510967429151e+88
204.5	3.02411638802899e+88
205.5	7.91723948979546e+88
206.5	2.07276020813574e+89
207.5	5.42655667542767e+89
208.5	1.42069098181473e+90
209.5	3.71941727790142e+90
210.5	9.73756085188952e+90
211.5	2.54932652777671e+91
212.5	6.67422349814119e+91
213.5	1.74733439666468e+92
214.5	4.57458084017992e+92
215.5	1.1976408123875e+93
216.5	3.13546435314446e+93
217.5	8.20875224704556e+93
218.5	2.149079238799e+94
219.5	5.62636249169091e+94
220.5	1.47300082362632e+95
221.5	3.85636622170267e+95
222.5	1.00960978414323e+96
223.5	2.6431927302256e+96
224.5	6.91996840630166e+96
225.5	1.81167124870899e+97
226.5	4.74301690440735e+97
227.5	1.24173794570459e+98
228.5	3.25091214155493e+98
229.5	8.51099844388029e+98
230.5	2.22820829496446e+99
231.5	5.83352487570455e+99
232.5	1.52723652025894e+100
233.5	3.99835629899746e+100
234.5	1.0467827070273e+101
235.5	2.74050885415397e+101
236.5	7.17471892804494e+101
237.5	1.87834770935419e+102
238.5	4.91745417093026e+102
239.5	1.28732128749436e+103
240.5	3.36966946832051e+103
241.5	8.81793445310943e+103
242.5	2.30585609403105e+104
243.5	6.0184595802094e+104
244.5	1.56337998387112e+105
245.5	4.0129125145554e+105
246.5	1.00078333274842e+106
247.5	2.33634146593467e+106
248.5	4.73715834889255e+106
249.5	7.3168691373932e+106
250.5	7.3168691373932e+106
251.5	4.73715834889255e+106
252.5	2.33634146593467e+106
253.5	1.00078333274842e+106
254.5	4.01291251455539e+105
255.5	1.56337998387112e+105
256.5	6.01845958020939e+104
257.5	2.30585609403105e+104
258.5	8.81793445310943e+103
259.5	3.36966946832051e+103
260.5	1.28732128749435e+103
261.5	4.91745417093026e+102
262.5	1.87834770935419e+102
263.5	7.17471892804494e+101
264.5	2.74050885415397e+101
265.5	1.0467827070273e+101
266.5	3.99835629899746e+100
267.5	1.52723652025894e+100
268.5	5.83352487570455e+99
269.5	2.22820829496446e+99
270.5	8.51099844388028e+98
271.5	3.25091214155493e+98
272.5	1.24173794570459e+98
273.5	4.74301690440735e+97
274.5	1.81167124870899e+97
275.5	6.91996840630165e+96
276.5	2.6431927302256e+96
277.5	1.00960978414323e+96
278.5	3.85636622170267e+95
279.5	1.47300082362632e+95
280.5	5.6263624916909e+94
281.5	2.149079238799e+94
282.5	8.20875224704556e+93
283.5	3.13546435314446e+93
284.5	1.1976408123875e+93
285.5	4.57458084017992e+92
286.5	1.74733439666468e+92
287.5	6.67422349814118e+91
288.5	2.54932652777671e+91
289.5	9.73756085188951e+90
290.5	3.71941727790141e+90
291.5	1.42069098181473e+90
292.5	5.42655667542766e+89
293.5	2.07276020813574e+89
294.5	7.91723948979545e+88
295.5	3.02411638802899e+88
296.5	1.15510967429151e+88
297.5	4.41212634845535e+87
298.5	1.68528230245098e+87
299.5	6.43720558897595e+86
300.5	2.45879374241803e+86
301.5	9.39175638278132e+85
302.5	3.5873317241637e+85
303.5	1.37023878970977e+85
304.5	5.23384644965612e+84
305.5	1.99915145187067e+84
306.5	7.63607905955898e+83
307.5	2.9167226599702e+83
308.5	1.11408892035161e+83
309.5	4.25544101084642e+82
310.5	1.62543382902312e+82
311.5	6.20860476222947e+81
312.5	2.3714759964572e+81
313.5	9.05823227142125e+80
314.5	3.45993684969175e+80
315.5	1.32157827765401e+80
316.5	5.04797983270288e+79
317.5	1.92815672156849e+79
318.5	7.36490332002596e+78
319.5	2.81314274439297e+78
320.5	1.07452491315296e+78
321.5	4.10431995065901e+77
322.5	1.56771072044745e+77
323.5	5.98812210683341e+76
324.5	2.28725911602573e+76
325.5	8.73655241243791e+75
326.5	3.33706607705639e+75
327.5	1.27464581873127e+75
328.5	4.86871379137406e+74
329.5	1.85968318680953e+74
330.5	7.10335769054519e+73
331.5	2.71324120354031e+73
332.5	1.03636592007573e+73
333.5	3.9585655668687e+72
334.5	1.51203749984885e+72
335.5	5.77546932677846e+71
336.5	2.2060329818469e+71
337.5	8.42629618762236e+70
338.5	3.21855874439808e+70
339.5	1.22938004557188e+70
340.5	4.69581392317564e+69
341.5	1.79364131380811e+69
342.5	6.85110018248681e+68
343.5	2.61688740937935e+68
344.5	9.99562045651253e+67
345.5	3.81798727574405e+67
346.5	1.45834137071961e+67
347.5	5.5703683641478e+66
348.5	2.12769138524731e+66
349.5	8.12705791594125e+65
350.5	3.10425989535067e+65
351.5	1.18572177011076e+65
352.5	4.52905414981623e+64
353.5	1.72994474834104e+64
354.5	6.60780095206895e+63
355.5	2.52395537279642e+63
356.5	9.64065166320322e+62
357.5	3.68240126164543e+62
358.5	1.40655212173306e+62
359.5	5.37255103553748e+61
360.5	2.05213188928187e+61
361.5	7.8384463230814e+60
362.5	2.99402007642546e+60
363.5	1.14361390619497e+60
364.5	4.36821642159443e+59
365.5	1.66851020283363e+59
366.5	6.37314186906467e+58
367.5	2.43432357885767e+58
368.5	9.29828867508345e+57
369.5	3.55163023667365e+57
370.5	1.3566020349375e+57
371.5	5.18175868138853e+56
372.5	1.97925569479058e+56
373.5	7.56008402983214e+55
374.5	2.8876951415906e+55
375.5	1.10300139493967e+55
376.5	4.21309043228408e+54
377.5	1.60925734745553e+54
378.5	6.14681610082514e+53
379.5	2.3478748279201e+53
380.5	8.96808382935169e+52
381.5	3.42550320885403e+52
382.5	1.30842579721041e+52
383.5	4.99774182777199e+51
384.5	1.90896751121188e+51
385.5	7.29160705863642e+50
386.5	2.78514606379046e+50
387.5	1.06383113273497e+50
388.5	4.06347334414459e+49
389.5	1.55210870508404e+49
390.5	5.92852771107515e+48
391.5	2.26449608238509e+48
392.5	8.64960536080123e+47
393.5	3.30385525855277e+47
394.5	1.26196041485709e+47
395.5	4.8202598601849e+46
396.5	1.84117543198381e+46
397.5	7.03266435766547e+45
398.5	2.68623875315826e+45
399.5	1.02605190180932e+45
400.5	3.91916952269689e+44
401.5	1.49698954999751e+44
402.5	5.71799127295639e+43
403.5	2.18407831889406e+43
404.5	8.34243683725801e+42
405.5	3.18652732283338e+42
406.5	1.21714513124214e+42
407.5	4.64908070893047e+41
408.5	1.77579081436998e+41
409.5	6.78291734179479e+40
410.5	2.59084388168452e+40
411.5	9.89614303258776e+39
412.5	3.77999028091807e+39
413.5	1.44382781016644e+39
414.5	5.51493149581248e+38
415.5	2.10651638577307e+38
416.5	8.04617661506727e+37
417.5	3.07336598747112e+37
418.5	1.17392134734608e+37
419.5	4.48398054567133e+36
420.5	1.71272816355315e+36
421.5	6.54203944988114e+35
422.5	2.49883671411193e+35
423.5	9.54470692454653e+34
424.5	3.6457536325203e+34
425.5	1.39255397301436e+34
426.5	5.31908286522781e+33
427.5	2.03170886553985e+33
428.5	7.76043731391732e+32
429.5	2.96422328635348e+32
430.5	1.13223254514312e+32
431.5	4.32474349075871e+31
432.5	1.65190502084496e+31
433.5	6.30971571776171e+30
434.5	2.41009694483554e+30
435.5	9.20575116744894e+29
436.5	3.51628405399147e+29
437.5	1.34310099452547e+29
438.5	5.13018929584944e+28
439.5	1.9595579422936e+28
440.5	7.48484531031348e+27
441.5	2.8589565080045e+27
442.5	1.09202421370001e+27
443.5	4.17116133095524e+26
444.5	1.59324185586565e+26
445.5	6.08564236641718e+25
446.5	2.32450854059502e+25
447.5	8.87883255367884e+24
448.5	3.39141225508629e+24
449.5	1.29540421158004e+24
450.5	4.94800379653813e+23
451.5	1.88996927381405e+23
452.5	7.21904024904009e+22
453.5	2.75742800897981e+22
454.5	1.05324377789934e+22
455.5	4.02303324718202e+21
456.5	1.53666196255267e+21
457.5	5.86952640476003e+20
458.5	2.24195958875336e+20
459.5	8.56352361500046e+19
460.5	3.27097495746781e+19
461.5	1.24940125740296e+19
462.5	4.77228814741075e+18
463.5	1.82285186820264e+18
464.5	6.96267457197164e+17
465.5	2.65950503388854e+17
466.5	1.01584052969398e+17
467.5	3.88016555193404e+16
468.5	1.48209135886231e+16
469.5	5.66108524652884e+15
470.5	2.16234215096344e+15
471.5	825941206361478
472.5	315481468120994
473.5	120503198001503
474.5	46028125883515.8
475.5	17581179649044.2
476.5	6715413063616.96
477.5	2565059541806.62
478.5	979765561802.896
479.5	374237143602.071
480.5	142945869003.316
481.5	54600463407.8765
482.5	20855521220.3139
483.5	7966100253.06523
484.5	3042779538.88176
485.5	1162238363.58006
486.5	443935551.858415
487.5	169568291.995186
488.5	64769324.1271437
489.5	24739680.3862447
490.5	9449717.0315903
491.5	3609470.70852625
492.5	1378695.09398844
493.5	526614.573439085
494.5	201148.626328809
495.5	76831.3055473436
496.5	29345.2903132215
497.5	11204.5653923209
498.5	4268.40586374131
499.5	1600.65219890299
