solution variable
x	solution variable
130.5	-1.14650616988036e-24
131.5	-2.21306013186982e-24
132.5	-4.26311010456319e-24
133.5	-8.19529916050043e-24
134.5	-1.57215799523921e-23
135.5	-3.00959903945077e-23
136.5	-5.74896797517403e-23
137.5	-1.09579022743576e-22
138.5	-2.08405165459847e-22
139.5	-3.95475919120906e-22
140.5	-7.48770706731849e-22
141.5	-1.41442963188922e-21
142.5	-2.66565374066365e-21
143.5	-5.01189454212235e-21
144.5	-9.40072907849205e-21
145.5	-1.75900836006937e-20
146.5	-3.2832658754122e-20
147.5	-6.11308878960838e-20
148.5	-1.13531469010425e-19
149.5	-2.10308481906698e-19
150.5	-3.88567109871615e-19
151.5	-7.1602370289822e-19
152.5	-1.31590312285946e-18
153.5	-2.41178323672851e-18
154.5	-4.4081135249413e-18
155.5	-8.03432392532694e-18
156.5	-1.46019045170155e-17
157.5	-2.6461496296255e-17
158.5	-4.78128610145271e-17
159.5	-8.61352245030373e-17
160.5	-1.54704312443631e-16
161.5	-2.77005898925229e-16
162.5	-4.94446736974599e-16
163.5	-8.79776522895598e-16
164.5	-1.56036263969244e-15
165.5	-2.75839528136102e-15
166.5	-4.86006620767262e-15
167.5	-8.53412513524718e-15
168.5	-1.49342296664754e-14
169.5	-2.60428758589197e-14
170.5	-4.52534889562158e-14
171.5	-7.83513217614211e-14
172.5	-1.35159078740566e-13
173.5	-2.32285246655769e-13
174.5	-3.97692828989639e-13
175.5	-6.78258386972415e-13
176.5	-1.15221818516498e-12
177.5	-1.94955983044467e-12
178.5	-3.28526282334338e-12
179.5	-5.51320377418327e-12
180.5	-9.21310954640245e-12
181.5	-1.53300574299984e-11
182.5	-2.5397031320847e-11
183.5	-4.18879566971845e-11
184.5	-6.87744294588809e-11
185.5	-1.12398384064878e-10
186.5	-1.82831539462222e-10
187.5	-2.95979692787544e-10
188.5	-4.7681867356993e-10
189.5	-7.643370565341e-10
190.5	-1.21903347600563e-09
191.5	-1.93420751485155e-09
192.5	-3.05283809739919e-09
193.5	-4.79262186125308e-09
194.5	-7.48282309264444e-09
195.5	-1.16180632549584e-08
196.5	-1.79361700985641e-08
197.5	-2.7529853015708e-08
198.5	-4.20054290739771e-08
199.5	-6.37062572346666e-08
200.5	-9.60241012471848e-08
201.5	-1.43828450951787e-07
202.5	-2.14051921911148e-07
203.5	-3.16479115918407e-07
204.5	-4.64796425934766e-07
205.5	-6.77970544851185e-07
206.5	-9.82032772283142e-07
207.5	-1.41235290553213e-06
208.5	-2.01648813326301e-06
209.5	-2.85768569386734e-06
210.5	-4.01909904258102e-06
211.5	-5.60874106487828e-06
212.5	-7.7651391618874e-06
213.5	-1.06635705192818e-05
214.5	-1.45226370873359e-05
215.5	-1.96107862618907e-05
216.5	-2.62521959498411e-05
217.5	-3.48312278370864e-05
218.5	-4.57944235300447e-05
219.5	-5.96487968185051e-05
220.5	-7.69549933943825e-05
221.5	-9.83137884612634e-05
222.5	-0.000124344422240323
223.5	-0.000155653486826266
224.5	-0.000192793525919816
225.5	-0.000236211230514527
226.5	-0.000286186124259851
227.5	-0.000342761912073747
228.5	-0.000405674147998474
229.5	-0.00047427944217493
230.5	-0.000547492895062296
231.5	-0.000623741592960602
232.5	-0.000700942558296317
233.5	-0.000776513221894251
234.5	-0.000847420872058784
235.5	-0.0009102737795514
236.5	-0.000961448031799459
237.5	-0.000997220306778022
238.5	-0.00101379936638514
239.5	-0.00100687338284088
240.5	-0.00096927544056649
241.5	-0.000881595217978865
242.5	-0.000676488605360575
243.5	-0.000104918339682804
244.5	0.00176324632458465
245.5	0.0083991665315419
246.5	0.0326455586605711
247.5	0.118525748530158
248.5	0.36341784727329
249.5	0.728218471916232
250.5	0.728218471916232
251.5	0.36341784727329
252.5	0.118525748530158
253.5	0.0326455586605711
254.5	0.00839916653154189
255.5	0.00176324632458465
256.5	-0.000104918339682808
257.5	-0.000676488605360577
258.5	-0.000881595217978866
259.5	-0.00096927544056649
260.5	-0.00100687338284088
261.5	-0.00101379936638514
262.5	-0.000997220306778022
263.5	-0.000961448031799458
264.5	-0.000910273779551399
265.5	-0.000847420872058783
266.5	-0.000776513221894251
267.5	-0.000700942558296317
268.5	-0.000623741592960601
269.5	-0.000547492895062296
270.5	-0.00047427944217493
271.5	-0.000405674147998474
272.5	-0.000342761912073746
273.5	-0.000286186124259851
274.5	-0.000236211230514527
275.5	-0.000192793525919817
276.5	-0.000155653486826266
277.5	-0.000124344422240323
278.5	-9.83137884612634e-05
279.5	-7.69549933943826e-05
280.5	-5.96487968185051e-05
281.5	-4.57944235300447e-05
282.5	-3.48312278370864e-05
283.5	-2.62521959498411e-05
284.5	-1.96107862618907e-05
285.5	-1.45226370873359e-05
286.5	-1.06635705192818e-05
287.5	-7.7651391618874e-06
288.5	-5.60874106487827e-06
289.5	-4.01909904258102e-06
290.5	-2.85768569386734e-06
291.5	-2.01648813326301e-06
292.5	-1.41235290553213e-06
293.5	-9.82032772283142e-07
294.5	-6.77970544851184e-07
295.5	-4.64796425934765e-07
296.5	-3.16479115918407e-07
297.5	-2.14051921911147e-07
298.5	-1.43828450951787e-07
299.5	-9.60241012471848e-08
300.5	-6.37062572346666e-08
301.5	-4.20054290739771e-08
302.5	-2.7529853015708e-08
303.5	-1.79361700985641e-08
304.5	-1.16180632549584e-08
305.5	-7.48282309264444e-09
306.5	-4.79262186125308e-09
307.5	-3.05283809739919e-09
308.5	-1.93420751485155e-09
309.5	-1.21903347600563e-09
310.5	-7.643370565341e-10
311.5	-4.7681867356993e-10
312.5	-2.95979692787544e-10
313.5	-1.82831539462222e-10
314.5	-1.12398384064878e-10
315.5	-6.87744294588809e-11
316.5	-4.18879566971845e-11
317.5	-2.5397031320847e-11
318.5	-1.53300574299984e-11
319.5	-9.21310954640245e-12
320.5	-5.51320377418327e-12
321.5	-3.28526282334338e-12
322.5	-1.94955983044467e-12
323.5	-1.15221818516498e-12
324.5	-6.78258386972415e-13
325.5	-3.97692828989639e-13
326.5	-2.32285246655769e-13
327.5	-1.35159078740566e-13
328.5	-7.83513217614211e-14
329.5	-4.52534889562158e-14
330.5	-2.60428758589197e-14
331.5	-1.49342296664754e-14
332.5	-8.53412513524718e-15
333.5	-4.86006620767261e-15
334.5	-2.75839528136102e-15
335.5	-1.56036263969244e-15
336.5	-8.79776522895597e-16
337.5	-4.94446736974598e-16
338.5	-2.77005898925229e-16
339.5	-1.54704312443631e-16
340.5	-8.61352245030372e-17
341.5	-4.78128610145271e-17
342.5	-2.64614962962549e-17
343.5	-1.46019045170155e-17
344.5	-8.03432392532693e-18
345.5	-4.4081135249413e-18
346.5	-2.41178323672851e-18
347.5	-1.31590312285946e-18
348.5	-7.16023702898219e-19
349.5	-3.88567109871615e-19
350.5	-2.10308481906698e-19
351.5	-1.13531469010425e-19
352.5	-6.11308878960838e-20
353.5	-3.2832658754122e-20
354.5	-1.75900836006937e-20
355.5	-9.40072907849205e-21
356.5	-5.01189454212235e-21
357.5	-2.66565374066365e-21
358.5	-1.41442963188922e-21
359.5	-7.48770706731849e-22
360.5	-3.95475919120906e-22
361.5	-2.08405165459847e-22
362.5	-1.09579022743576e-22
363.5	-5.74896797517403e-23
364.5	-3.00959903945077e-23
365.5	-1.57215799523921e-23
366.5	-8.19529916050044e-24
367.5	-4.26311010456319e-24
368.5	-2.21306013186982e-24
369.5	-1.14650616988036e-24
370.5	-5.927717070901e-25
371.5	-3.05870494662415e-25
372.5	-1.57520726091156e-25
373.5	-8.09652340246922e-26
374.5	-4.1536581383067e-26
375.5	-2.12688783415687e-26
376.5	-1.08705185002288e-26
377.5	-5.54571764893275e-27
378.5	-2.82407925020515e-27
379.5	-1.43554651214771e-27
380.5	-7.28430934681892e-28
381.5	-3.68977183353653e-28
382.5	-1.86577723286995e-28
383.5	-9.41842285712111e-29
384.5	-4.74639100173002e-29
385.5	-2.38794561265742e-29
386.5	-1.19941493957304e-29
387.5	-6.01460271274561e-30
388.5	-3.01123832572424e-30
389.5	-1.50519264425523e-30
390.5	-7.51200323295795e-31
391.5	-3.74320815755164e-31
392.5	-1.8623633084527e-31
393.5	-9.25176525086924e-32
394.5	-4.58914734082367e-32
395.5	-2.27297104812424e-32
396.5	-1.12413248669904e-32
397.5	-5.5514937572727e-33
398.5	-2.73765003494586e-33
399.5	-1.34812003537652e-33
400.5	-6.62931245098404e-34
401.5	-3.25539978828255e-34
402.5	-1.59640327321595e-34
403.5	-7.81789333466597e-35
404.5	-3.82342028009439e-35
405.5	-1.86739297864702e-35
406.5	-9.10850091060274e-36
407.5	-4.43702235578425e-36
408.5	-2.15861795301384e-36
409.5	-1.04883035720165e-36
410.5	-5.08962470507309e-37
411.5	-2.46673774667954e-37
412.5	-1.19404992226479e-37
413.5	-5.77284327948642e-38
414.5	-2.78759859988336e-38
415.5	-1.34446414353203e-38
416.5	-6.47667308744575e-39
417.5	-3.11633161832133e-39
418.5	-1.49771572108109e-39
419.5	-7.18975620428565e-40
420.5	-3.44748940803318e-40
421.5	-1.65120346968175e-40
422.5	-7.89972412005592e-41
423.5	-3.77521484988509e-41
424.5	-1.80216480248975e-41
425.5	-8.59359767635022e-42
426.5	-4.09343360443005e-42
427.5	-1.94776776032395e-42
428.5	-9.25822419075353e-43
429.5	-4.39606046061638e-43
430.5	-2.08520784093131e-43
431.5	-9.88072919025091e-44
432.5	-4.67720887501777e-44
433.5	-2.21180464160003e-44
434.5	-1.04489595920044e-44
435.5	-4.93139302528103e-45
436.5	-2.32509343113211e-45
437.5	-1.0951896160046e-45
438.5	-5.15371239167995e-46
439.5	-2.42290719003271e-46
440.5	-1.13800154797538e-46
441.5	-5.34001019669506e-47
442.5	-2.50344535267685e-47
443.5	-1.17255852729602e-47
444.5	-5.48699884255172e-48
445.5	-2.56532638560564e-48
446.5	-1.19828812951572e-48
447.5	-5.59234762949584e-49
448.5	-2.60762236435332e-49
449.5	-1.21483189429744e-49
450.5	-5.65473033930775e-50
451.5	-2.62987478625801e-50
452.5	-1.22204976809775e-50
453.5	-5.67383255827379e-51
454.5	-2.63209190121931e-51
455.5	-1.22001611250981e-51
456.5	-5.65032073760396e-52
457.5	-2.61472878868414e-52
458.5	-1.20900798016111e-52
459.5	-5.58577682079654e-53
460.5	-2.57865220372705e-53
461.5	-1.18948670119636e-53
462.5	-5.48260371500941e-54
463.5	-2.52509282114309e-54
464.5	-1.16207407313026e-54
465.5	-5.34390789311794e-55
466.5	-2.45558790478752e-55
467.5	-1.12752459898979e-55
468.5	-5.17336596802076e-56
469.5	-2.37191761762987e-56
470.5	-1.08669527451423e-56
471.5	-4.97508219774313e-57
472.5	-2.27603817860176e-57
473.5	-1.04051439252965e-57
474.5	-4.75344360365487e-58
475.5	-2.17001488962917e-58
476.5	-9.89950724234416e-59
477.5	-4.51297877996529e-59
478.5	-2.05595773295198e-59
479.5	-9.35984269125478e-60
480.5	-4.25822561875415e-60
481.5	-1.93596181243059e-60
482.5	-8.79579555441559e-61
483.5	-3.99361215464064e-61
484.5	-1.81205442188068e-61
485.5	-8.21662239229834e-62
486.5	-3.72335362887487e-62
487.5	-1.68615000587658e-62
488.5	-7.63099509348038e-63
489.5	-3.45136776136946e-63
490.5	-1.56001377198348e-63
491.5	-7.04684583263763e-64
492.5	-3.1812094070525e-64
493.5	-1.43523479319471e-64
494.5	-6.471266239849e-65
495.5	-2.91605327478345e-65
496.5	-1.31327326794434e-65
497.5	-5.91192203226652e-66
498.5	-2.66202184339206e-66
499.5	-1.20301338980654e-66
