solution variable
x	solution variable
152.5	7.85036295786108e-28
153.5	9.48723858640029e-28
154.5	1.12081308111053e-27
155.5	1.29037745565685e-27
156.5	1.44396562681402e-27
157.5	1.56477181021147e-27
158.5	1.63476266992777e-27
159.5	1.63557664429444e-27
160.5	1.55540593319464e-27
161.5	1.39612135967153e-27
162.5	1.16883230572976e-27
163.5	9.04996094340046e-28
164.5	6.50009988959308e-28
165.5	4.67587689916096e-28
166.5	4.43519605942344e-28
167.5	7.28864774023363e-28
168.5	1.68785445276228e-27
169.5	4.27947832089799e-27
170.5	1.09328549000907e-26
171.5	2.73705049013723e-26
172.5	6.61425717850953e-26
173.5	1.53109047138325e-25
174.5	3.38809965154806e-25
175.5	7.17413135296416e-25
176.5	1.45739442610285e-24
177.5	2.84889508578732e-24
178.5	5.37474898541555e-24
179.5	9.81274474574395e-24
180.5	1.73765701046347e-23
181.5	2.99023901345457e-23
182.5	5.00831576717339e-23
183.5	8.17434361098585e-23
184.5	1.30134308802868e-22
185.5	2.02201991698025e-22
186.5	3.06763931398589e-22
187.5	4.54471218686214e-22
188.5	6.57425219178113e-22
189.5	9.28254075470827e-22
190.5	1.27848814004157e-21
191.5	1.71607672492607e-21
192.5	2.24205092203688e-21
193.5	2.84652052556677e-21
194.5	3.50458055281789e-21
195.5	4.17313267728047e-21
196.5	4.79008297328843e-21
197.5	5.27775681745834e-21
198.5	5.55220747659472e-21
199.5	5.53934530391652e-21
200.5	5.19671057045261e-21
201.5	4.53686506764819e-21
202.5	3.64491698248525e-21
203.5	2.68182867670138e-21
204.5	1.87149017413214e-21
205.5	1.49260440977117e-21
206.5	1.94961596582243e-21
207.5	4.09780124506159e-21
208.5	1.01642960387869e-20
209.5	2.58499522294067e-20
210.5	6.4507928545332e-20
211.5	1.5462830334253e-19
212.5	3.52115009057669e-19
213.5	7.58861236175286e-19
214.5	1.54870350144735e-18
215.5	3.00075546299546e-18
216.5	5.53827953232201e-18
217.5	9.76876489808254e-18
218.5	1.65182097083587e-17
219.5	2.68506334243419e-17
220.5	4.20637552972852e-17
221.5	6.36547249452868e-17
222.5	9.32564247553026e-17
223.5	1.32554724258566e-16
224.5	1.83208268596002e-16
225.5	2.46801859393515e-16
226.5	3.24868745298e-16
227.5	4.19013741092434e-16
228.5	5.31157795246709e-16
229.5	6.6390795157793e-16
230.5	8.21039600993163e-16
231.5	1.00806804306541e-15
232.5	1.23289962280638e-15
233.5	1.50663782199784e-15
234.5	1.84493801379031e-15
235.5	2.27136018522053e-15
236.5	2.82744068556935e-15
237.5	3.60380294340314e-15
238.5	4.83343250531183e-15
239.5	7.15966052142401e-15
240.5	1.23733836074469e-14
241.5	2.53618237708461e-14
242.5	5.91040773957609e-14
243.5	1.47284331100131e-13
244.5	3.7577754576491e-13
245.5	9.55287316222906e-13
246.5	2.33910645290007e-12
247.5	5.18979128798658e-12
248.5	9.56166211859782e-12
249.5	1.3369071278079e-11
250.5	1.3369071278079e-11
251.5	9.56166211859782e-12
252.5	5.18979128798658e-12
253.5	2.33910645290007e-12
254.5	9.55287316222906e-13
255.5	3.7577754576491e-13
256.5	1.47284331100131e-13
257.5	5.91040773957609e-14
258.5	2.53618237708461e-14
259.5	1.23733836074469e-14
260.5	7.15966052142401e-15
261.5	4.83343250531183e-15
262.5	3.60380294340314e-15
263.5	2.82744068556935e-15
264.5	2.27136018522053e-15
265.5	1.84493801379031e-15
266.5	1.50663782199784e-15
267.5	1.23289962280638e-15
268.5	1.00806804306541e-15
269.5	8.21039600993163e-16
270.5	6.6390795157793e-16
271.5	5.31157795246709e-16
272.5	4.19013741092434e-16
273.5	3.24868745298e-16
274.5	2.46801859393515e-16
275.5	1.83208268596002e-16
276.5	1.32554724258566e-16
277.5	9.32564247553026e-17
278.5	6.36547249452868e-17
279.5	4.20637552972852e-17
280.5	2.68506334243419e-17
281.5	1.65182097083587e-17
282.5	9.76876489808254e-18
283.5	5.53827953232201e-18
284.5	3.00075546299546e-18
285.5	1.54870350144735e-18
286.5	7.58861236175286e-19
287.5	3.52115009057669e-19
288.5	1.5462830334253e-19
289.5	6.4507928545332e-20
290.5	2.58499522294067e-20
291.5	1.01642960387869e-20
292.5	4.09780124506159e-21
293.5	1.94961596582243e-21
294.5	1.49260440977117e-21
295.5	1.87149017413214e-21
296.5	2.68182867670138e-21
297.5	3.64491698248525e-21
298.5	4.53686506764819e-21
299.5	5.19671057045261e-21
300.5	5.53934530391652e-21
301.5	5.55220747659472e-21
302.5	5.27775681745834e-21
303.5	4.79008297328843e-21
304.5	4.17313267728047e-21
305.5	3.50458055281789e-21
306.5	2.84652052556677e-21
307.5	2.24205092203688e-21
308.5	1.71607672492607e-21
309.5	1.27848814004157e-21
310.5	9.28254075470827e-22
311.5	6.57425219178112e-22
312.5	4.54471218686214e-22
313.5	3.06763931398589e-22
314.5	2.02201991698025e-22
315.5	1.30134308802868e-22
316.5	8.17434361098585e-23
317.5	5.00831576717339e-23
318.5	2.99023901345457e-23
319.5	1.73765701046347e-23
320.5	9.81274474574395e-24
321.5	5.37474898541555e-24
322.5	2.84889508578732e-24
323.5	1.45739442610285e-24
324.5	7.17413135296416e-25
325.5	3.38809965154806e-25
326.5	1.53109047138325e-25
327.5	6.61425717850953e-26
328.5	2.73705049013723e-26
329.5	1.09328549000907e-26
330.5	4.27947832089799e-27
331.5	1.68785445276228e-27
332.5	7.28864774023363e-28
333.5	4.43519605942344e-28
334.5	4.67587689916096e-28
335.5	6.50009988959308e-28
336.5	9.04996094340046e-28
337.5	1.16883230572976e-27
338.5	1.39612135967153e-27
339.5	1.55540593319464e-27
340.5	1.63557664429444e-27
341.5	1.63476266992777e-27
342.5	1.56477181021147e-27
343.5	1.44396562681402e-27
344.5	1.29037745565685e-27
345.5	1.12081308111053e-27
346.5	9.48723858640029e-28
347.5	7.85036295786108e-28
348.5	6.36456785222587e-28
349.5	5.05867110188379e-28
350.5	3.95206227726407e-28
351.5	3.04253782105639e-28
352.5	2.30409749090062e-28
353.5	1.72405298944433e-28
354.5	1.27456244888591e-28
355.5	9.3212021748632e-29
356.5	6.69828425934353e-29
357.5	4.77830772348769e-29
358.5	3.37679002292608e-29
359.5	2.35439090545072e-29
360.5	1.63534433985144e-29
361.5	1.13169248470577e-29
362.5	7.73656982739611e-30
363.5	5.18746694075201e-30
364.5	3.48709601614436e-30
365.5	2.31559271310228e-30
366.5	1.48752986010995e-30
367.5	9.63705509396039e-31
368.5	6.1472576285716e-31
369.5	3.87433713412309e-31
370.5	2.51752537921888e-31
371.5	1.70608674048103e-31
372.5	1.1216206449348e-31
373.5	6.72699062797106e-32
