solution variable
x	solution variable
132.5	4.56386052911189e+70
133.5	1.08488026419252e+71
134.5	2.57686846155731e+71
135.5	6.11586905867169e+71
136.5	1.45035377278795e+72
137.5	3.43663791621797e+72
138.5	8.13638958527976e+72
139.5	1.92469423552735e+73
140.5	4.54901718491359e+73
141.5	1.07421902779169e+74
142.5	2.53443397084867e+74
143.5	5.9741383192472e+74
144.5	1.40691810199201e+75
145.5	3.31020225077665e+75
146.5	7.78081587363007e+75
147.5	1.82714568212749e+76
148.5	4.28638299114756e+76
149.5	1.0045478986974e+77
150.5	2.35182015798947e+77
151.5	5.50025756337178e+77
152.5	1.28498733694023e+78
153.5	2.99876733610984e+78
154.5	6.99045986232586e+78
155.5	1.62771534806648e+79
156.5	3.78574469582877e+79
157.5	8.79456717161174e+79
158.5	2.0405993322588e+80
159.5	4.72901471091492e+80
160.5	1.09456727575741e+81
161.5	2.53024170312884e+81
162.5	5.84141220786222e+81
163.5	1.34678470406262e+82
164.5	3.10092156908097e+82
165.5	7.1298943194309e+82
166.5	1.63705066640014e+83
167.5	3.7533101752978e+83
168.5	8.59263266401077e+83
169.5	1.9641885571476e+84
170.5	4.48301768300943e+84
171.5	1.02158091775208e+85
172.5	2.3242043542011e+85
173.5	5.27908541980146e+85
174.5	1.1970408022288e+86
175.5	2.70961473890403e+86
176.5	6.12260545239047e+86
177.5	1.380944685659e+87
178.5	3.10890909266529e+87
179.5	6.98572062828295e+87
180.5	1.56662411429532e+88
181.5	3.50628288596357e+88
182.5	7.83131961539434e+88
183.5	1.74544114369824e+89
184.5	3.88180044677175e+89
185.5	8.61377306500479e+89
186.5	1.90703786498568e+90
187.5	4.21214416535214e+90
188.5	9.28103373078425e+90
189.5	2.03989897390204e+91
190.5	4.47207246485933e+91
191.5	9.77831860532137e+91
192.5	2.13226208179622e+92
193.5	4.636629270466e+92
194.5	1.00533839234789e+93
195.5	2.1733579914535e+93
196.5	4.6840179053451e+93
197.5	1.00630895030507e+94
198.5	2.15488850991318e+94
199.5	4.59887846226537e+94
200.5	9.78055171252834e+94
201.5	2.07256048852331e+95
202.5	4.37551321438133e+95
203.5	9.20176956590838e+95
204.5	1.92740899198689e+96
205.5	4.0204339944466e+96
206.5	8.35028678141814e+96
207.5	1.72658665269256e+97
208.5	3.55352212993921e+97
209.5	7.27837015160913e+97
210.5	1.48330306605053e+98
211.5	3.00716645340197e+98
212.5	6.06348971293755e+98
213.5	1.21569713380516e+99
214.5	2.42303332442669e+99
215.5	4.79967129335048e+99
216.5	9.44628855693654e+99
217.5	1.84663051844999e+100
218.5	3.58451735512316e+100
219.5	6.90663613839245e+100
220.5	1.32047660591906e+101
221.5	2.50411863865064e+101
222.5	4.70824118237474e+101
223.5	8.77300315451057e+101
224.5	1.61925476531309e+102
225.5	2.95893144807438e+102
226.5	5.35014309707631e+102
227.5	9.56633047593473e+102
228.5	1.69041161053047e+103
229.5	2.94985825671597e+103
230.5	5.07972922465021e+103
231.5	8.62486075175627e+103
232.5	1.44260280217055e+104
233.5	2.37466604570834e+104
234.5	3.84292041350462e+104
235.5	6.10697916483564e+104
236.5	9.51829411472641e+104
237.5	1.45303680392922e+105
238.5	2.16945083071174e+105
239.5	3.16302197604899e+105
240.5	4.49583424410997e+105
241.5	6.21879342118374e+105
242.5	8.35570701607882e+105
243.5	1.08844527658345e+106
244.5	1.37192059011884e+106
245.5	1.66998869359501e+106
246.5	1.95958818698374e+106
247.5	2.21292640222951e+106
248.5	2.40174642774779e+106
249.5	2.50275902448474e+106
250.5	2.50275902448474e+106
251.5	2.40174642774779e+106
252.5	2.21292640222951e+106
253.5	1.95958818698374e+106
254.5	1.66998869359501e+106
255.5	1.37192059011884e+106
256.5	1.08844527658345e+106
257.5	8.35570701607882e+105
258.5	6.21879342118375e+105
259.5	4.49583424410997e+105
260.5	3.16302197604899e+105
261.5	2.16945083071174e+105
262.5	1.45303680392922e+105
263.5	9.51829411472641e+104
264.5	6.10697916483564e+104
265.5	3.84292041350462e+104
266.5	2.37466604570834e+104
267.5	1.44260280217055e+104
268.5	8.62486075175627e+103
269.5	5.07972922465021e+103
270.5	2.94985825671597e+103
271.5	1.69041161053047e+103
272.5	9.56633047593473e+102
273.5	5.35014309707631e+102
274.5	2.95893144807438e+102
275.5	1.61925476531308e+102
276.5	8.77300315451056e+101
277.5	4.70824118237474e+101
278.5	2.50411863865063e+101
279.5	1.32047660591906e+101
280.5	6.90663613839245e+100
281.5	3.58451735512316e+100
282.5	1.84663051844999e+100
283.5	9.44628855693654e+99
284.5	4.79967129335048e+99
285.5	2.42303332442669e+99
286.5	1.21569713380516e+99
287.5	6.06348971293755e+98
288.5	3.00716645340197e+98
289.5	1.48330306605053e+98
290.5	7.27837015160913e+97
291.5	3.55352212993921e+97
292.5	1.72658665269256e+97
293.5	8.35028678141815e+96
294.5	4.0204339944466e+96
295.5	1.92740899198689e+96
296.5	9.20176956590838e+95
297.5	4.37551321438133e+95
298.5	2.07256048852331e+95
299.5	9.78055171252834e+94
300.5	4.59887846226537e+94
301.5	2.15488850991318e+94
302.5	1.00630895030507e+94
303.5	4.6840179053451e+93
304.5	2.1733579914535e+93
305.5	1.00533839234789e+93
306.5	4.63662927046601e+92
307.5	2.13226208179622e+92
308.5	9.77831860532137e+91
309.5	4.47207246485933e+91
310.5	2.03989897390204e+91
311.5	9.28103373078425e+90
312.5	4.21214416535214e+90
313.5	1.90703786498568e+90
314.5	8.6137730650048e+89
315.5	3.88180044677176e+89
316.5	1.74544114369824e+89
317.5	7.83131961539434e+88
318.5	3.50628288596357e+88
319.5	1.56662411429532e+88
320.5	6.98572062828295e+87
321.5	3.10890909266529e+87
322.5	1.380944685659e+87
323.5	6.12260545239047e+86
324.5	2.70961473890403e+86
325.5	1.1970408022288e+86
326.5	5.27908541980147e+85
327.5	2.3242043542011e+85
328.5	1.02158091775208e+85
329.5	4.48301768300944e+84
330.5	1.9641885571476e+84
331.5	8.59263266401077e+83
332.5	3.7533101752978e+83
333.5	1.63705066640014e+83
334.5	7.1298943194309e+82
335.5	3.10092156908097e+82
336.5	1.34678470406261e+82
337.5	5.84141220786222e+81
338.5	2.53024170312884e+81
339.5	1.09456727575741e+81
340.5	4.72901471091492e+80
341.5	2.04059933225879e+80
342.5	8.79456717161174e+79
343.5	3.78574469582877e+79
344.5	1.62771534806648e+79
345.5	6.99045986232586e+78
346.5	2.99876733610984e+78
347.5	1.28498733694023e+78
348.5	5.50025756337178e+77
349.5	2.35182015798947e+77
350.5	1.0045478986974e+77
351.5	4.28638299114756e+76
352.5	1.82714568212749e+76
353.5	7.78081587363007e+75
354.5	3.31020225077665e+75
355.5	1.40691810199201e+75
356.5	5.9741383192472e+74
357.5	2.53443397084867e+74
358.5	1.07421902779169e+74
359.5	4.54901718491358e+73
360.5	1.92469423552734e+73
361.5	8.13638958527975e+72
362.5	3.43663791621797e+72
363.5	1.45035377278795e+72
364.5	6.11586905867168e+71
365.5	2.57686846155731e+71
366.5	1.08488026419252e+71
367.5	4.56386052911188e+70
368.5	1.91844474439641e+70
369.5	8.05819651577183e+69
370.5	3.38223026692808e+69
371.5	1.41856832298274e+69
372.5	5.94544010118121e+68
373.5	2.4900565284599e+68
374.5	1.04215070840983e+68
375.5	4.35865548595309e+67
376.5	1.82171200235882e+67
377.5	7.60880452081308e+66
378.5	3.17590086127333e+66
379.5	1.32475458180978e+66
380.5	5.52237628159186e+65
381.5	2.3006080358158e+65
382.5	9.57831812902476e+64
383.5	3.98537967885602e+64
384.5	1.65724881699746e+64
385.5	6.88726790832632e+63
386.5	2.86056009697872e+63
387.5	1.18741775210369e+63
388.5	4.92615202442993e+62
389.5	2.04252449919532e+62
390.5	8.46418682406916e+61
391.5	3.50562093359725e+61
392.5	1.45114093355276e+61
393.5	6.00374550971481e+60
394.5	2.48259602001688e+60
395.5	1.0260391400108e+60
396.5	4.23836965254496e+59
397.5	1.74990166763305e+59
398.5	7.22123026868957e+58
399.5	2.97847698636846e+58
400.5	1.22790714970109e+58
401.5	5.05973415341052e+57
402.5	2.08393120674458e+57
403.5	8.57896971076546e+56
404.5	3.53008764736118e+56
405.5	1.45190070000789e+56
406.5	5.96886617876702e+55
407.5	2.45274645190934e+55
408.5	1.00744581823471e+55
409.5	4.13619751328276e+54
410.5	1.6974368533535e+54
411.5	6.96307367996472e+53
412.5	2.85512771585811e+53
413.5	1.17022511893584e+53
414.5	4.79440506002409e+52
415.5	1.96346664754652e+52
416.5	8.03781237544825e+51
417.5	3.28912006866864e+51
418.5	1.3453989403801e+51
419.5	5.50115466343837e+50
420.5	2.24848475058036e+50
421.5	9.18673567051909e+49
422.5	3.75205772995721e+49
423.5	1.53185135214304e+49
424.5	6.25178928547655e+48
425.5	2.55055315986705e+48
426.5	1.04017996507629e+48
427.5	4.2406100190379e+47
428.5	1.7282063352791e+47
429.5	7.04063601205141e+46
430.5	2.86733768975616e+46
431.5	1.16734177604452e+46
432.5	4.7508465701767e+45
433.5	1.93285514597153e+45
434.5	7.86112037422418e+44
435.5	3.19615554800415e+44
436.5	1.29906581019164e+44
437.5	5.27831888917798e+43
438.5	2.14398992831694e+43
439.5	8.70590450077691e+42
440.5	3.53403197357927e+42
441.5	1.43414750790232e+42
442.5	5.81815488208428e+41
443.5	2.35964220841207e+41
444.5	9.5670435628969e+40
445.5	3.87776369786031e+40
446.5	1.57129663631462e+40
447.5	6.3651627271194e+39
448.5	2.57772481299492e+39
449.5	1.04361546745475e+39
450.5	4.22398689528539e+38
451.5	1.70916458656013e+38
452.5	6.91394037773078e+37
453.5	2.79607573605003e+37
454.5	1.13045923849118e+37
455.5	4.56924729881084e+36
456.5	1.84637235152139e+36
457.5	7.4589870605936e+35
458.5	3.01250251870379e+35
459.5	1.21636251110849e+35
460.5	4.91007025712184e+34
461.5	1.98153831105138e+34
462.5	7.99481334514283e+33
463.5	3.22482580208808e+33
464.5	1.30046072716381e+33
465.5	5.24302868871659e+32
466.5	2.11330502782687e+32
467.5	8.51604668464182e+31
468.5	3.43092084912784e+31
469.5	1.38191424523666e+31
470.5	5.56480712569126e+30
471.5	2.24036435554685e+30
472.5	9.01752973553867e+29
473.5	3.62875599845296e+29
474.5	1.45992336207889e+29
475.5	5.87226031992173e+28
476.5	2.36148027514899e+28
477.5	9.49440922462905e+27
478.5	3.81642720106727e+27
479.5	1.5337417163285e+27
480.5	6.16246518963187e+26
481.5	2.475508997524e+26
482.5	9.94221362653662e+25
483.5	3.99218798792697e+25
484.5	1.60268783086465e+25
485.5	6.43276519965461e+24
486.5	2.58141599686084e+24
487.5	1.03569184138823e+24
488.5	4.15447441504182e+23
489.5	1.66615462868634e+23
490.5	6.68080657456695e+22
491.5	2.67828974727409e+22
492.5	1.07349977610651e+22
493.5	4.30192380615189e+21
494.5	1.7236145417544e+21
495.5	6.90450890416356e+20
496.5	2.76520958215375e+20
497.5	1.10699102901504e+20
498.5	4.42453365964827e+19
499.5	1.75255756048997e+19
