solution variable
x	solution variable
70.5	-1.40590984489043e-09
71.5	-1.60186034142301e-09
72.5	-1.82406573971077e-09
73.5	-2.07589184546284e-09
74.5	-2.3611147337317e-09
75.5	-2.68396788967308e-09
76.5	-3.04919439031153e-09
77.5	-3.4621046186647e-09
78.5	-3.9286400435604e-09
79.5	-4.45544364332257e-09
80.5	-5.04993759931147e-09
81.5	-5.72040893617205e-09
82.5	-6.47610383965751e-09
83.5	-7.32733144011964e-09
84.5	-8.28557791024509e-09
85.5	-9.36363178939634e-09
86.5	-1.05757215139928e-08
87.5	-1.19376662037154e-08
88.5	-1.34670408268804e-08
89.5	-1.51833569450045e-08
90.5	-1.71082603162343e-08
91.5	-1.92657467197435e-08
92.5	-2.1682397448163e-08
93.5	-2.43876360022867e-08
94.5	-2.74140076113066e-08
95.5	-3.079748329221e-08
96.5	-3.45777902531639e-08
97.5	-3.87987705370817e-08
98.5	-4.3508769892343e-08
99.5	-4.87610589469736e-08
100.5	-5.46142888494803e-08
101.5	-6.11329836228596e-08
102.5	-6.83880715567842e-08
103.5	-7.64574580351943e-08
104.5	-8.54266422608906e-08
105.5	-9.53893803934792e-08
106.5	-1.06448397660199e-07
107.5	-1.18716152028632e-07
108.5	-1.32315652043709e-07
109.5	-1.47381331426181e-07
110.5	-1.64059983003133e-07
111.5	-1.82511754490052e-07
112.5	-2.02911208565275e-07
113.5	-2.25448449567844e-07
114.5	-2.50330319005136e-07
115.5	-2.77781661873195e-07
116.5	-3.08046665566352e-07
117.5	-3.41390272878915e-07
118.5	-3.78099670275985e-07
119.5	-4.1848585222784e-07
120.5	-4.62885261957841e-07
121.5	-5.11661508442199e-07
122.5	-5.65207158915812e-07
123.5	-6.23945605476258e-07
124.5	-6.88333003632157e-07
125.5	-7.58860279806896e-07
126.5	-8.36055203878305e-07
127.5	-9.20484521803486e-07
128.5	-1.01275614223994e-06
129.5	-1.11352136982365e-06
130.5	-1.2234771763965e-06
131.5	-1.34336849998358e-06
132.5	-1.47399055970093e-06
133.5	-1.61619117302098e-06
134.5	-1.77087305993135e-06
135.5	-1.9389961164901e-06
136.5	-2.1215796381012e-06
137.5	-2.31970447050703e-06
138.5	-2.53451506401559e-06
139.5	-2.76722140384821e-06
140.5	-3.01910078670673e-06
141.5	-3.2914994107175e-06
142.5	-3.58583374281239e-06
143.5	-3.90359162435616e-06
144.5	-4.24633307242613e-06
145.5	-4.61569073059675e-06
146.5	-5.01336991938169e-06
147.5	-5.44114823264397e-06
148.5	-5.90087462230419e-06
149.5	-6.39446790956511e-06
150.5	-6.92391465663231e-06
151.5	-7.49126632855362e-06
152.5	-8.09863567032994e-06
153.5	-8.74819221987637e-06
154.5	-9.44215687274069e-06
155.5	-1.01827954097254e-05
156.5	-1.09724108937156e-05
157.5	-1.18133348370967e-05
158.5	-1.2707917036153e-05
159.5	-1.36585139637866e-05
160.5	-1.46674756067718e-05
161.5	-1.57371306285793e-05
162.5	-1.68697697335542e-05
163.5	-1.80676271029052e-05
164.5	-1.93328597675568e-05
165.5	-2.06675247774002e-05
166.5	-2.20735540208418e-05
167.5	-2.35527265427481e-05
168.5	-2.51066382028834e-05
169.5	-2.67366685106787e-05
170.5	-2.84439444655914e-05
171.5	-3.0229301225327e-05
172.5	-3.20932394167092e-05
173.5	-3.40358788958779e-05
174.5	-3.60569087556403e-05
175.5	-3.81555333680376e-05
176.5	-4.03304142393555e-05
177.5	-4.25796074427031e-05
178.5	-4.49004963797169e-05
179.5	-4.72897196076966e-05
180.5	-4.97430934513348e-05
181.5	-5.22555290989516e-05
182.5	-5.48209438616035e-05
183.5	-5.74321662494364e-05
184.5	-6.00808344931008e-05
185.5	-6.27572881088954e-05
186.5	-6.54504520746239e-05
187.5	-6.81477131491063e-05
188.5	-7.08347878322206e-05
189.5	-7.34955814247522e-05
190.5	-7.61120376089198e-05
191.5	-7.86639779321739e-05
192.5	-8.11289305399612e-05
193.5	-8.34819474691607e-05
194.5	-8.56954097847437e-05
195.5	-8.77388198202342e-05
196.5	-8.95785797705986e-05
197.5	-9.11777558877225e-05
198.5	-9.24958275478183e-05
199.5	-9.34884205019948e-05
200.5	-9.41070236919132e-05
201.5	-9.42986891193134e-05
202.5	-9.40057144100781e-05
203.5	-9.31653079210447e-05
204.5	-9.17092365137499e-05
205.5	-8.95634564791187e-05
206.5	-8.66477285596833e-05
207.5	-8.28752186050174e-05
208.5	-7.81520861427695e-05
209.5	-7.23770640944084e-05
210.5	-6.54410340718456e-05
211.5	-5.72266032466398e-05
212.5	-4.76076908179729e-05
213.5	-3.64491348115013e-05
214.5	-2.36063335979245e-05
215.5	-8.92494152286442e-06
216.5	7.75935507174992e-06
217.5	2.66209456734506e-05
218.5	4.78442385597824e-05
219.5	7.16233727428654e-05
220.5	9.81616097500078e-05
221.5	0.000127670286577594
222.5	0.000160367174549211
223.5	0.000196474045322565
224.5	0.000236213196460611
225.5	0.000279802638355798
226.5	0.000327449598243414
227.5	0.000379341965728889
228.5	0.000435637302922706
229.5	0.000496449093330155
230.5	0.000561830041073539
231.5	0.000631752511888799
232.5	0.000706086732712912
233.5	0.000784578344251284
234.5	0.000866828759939619
235.5	0.000952285402130907
236.5	0.00104025594803292
237.5	0.00112997412291417
238.5	0.00122076836051922
239.5	0.00131242178922364
240.5	0.00140585634603399
241.5	0.00150428982468526
242.5	0.0016149004543805
243.5	0.00175058396503284
244.5	0.00193034286112097
245.5	0.00217524086314309
246.5	0.00249593002071962
247.5	0.00287107377350495
248.5	0.00322797706334888
249.5	0.00345308750952952
250.5	0.00345308750952952
251.5	0.00322797706334888
252.5	0.00287107377350495
253.5	0.00249593002071962
254.5	0.00217524086314309
255.5	0.00193034286112097
256.5	0.00175058396503284
257.5	0.0016149004543805
258.5	0.00150428982468526
259.5	0.00140585634603399
260.5	0.00131242178922364
261.5	0.00122076836051922
262.5	0.00112997412291416
263.5	0.00104025594803292
264.5	0.000952285402130906
265.5	0.000866828759939619
266.5	0.000784578344251284
267.5	0.000706086732712912
268.5	0.000631752511888799
269.5	0.000561830041073539
270.5	0.000496449093330155
271.5	0.000435637302922706
272.5	0.000379341965728889
273.5	0.000327449598243414
274.5	0.000279802638355798
275.5	0.000236213196460611
276.5	0.000196474045322565
277.5	0.000160367174549211
278.5	0.000127670286577594
279.5	9.81616097500077e-05
280.5	7.16233727428654e-05
281.5	4.78442385597823e-05
282.5	2.66209456734506e-05
283.5	7.75935507174989e-06
284.5	-8.92494152286445e-06
285.5	-2.36063335979246e-05
286.5	-3.64491348115013e-05
287.5	-4.7607690817973e-05
288.5	-5.72266032466398e-05
289.5	-6.54410340718457e-05
290.5	-7.23770640944084e-05
291.5	-7.81520861427696e-05
292.5	-8.28752186050175e-05
293.5	-8.66477285596834e-05
294.5	-8.95634564791187e-05
295.5	-9.17092365137499e-05
296.5	-9.31653079210447e-05
297.5	-9.40057144100781e-05
298.5	-9.42986891193134e-05
299.5	-9.41070236919133e-05
300.5	-9.34884205019949e-05
301.5	-9.24958275478184e-05
302.5	-9.11777558877226e-05
303.5	-8.95785797705987e-05
304.5	-8.77388198202343e-05
305.5	-8.56954097847438e-05
306.5	-8.34819474691608e-05
307.5	-8.11289305399613e-05
308.5	-7.8663977932174e-05
309.5	-7.61120376089199e-05
310.5	-7.34955814247523e-05
311.5	-7.08347878322207e-05
312.5	-6.81477131491064e-05
313.5	-6.5450452074624e-05
314.5	-6.27572881088955e-05
315.5	-6.00808344931008e-05
316.5	-5.74321662494365e-05
317.5	-5.48209438616036e-05
318.5	-5.22555290989517e-05
319.5	-4.97430934513348e-05
320.5	-4.72897196076967e-05
321.5	-4.4900496379717e-05
322.5	-4.25796074427032e-05
323.5	-4.03304142393556e-05
324.5	-3.81555333680376e-05
325.5	-3.60569087556403e-05
326.5	-3.4035878895878e-05
327.5	-3.20932394167092e-05
328.5	-3.0229301225327e-05
329.5	-2.84439444655914e-05
330.5	-2.67366685106788e-05
331.5	-2.51066382028835e-05
332.5	-2.35527265427482e-05
333.5	-2.20735540208418e-05
334.5	-2.06675247774002e-05
335.5	-1.93328597675569e-05
336.5	-1.80676271029053e-05
337.5	-1.68697697335542e-05
338.5	-1.57371306285793e-05
339.5	-1.46674756067718e-05
340.5	-1.36585139637866e-05
341.5	-1.2707917036153e-05
342.5	-1.18133348370967e-05
343.5	-1.09724108937156e-05
344.5	-1.01827954097254e-05
345.5	-9.4421568727407e-06
346.5	-8.74819221987638e-06
347.5	-8.09863567032994e-06
348.5	-7.49126632855363e-06
349.5	-6.92391465663232e-06
350.5	-6.39446790956511e-06
351.5	-5.9008746223042e-06
352.5	-5.44114823264397e-06
353.5	-5.0133699193817e-06
354.5	-4.61569073059675e-06
355.5	-4.24633307242614e-06
356.5	-3.90359162435616e-06
357.5	-3.58583374281239e-06
358.5	-3.2914994107175e-06
359.5	-3.01910078670673e-06
360.5	-2.76722140384821e-06
361.5	-2.5345150640156e-06
362.5	-2.31970447050703e-06
363.5	-2.1215796381012e-06
364.5	-1.9389961164901e-06
365.5	-1.77087305993135e-06
366.5	-1.61619117302098e-06
367.5	-1.47399055970093e-06
368.5	-1.34336849998358e-06
369.5	-1.2234771763965e-06
370.5	-1.11352136982365e-06
371.5	-1.01275614223994e-06
372.5	-9.20484521803487e-07
373.5	-8.36055203878306e-07
374.5	-7.58860279806897e-07
375.5	-6.88333003632158e-07
376.5	-6.23945605476259e-07
377.5	-5.65207158915812e-07
378.5	-5.11661508442199e-07
379.5	-4.62885261957842e-07
380.5	-4.1848585222784e-07
381.5	-3.78099670275985e-07
382.5	-3.41390272878915e-07
383.5	-3.08046665566352e-07
384.5	-2.77781661873195e-07
385.5	-2.50330319005136e-07
386.5	-2.25448449567845e-07
387.5	-2.02911208565275e-07
388.5	-1.82511754490052e-07
389.5	-1.64059983003134e-07
390.5	-1.47381331426181e-07
391.5	-1.32315652043709e-07
392.5	-1.18716152028632e-07
393.5	-1.06448397660199e-07
394.5	-9.53893803934793e-08
395.5	-8.54266422608908e-08
396.5	-7.64574580351944e-08
397.5	-6.83880715567843e-08
398.5	-6.11329836228597e-08
399.5	-5.46142888494804e-08
400.5	-4.87610589469737e-08
401.5	-4.35087698923431e-08
402.5	-3.87987705370817e-08
403.5	-3.45777902531639e-08
404.5	-3.07974832922101e-08
405.5	-2.74140076113068e-08
406.5	-2.43876360022868e-08
407.5	-2.16823974481632e-08
408.5	-1.92657467197437e-08
409.5	-1.71082603162345e-08
410.5	-1.51833569450048e-08
411.5	-1.34670408268808e-08
412.5	-1.19376662037158e-08
413.5	-1.05757215139933e-08
414.5	-9.36363178939694e-09
415.5	-8.28557791024583e-09
416.5	-7.32733144012056e-09
417.5	-6.47610383965865e-09
418.5	-5.72040893617345e-09
419.5	-5.0499375993132e-09
420.5	-4.45544364332471e-09
421.5	-3.92864004356304e-09
422.5	-3.46210461866796e-09
423.5	-3.04919439031554e-09
424.5	-2.68396788967803e-09
425.5	-2.36111473373779e-09
426.5	-2.07589184547035e-09
427.5	-1.82406573972002e-09
428.5	-1.6018603414344e-09
429.5	-1.40590984490443e-09
430.5	-1.23321616188679e-09
431.5	-1.0811105430801e-09
432.5	-9.47218991506181e-10
433.5	-8.29431118033219e-10
434.5	-7.25872118691311e-10
435.5	-6.34877580694254e-10
436.5	-5.5497084931429e-10
437.5	-4.84842711077145e-10
438.5	-4.23333170267981e-10
439.5	-3.69415115576762e-10
440.5	-3.22179691971902e-10
441.5	-2.80823209677991e-10
442.5	-2.4463543754644e-10
443.5	-2.12989142242321e-10
444.5	-1.85330747617061e-10
445.5	-1.61172000481004e-10
446.5	-1.40082539813664e-10
447.5	-1.21683276329441e-10
448.5	-1.05640498325256e-10
449.5	-9.16606279416529e-11
450.5	-7.94855594344233e-11
451.5	-6.88885178390553e-11
452.5	-5.96703825710828e-11
453.5	-5.16564260934118e-11
454.5	-4.46934228451566e-11
455.5	-3.86470882101115e-11
456.5	-3.33998114481639e-11
457.5	-2.88486502580335e-11
458.5	-2.4903558020115e-11
459.5	-2.14858178165394e-11
460.5	-1.85266600719267e-11
461.5	-1.59660431303113e-11
462.5	-1.37515783067643e-11
463.5	-1.18375829495873e-11
464.5	-1.01842468419217e-11
465.5	-8.75689887968802e-12
466.5	-7.52536240375456e-12
467.5	-6.46338885435967e-12
468.5	-5.54816056988111e-12
469.5	-4.7598545835188e-12
470.5	-4.08126019257342e-12
471.5	-3.49744389687407e-12
472.5	-2.99545603560972e-12
473.5	-2.56407410447915e-12
474.5	-2.19357831595376e-12
475.5	-1.87555548201025e-12
476.5	-1.6027277576793e-12
477.5	-1.36880319124997e-12
478.5	-1.16834538844707e-12
479.5	-9.96659918289659e-13
480.5	-8.49695372076759e-13
481.5	-7.23957238012862e-13
482.5	-6.16432975952512e-13
483.5	-5.24526872812587e-13
484.5	-4.4600343223862e-13
485.5	-3.78938204681112e-13
486.5	-3.21675098428888e-13
487.5	-2.72789330401829e-13
488.5	-2.31055279444802e-13
489.5	-1.95418596107928e-13
490.5	-1.64972002884035e-13
491.5	-1.38934288878539e-13
492.5	-1.16632064039529e-13
493.5	-9.74838913741894e-14
494.5	-8.09864619007312e-14
495.5	-6.67025172041859e-14
496.5	-5.42502590545312e-14
497.5	-4.3294015193697e-14
498.5	-3.35359556114817e-14
499.5	-2.47086748442493e-14
