solution variable
x	solution variable
401.5	3.89867270273035e-17
402.5	2.67839857258651e-17
403.5	1.83670646476995e-17
404.5	1.25722907333427e-17
405.5	8.5901977940408e-18
406.5	5.85881739676912e-18
407.5	3.98876784463129e-18
408.5	2.71077511855046e-18
409.5	1.8389845168769e-18
410.5	1.2453642909937e-18
411.5	8.41884250321294e-19
412.5	5.68132809629371e-19
413.5	3.82730186716076e-19
414.5	2.57385904582949e-19
415.5	1.72794459782303e-19
416.5	1.15806164445535e-19
417.5	7.74808062160868e-20
418.5	5.17512607220177e-20
419.5	3.45076853046091e-20
420.5	2.2971139400488e-20
421.5	1.52659825936454e-20
422.5	1.01285246393025e-20
423.5	6.70888703857767e-21
424.5	4.43650809912602e-21
425.5	2.92901914889987e-21
426.5	1.93062035499501e-21
427.5	1.27048304195161e-21
428.5	8.34721790540178e-22
429.5	5.47544045472663e-22
430.5	3.58595078810452e-22
431.5	2.34477432397219e-22
432.5	1.53077978472694e-22
433.5	9.97798381298005e-23
434.5	6.49373742641436e-23
435.5	4.21960627208565e-23
436.5	2.73764931000152e-23
437.5	1.7734369975807e-23
438.5	1.14706794293374e-23
439.5	7.40800545547573e-24
440.5	4.77700329855036e-24
441.5	3.07577944461894e-24
442.5	1.97744095868406e-24
443.5	1.26941554385699e-24
444.5	8.13690592750801e-25
445.5	5.2080266850399e-25
446.5	3.32850133609164e-25
447.5	2.12416909783119e-25
448.5	1.35362205268652e-25
449.5	8.61344505982816e-26
450.5	5.47306512953631e-26
451.5	3.4726556155149e-26
452.5	2.20025633063602e-26
453.5	1.39209340921707e-26
454.5	8.795287983274e-27
455.5	5.54908496052649e-27
456.5	3.49611189361054e-27
457.5	2.19960607508597e-27
458.5	1.38198431261515e-27
459.5	8.67087434871165e-28
460.5	5.43284346125594e-28
461.5	3.39937388869042e-28
462.5	2.12412967597789e-28
463.5	1.32548969841591e-28
464.5	8.26014736711673e-29
465.5	5.14065188472506e-29
466.5	3.19499653054244e-29
467.5	1.98311180480291e-29
468.5	1.22928171482873e-29
469.5	7.61002071813983e-30
470.5	4.70493055159147e-30
471.5	2.90506801078962e-30
472.5	1.79142169995337e-30
473.5	1.10326670163842e-30
474.5	6.78589353003658e-31
475.5	4.16850285114926e-31
476.5	2.55742177677459e-31
477.5	1.56702691716245e-31
478.5	9.58970011142911e-32
479.5	5.86125588828003e-32
480.5	3.57796445745848e-32
481.5	2.18144178665146e-32
482.5	1.3283608441906e-32
483.5	8.07896793290847e-33
484.5	4.90756000584387e-33
485.5	2.97747269029511e-33
486.5	1.80428398082093e-33
487.5	1.09204222192475e-33
488.5	6.60167107549665e-34
489.5	3.98612344669212e-34
490.5	2.40398948590239e-34
491.5	1.44811169158224e-34
492.5	8.71289439255066e-35
493.5	5.23622558940512e-35
494.5	3.14324497273095e-35
495.5	1.88478220475257e-35
496.5	1.12905558413253e-35
497.5	6.75877944551916e-36
498.5	4.04635530272835e-36
499.5	2.42790454941551e-36
