solution variable
x	solution variable
205.5	-5.47217708169116e-06
206.5	-7.52824687529044e-06
207.5	-9.83880203323859e-06
208.5	-1.24353717720088e-05
209.5	-1.53562623558518e-05
210.5	-1.86480765891538e-05
211.5	-2.2367397921214e-05
212.5	-2.65826022772511e-05
213.5	-3.13757404930476e-05
214.5	-3.6844411237438e-05
215.5	-4.31035194145605e-05
216.5	-5.02867895389185e-05
217.5	-5.85478791885194e-05
218.5	-6.80609164102826e-05
219.5	-7.90202690127437e-05
220.5	-9.16393448003553e-05
221.5	-0.000106148220586146
222.5	-0.000122789902414314
223.5	-0.00014181502350293
224.5	-0.000163474776135575
225.5	-0.000188011823381955
226.5	-0.000215648802732592
227.5	-0.00024657374854732
228.5	-0.000280921224784317
229.5	-0.000318747042390425
230.5	-0.000359992984586324
231.5	-0.000404435843732924
232.5	-0.000451612254992948
233.5	-0.000500707514370404
234.5	-0.000550393447181358
235.5	-0.000598598633081306
236.5	-0.000642195253137138
237.5	-0.000676590483150978
238.5	-0.000695211531041914
239.5	-0.00068885541274258
240.5	-0.000644804471855586
241.5	-0.000545452436958927
242.5	-0.000365991363939075
243.5	-7.08416382572548e-05
244.5	0.000389934557787886
245.5	0.00107799297445103
246.5	0.00204213728481252
247.5	0.003250233714094
248.5	0.00448470434449419
249.5	0.00531088727590711
250.5	0.00531088727590711
251.5	0.00448470434449419
252.5	0.00325023371409401
253.5	0.00204213728481252
254.5	0.00107799297445103
255.5	0.000389934557787887
256.5	-7.08416382572545e-05
257.5	-0.000365991363939075
258.5	-0.000545452436958927
259.5	-0.000644804471855586
260.5	-0.00068885541274258
261.5	-0.000695211531041915
262.5	-0.000676590483150978
263.5	-0.000642195253137138
264.5	-0.000598598633081306
265.5	-0.000550393447181358
266.5	-0.000500707514370404
267.5	-0.000451612254992948
268.5	-0.000404435843732925
269.5	-0.000359992984586325
270.5	-0.000318747042390426
271.5	-0.000280921224784317
272.5	-0.00024657374854732
273.5	-0.000215648802732592
274.5	-0.000188011823381956
275.5	-0.000163474776135575
276.5	-0.00014181502350293
277.5	-0.000122789902414314
278.5	-0.000106148220586146
279.5	-9.16393448003555e-05
280.5	-7.90202690127438e-05
281.5	-6.80609164102827e-05
282.5	-5.85478791885195e-05
283.5	-5.02867895389186e-05
284.5	-4.31035194145606e-05
285.5	-3.68444112374381e-05
286.5	-3.13757404930477e-05
287.5	-2.65826022772512e-05
288.5	-2.23673979212141e-05
289.5	-1.86480765891538e-05
290.5	-1.53562623558518e-05
291.5	-1.24353717720088e-05
292.5	-9.83880203323857e-06
293.5	-7.52824687529041e-06
294.5	-5.47217708169111e-06
295.5	-3.64450547482226e-06
296.5	-2.02344260624172e-06
297.5	-5.90538956968381e-07
298.5	6.70097979407e-07
299.5	1.77242821691186e-06
300.5	2.72896460476237e-06
301.5	3.55113918725496e-06
302.5	4.24957056375414e-06
303.5	4.83425105556151e-06
304.5	5.31467074017981e-06
305.5	5.69989334118619e-06
306.5	5.99859676512826e-06
307.5	6.21908890437141e-06
308.5	6.36930727975559e-06
309.5	6.45680924447925e-06
310.5	6.48875784598497e-06
311.5	6.47190705817613e-06
312.5	6.41258894807681e-06
313.5	6.31670441407952e-06
314.5	6.18971840551839e-06
315.5	6.03665998037037e-06
316.5	5.86212715336088e-06
317.5	5.67029620528448e-06
318.5	5.46493494240159e-06
319.5	5.24941929123108e-06
320.5	5.02675257053884e-06
321.5	4.79958678320731e-06
322.5	4.57024530299822e-06
323.5	4.34074638446736e-06
324.5	4.11282699011014e-06
325.5	3.88796650075161e-06
326.5	3.66740994839119e-06
327.5	3.45219048165535e-06
328.5	3.24315084027678e-06
329.5	3.04096367506046e-06
330.5	2.84615060275529e-06
331.5	2.65909993079433e-06
332.5	2.48008302505798e-06
333.5	2.30926932499511e-06
334.5	2.14674003513987e-06
335.5	1.99250054093703e-06
336.5	1.84649161054592e-06
337.5	1.70859945365931e-06
338.5	1.57866471405838e-06
339.5	1.45649047529871e-06
340.5	1.34184935919874e-06
341.5	1.23448979523191e-06
342.5	1.13414153598501e-06
343.5	1.04052048994933e-06
344.5	9.53332938398582e-07
345.5	8.72279198256716e-07
346.5	7.97056787889091e-07
347.5	7.27363147830866e-07
348.5	6.62897963719504e-07
349.5	6.03365134210073e-07
350.5	5.48474422476264e-07
351.5	4.97942826065577e-07
352.5	4.51495696393028e-07
353.5	4.08867636018195e-07
354.5	3.69803199038962e-07
355.5	3.34057417428647e-07
356.5	3.01396173913434e-07
357.5	2.71596440004827e-07
358.5	2.44446396037464e-07
359.5	2.19745448487679e-07
360.5	1.97304158436221e-07
361.5	1.7694409376587e-07
362.5	1.58497616530433e-07
363.5	1.41807615877939e-07
364.5	1.26727195942886e-07
365.5	1.13119327227861e-07
366.5	1.00856469164133e-07
367.5	8.98201707661568e-08
368.5	7.99006555707054e-08
369.5	7.09963963731496e-08
370.5	6.30136846382678e-08
371.5	5.58661988685792e-08
372.5	4.94745756581293e-08
373.5	4.3765986642771e-08
374.5	3.86737240784805e-08
375.5	3.41367973364363e-08
376.5	3.00995421967802e-08
377.5	2.65112444514469e-08
378.5	2.33257789893162e-08
379.5	2.05012652332133e-08
380.5	1.79997395267727e-08
381.5	1.57868448285642e-08
382.5	1.38315378596503e-08
383.5	1.21058136673027e-08
384.5	1.05844474101989e-08
385.5	9.24475303726177e-09
386.5	8.06635842151313e-09
387.5	7.03099642002162e-09
388.5	6.12231125933973e-09
389.5	5.3256795909007e-09
390.5	4.62804552087558e-09
391.5	4.01776889223866e-09
392.5	3.484486081603e-09
393.5	3.0189825682077e-09
394.5	2.6130765358102e-09
395.5	2.25951277881354e-09
396.5	1.95186620050722e-09
397.5	1.68445421269946e-09
398.5	1.45225737126016e-09
399.5	1.25084761027814e-09
400.5	1.07632346786775e-09
401.5	9.25251728445009e-10
402.5	7.94614938928923e-10
403.5	6.81764289296381e-10
404.5	5.84377380793883e-10
405.5	5.00420437524996e-10
406.5	4.28114548793486e-10
407.5	3.65905560251956e-10
408.5	3.12437261400494e-10
409.5	2.66527545161247e-10
410.5	2.27147242024878e-10
411.5	1.93401356560134e-10
412.5	1.64512457864002e-10
413.5	1.39805997797815e-10
414.5	1.18697351615246e-10
415.5	1.00680394869246e-10
416.5	8.5317448327867e-11
417.5	7.22304390852316e-11
418.5	6.10931411832056e-11
419.5	5.16243729268281e-11
420.5	4.35820407512131e-11
421.5	3.67579310505952e-11
422.5	3.09731618834162e-11
423.5	2.60742159924961e-11
424.5	2.19294851969227e-11
425.5	1.84262639909152e-11
426.5	1.54681371907634e-11
427.5	1.29727127673155e-11
428.5	1.08696566485697e-11
429.5	9.09899133153809e-12
430.5	7.60962465807801e-12
431.5	6.35807913570249e-12
432.5	5.30739576789315e-12
433.5	4.42618954212178e-12
434.5	3.68783654730484e-12
435.5	3.06977519222307e-12
436.5	2.55290620594074e-12
437.5	2.12107805096147e-12
438.5	1.76064609753424e-12
439.5	1.46009541839106e-12
440.5	1.20971839008732e-12
441.5	1.00133945064547e-12
442.5	8.28080381943114e-13
443.5	6.84160375930342e-13
444.5	5.64725921269964e-13
445.5	4.65706224757127e-13
446.5	3.83690471840816e-13
447.5	3.15823743385457e-13
448.5	2.59718850940644e-13
449.5	2.13381738628871e-13
450.5	1.75148433752531e-13
451.5	1.43631816936555e-13
452.5	1.1767673186295e-13
453.5	9.63221695274454e-14
454.5	7.87694469489843e-14
455.5	6.43554593331567e-14
456.5	5.253022128619e-14
457.5	4.28380298197887e-14
458.5	3.49016822190825e-14
459.5	2.84092676685949e-14
460.5	2.31031248489378e-14
461.5	1.87706202723845e-14
462.5	1.52364554309424e-14
463.5	1.23562561967481e-14
464.5	1.00112364757e-14
465.5	8.10376085124474e-15
466.5	6.55365871162712e-15
467.5	5.29516585915549e-15
468.5	4.27438948075917e-15
469.5	3.44720915366014e-15
470.5	2.77754073013738e-15
471.5	2.23590188671539e-15
472.5	1.7982281740541e-15
473.5	1.44489685342806e-15
474.5	1.15992290055766e-15
475.5	9.30297507772211e-16
476.5	7.45444399768781e-16
477.5	5.96773448422803e-16
478.5	4.77314557041389e-16
479.5	3.81417693288947e-16
480.5	3.04507375132144e-16
481.5	2.42881933610177e-16
482.5	1.93549555920098e-16
483.5	1.54094507746002e-16
484.5	1.2256809169868e-16
485.5	9.73998584644105e-17
486.5	7.73253817788284e-17
487.5	6.13275653062857e-17
488.5	4.85889920794875e-17
489.5	3.84532747081653e-17
490.5	3.03937332745718e-17
491.5	2.39880311866094e-17
492.5	1.88976484883808e-17
493.5	1.48512765704788e-17
494.5	1.1631385627494e-17
495.5	9.06335299573429e-18
496.5	7.00665197227401e-18
497.5	5.34769123458647e-18
498.5	3.99396813138512e-18
499.5	2.86925782397303e-18
