solution variable
x	solution variable
159.5	2.22016338460363e-07
160.5	2.50190707318007e-07
161.5	2.81166767276781e-07
162.5	3.1513988075081e-07
163.5	3.52309161304443e-07
164.5	3.92876004634336e-07
165.5	4.37042313869725e-07
166.5	4.85008376726744e-07
167.5	5.36970347458036e-07
168.5	5.93117281977752e-07
169.5	6.53627670251922e-07
170.5	7.18665406339194e-07
171.5	7.88375133749021e-07
172.5	8.62876902552005e-07
173.5	9.42260075532869e-07
174.5	1.02657642433005e-06
175.5	1.11583236377267e-06
176.5	1.20998028441837e-06
177.5	1.30890896060679e-06
178.5	1.4124330352194e-06
179.5	1.52028161383315e-06
180.5	1.63208604108926e-06
181.5	1.74736698176668e-06
182.5	1.86552098895047e-06
183.5	1.98580681220027e-06
184.5	2.1073317797008e-06
185.5	2.22903867937887e-06
186.5	2.34969366353041e-06
187.5	2.46787580733992e-06
188.5	2.58196906045219e-06
189.5	2.69015743789396e-06
190.5	2.79042439619148e-06
191.5	2.8805574250472e-06
192.5	2.95815894542837e-06
193.5	3.02066463081666e-06
194.5	3.06537024760808e-06
195.5	3.08946802982291e-06
196.5	3.09009344786775e-06
197.5	3.06438298579345e-06
198.5	3.00954319063685e-06
199.5	2.92293078537536e-06
200.5	2.80214302847983e-06
201.5	2.6451167432263e-06
202.5	2.45023351418282e-06
203.5	2.21642744103904e-06
204.5	1.94329053229148e-06
205.5	1.63116928675111e-06
206.5	1.28124420830026e-06
207.5	8.95581862297231e-07
208.5	4.77146502976803e-07
209.5	2.9755110094405e-08
210.5	-4.4204439029712e-07
211.5	-9.33197265095475e-07
212.5	-1.43850113404311e-06
213.5	-1.95314245450524e-06
214.5	-2.47346573443192e-06
215.5	-2.99804852683393e-06
216.5	-3.52917861531344e-06
217.5	-4.07485984633644e-06
218.5	-4.65151019817301e-06
219.5	-5.2875590495077e-06
220.5	-6.02819716165932e-06
221.5	-6.94157606081351e-06
222.5	-8.12678171035973e-06
223.5	-9.72390238448603e-06
224.5	-1.19264464236381e-05
225.5	-1.49962079379213e-05
226.5	-1.92803870620022e-05
227.5	-2.52303039625208e-05
228.5	-3.34203671654118e-05
229.5	-4.45650501795768e-05
230.5	-5.95305095200443e-05
231.5	-7.93361886097093e-05
232.5	-0.000105140346197018
233.5	-0.000138201873373071
234.5	-0.000179808594617365
235.5	-0.000231158093991365
236.5	-0.000293167477489402
237.5	-0.000366165962747456
238.5	-0.000449375409183088
239.5	-0.000539990137154534
240.5	-0.000631516863500401
241.5	-0.000710869207573598
242.5	-0.000753738255904268
243.5	-0.000718565199696695
244.5	-0.000542144779728695
245.5	-0.000145613078831862
246.5	0.000533364045736326
247.5	0.00146897645640845
248.5	0.00245952870134507
249.5	0.00312653916905433
250.5	0.00312653916905433
251.5	0.00245952870134507
252.5	0.00146897645640845
253.5	0.000533364045736326
254.5	-0.000145613078831862
255.5	-0.000542144779728694
256.5	-0.000718565199696695
257.5	-0.000753738255904268
258.5	-0.000710869207573598
259.5	-0.000631516863500401
260.5	-0.000539990137154534
261.5	-0.000449375409183088
262.5	-0.000366165962747456
263.5	-0.000293167477489402
264.5	-0.000231158093991365
265.5	-0.000179808594617365
266.5	-0.000138201873373071
267.5	-0.000105140346197018
268.5	-7.93361886097093e-05
269.5	-5.95305095200442e-05
270.5	-4.45650501795767e-05
271.5	-3.34203671654118e-05
272.5	-2.52303039625207e-05
273.5	-1.92803870620022e-05
274.5	-1.49962079379213e-05
275.5	-1.19264464236382e-05
276.5	-9.72390238448604e-06
277.5	-8.12678171035973e-06
278.5	-6.94157606081349e-06
279.5	-6.02819716165927e-06
280.5	-5.28755904950766e-06
281.5	-4.65151019817299e-06
282.5	-4.0748598463364e-06
283.5	-3.52917861531338e-06
284.5	-2.99804852683386e-06
285.5	-2.47346573443185e-06
286.5	-1.95314245450515e-06
287.5	-1.43850113404303e-06
288.5	-9.33197265095377e-07
289.5	-4.42044390297025e-07
290.5	2.97551100944859e-08
291.5	4.77146502976869e-07
292.5	8.95581862297293e-07
293.5	1.2812442083003e-06
294.5	1.63116928675113e-06
295.5	1.94329053229148e-06
296.5	2.21642744103903e-06
297.5	2.4502335141828e-06
298.5	2.64511674322628e-06
299.5	2.80214302847981e-06
300.5	2.92293078537534e-06
301.5	3.00954319063684e-06
302.5	3.06438298579344e-06
303.5	3.09009344786774e-06
304.5	3.0894680298229e-06
305.5	3.06537024760807e-06
306.5	3.02066463081664e-06
307.5	2.95815894542836e-06
308.5	2.8805574250472e-06
309.5	2.79042439619148e-06
310.5	2.69015743789396e-06
311.5	2.58196906045219e-06
312.5	2.46787580733992e-06
313.5	2.34969366353041e-06
314.5	2.22903867937887e-06
315.5	2.1073317797008e-06
316.5	1.98580681220028e-06
317.5	1.86552098895047e-06
318.5	1.74736698176668e-06
319.5	1.63208604108926e-06
320.5	1.52028161383315e-06
321.5	1.4124330352194e-06
322.5	1.30890896060679e-06
323.5	1.20998028441837e-06
324.5	1.11583236377267e-06
325.5	1.02657642433005e-06
326.5	9.42260075532868e-07
327.5	8.62876902552005e-07
328.5	7.88375133749021e-07
329.5	7.18665406339195e-07
330.5	6.53627670251922e-07
331.5	5.93117281977752e-07
332.5	5.36970347458036e-07
333.5	4.85008376726744e-07
334.5	4.37042313869724e-07
335.5	3.92876004634336e-07
336.5	3.52309161304442e-07
337.5	3.1513988075081e-07
338.5	2.81166767276781e-07
339.5	2.50190707318007e-07
340.5	2.22016338460364e-07
341.5	1.96453250783607e-07
342.5	1.7331695433666e-07
343.5	1.52429642675932e-07
344.5	1.33620778888184e-07
345.5	1.16727527384885e-07
346.5	1.01595051987116e-07
347.5	8.80766983970827e-08
348.5	7.60340770439025e-08
349.5	6.53370604630141e-08
350.5	5.58637077843014e-08
351.5	4.75001275286634e-08
352.5	4.01402887134243e-08
353.5	3.36857892140822e-08
354.5	2.80455893976152e-08
355.5	2.3135718209049e-08
356.5	1.887895814022e-08
357.5	1.52045148232384e-08
358.5	1.20476763598679e-08
359.5	9.3494669134757e-09
360.5	7.05629854627363e-09
361.5	5.1196247770422e-09
362.5	3.49559886061875e-09
363.5	2.14473934842695e-09
364.5	1.03160507824647e-09
365.5	1.24481360754468e-10
366.5	-6.04921220163114e-10
367.5	-1.18175429694088e-09
368.5	-1.62830469226386e-09
369.5	-1.96425233365964e-09
370.5	-2.20691279807578e-09
371.5	-2.37146438101385e-09
372.5	-2.47115976327854e-09
373.5	-2.51752250138619e-09
374.5	-2.52052869660658e-09
375.5	-2.48877430407951e-09
376.5	-2.42962862916233e-09
377.5	-2.34937462490996e-09
378.5	-2.25333665418733e-09
379.5	-2.14599641418866e-09
380.5	-2.0310977418867e-09
381.5	-1.91174102789726e-09
382.5	-1.79046796508267e-09
383.5	-1.66933734850084e-09
384.5	-1.54999262649014e-09
385.5	-1.43372188010695e-09
386.5	-1.32151088101804e-09
387.5	-1.21408984738665e-09
388.5	-1.11197448424825e-09
389.5	-1.01550186019656e-09
390.5	-9.24861636625643e-10
391.5	-8.40123129924305e-10
392.5	-7.61258651417228e-10
393.5	-6.88163534925078e-10
394.5	-6.20673227919514e-10
395.5	-5.58577789651476e-10
396.5	-5.01634108537582e-10
397.5	-4.49576121648017e-10
398.5	-4.02123291447509e-10
399.5	-3.58987569053929e-10
400.5	-3.19879049215899e-10
401.5	-2.84510499961103e-10
402.5	-2.52600929396231e-10
403.5	-2.23878333394133e-10
404.5	-1.98081750815507e-10
405.5	-1.74962737402112e-10
406.5	-1.54286355459299e-10
407.5	-1.35831763825846e-10
408.5	-1.19392481314464e-10
409.5	-1.04776386702046e-10
410.5	-9.18055093607038e-11
411.5	-8.03156566572163e-11
412.5	-7.01559172208988e-11
413.5	-6.11880730032759e-11
414.5	-5.32859476468405e-11
415.5	-4.63347139687752e-11
416.5	-4.02301792779412e-11
417.5	-3.48780637138028e-11
418.5	-3.0193283763357e-11
419.5	-2.60992505205527e-11
420.5	-2.25271900508778e-11
421.5	-1.94154913650647e-11
422.5	-1.67090859478841e-11
423.5	-1.43588614925249e-11
424.5	-1.23211114237052e-11
425.5	-1.05570209226299e-11
426.5	-9.03218946670804e-12
427.5	-7.7161893421637e-12
428.5	-6.58215915668164e-12
429.5	-5.60643105297651e-12
430.5	-4.76819008592655e-12
431.5	-4.04916406103987e-12
432.5	-3.43334202779165e-12
433.5	-2.90671956675315e-12
434.5	-2.45706899491518e-12
435.5	-2.0737326310332e-12
436.5	-1.74743730522952e-12
437.5	-1.47012835858293e-12
438.5	-1.23482145405081e-12
439.5	-1.03547060565397e-12
440.5	-8.6685092497164e-13
441.5	-7.24454679823122e-13
442.5	-6.04399357265447e-13
443.5	-5.03346519885027e-13
444.5	-4.18430339367196e-13
445.5	-3.47194783385919e-13
446.5	-2.87538520141616e-13
447.5	-2.37666688797728e-13
448.5	-1.96048763230633e-13
449.5	-1.61381810677269e-13
450.5	-1.32558515934923e-13
451.5	-1.08639405736838e-13
452.5	-8.88287668766694e-14
453.5	-7.24538057288963e-14
454.5	-5.8946646203244e-14
455.5	-4.7828808105403e-14
456.5	-3.86978486037993e-14
457.5	-3.12158862868619e-14
458.5	-2.50997604081553e-14
459.5	-2.01126076297857e-14
460.5	-1.60566651558276e-14
461.5	-1.27671328579813e-14
462.5	-1.01069480860365e-14
463.5	-7.96234556469979e-15
464.5	-6.23909133133354e-15
465.5	-4.85929427727952e-15
466.5	-3.75871171527115e-15
467.5	-2.88447668881153e-15
468.5	-2.19318463367084e-15
469.5	-1.64928565007511e-15
470.5	-1.2237361863995e-15
471.5	-8.92870498014855e-16
472.5	-6.37457942964934e-16
473.5	-4.41917112574861e-16
474.5	-2.936620625167e-16
475.5	-1.82559591103208e-16
476.5	-1.00479680468917e-16
477.5	-4.09239384286799e-17
478.5	1.28078770386011e-18
479.5	3.02344578607614e-17
480.5	4.91706749260718e-17
481.5	6.06259860168944e-17
482.5	6.65780916914633e-17
483.5	6.85583582772257e-17
484.5	6.77431419339875e-17
485.5	6.50276840105301e-17
486.5	6.10857057157825e-17
487.5	5.64172988002831e-17
488.5	5.13872628907913e-17
489.5	4.62556664759921e-17
490.5	4.12020962535354e-17
491.5	3.63447991489076e-17
492.5	3.17557047114743e-17
493.5	2.74721358835062e-17
494.5	2.35058674601752e-17
495.5	1.98500689439449e-17
496.5	1.64845677509469e-17
497.5	1.33797863238101e-17
498.5	1.04996396965697e-17
499.5	7.80362599410259e-18
