solution variable
x	solution variable
127.5	3.38121918038669e+52
128.5	8.24866565613508e+52
129.5	2.01118487330146e+53
130.5	4.9008832570498e+53
131.5	1.19356713706351e+54
132.5	2.90512916384635e+54
133.5	7.0668521591004e+54
134.5	1.71800450471183e+55
135.5	4.17403402664613e+55
136.5	1.01348335344123e+56
137.5	2.45924413087556e+56
138.5	5.96357083620214e+56
139.5	1.44519363986977e+57
140.5	3.49990054887769e+57
141.5	8.47013481814055e+57
142.5	2.04844694638878e+58
143.5	4.95055147297986e+58
144.5	1.19556018872951e+59
145.5	2.88517864322911e+59
146.5	6.95747435497749e+59
147.5	1.67649493353106e+60
148.5	4.0366260833213e+60
149.5	9.71167621631262e+60
150.5	2.33465566780407e+61
151.5	5.60786872053524e+61
152.5	1.34589878117243e+62
153.5	3.22745000835843e+62
154.5	7.73271507595411e+62
155.5	1.85106827112071e+63
156.5	4.42713914269553e+63
157.5	1.05785549257101e+64
158.5	2.52536320718948e+64
159.5	6.02292318095411e+64
160.5	1.43505369914073e+65
161.5	3.41583940836194e+65
162.5	8.12243095554534e+65
163.5	1.92940960728791e+66
164.5	4.57828575378617e+66
165.5	1.08520381122092e+67
166.5	2.56944455622677e+67
167.5	6.07681391718686e+67
168.5	1.4355232327757e+68
169.5	3.38712003051026e+68
170.5	7.98224576430616e+68
171.5	1.8788036862612e+69
172.5	4.41658637885321e+69
173.5	1.03687839958177e+70
174.5	2.43103367558707e+70
175.5	5.69196134900928e+70
176.5	1.33084038343216e+71
177.5	3.1071895305785e+71
178.5	7.24388196677696e+71
179.5	1.68624361305778e+72
180.5	3.91920014147714e+72
181.5	9.09462712429026e+72
182.5	2.10699802188619e+73
183.5	4.87321777685671e+73
184.5	1.12517445757813e+74
185.5	2.59331524570255e+74
186.5	5.96623461750167e+74
187.5	1.37003648253684e+75
188.5	3.13998054867979e+75
189.5	7.18224118511311e+75
190.5	1.63947682016659e+76
191.5	3.73452809998862e+76
192.5	8.48834399431489e+76
193.5	1.92502911799224e+77
194.5	4.35559625619755e+77
195.5	9.83153418586444e+77
196.5	2.21372728411598e+78
197.5	4.9718745360974e+78
198.5	1.1137088538554e+79
199.5	2.4879345665964e+79
200.5	5.54217488252343e+79
201.5	1.23098136212676e+80
202.5	2.72587734664475e+80
203.5	6.01721823272869e+80
204.5	1.32393943796912e+81
205.5	2.90314483996703e+81
206.5	6.34365638920616e+81
207.5	1.38108261388194e+82
208.5	2.99532333431e+82
209.5	6.47057353514893e+82
210.5	1.39201362284964e+83
211.5	2.98172610687186e+83
212.5	6.35817327961058e+83
213.5	1.34942437119676e+84
214.5	2.84984658482213e+84
215.5	5.9875575482549e+84
216.5	1.25119360678537e+85
217.5	2.59973639717256e+85
218.5	5.36956104988142e+85
219.5	1.10209253043543e+86
220.5	2.24709659863408e+86
221.5	4.54980538765048e+86
222.5	9.14453086312341e+86
223.5	1.82365829376118e+87
224.5	3.60694075002918e+87
225.5	7.07180915472074e+87
226.5	1.37366513063484e+88
227.5	2.64198846920144e+88
228.5	5.02801943244827e+88
229.5	9.46166633151094e+88
230.5	1.75914059622545e+89
231.5	3.22862998652424e+89
232.5	5.84391391744448e+89
233.5	1.04206650365994e+90
234.5	1.82844046355055e+90
235.5	3.15275592363121e+90
236.5	5.33444927461936e+90
237.5	8.84241652651698e+90
238.5	1.43332502705481e+91
239.5	2.26740516036495e+91
240.5	3.49253976208383e+91
241.5	5.22502682828784e+91
242.5	7.57115237141447e+91
243.5	1.05934343183389e+92
244.5	1.42652921938055e+92
245.5	1.84237896756296e+92
246.5	2.2739610149395e+92
247.5	2.67295108846852e+92
248.5	2.98308758616596e+92
249.5	3.15343692022909e+92
250.5	3.15343692022909e+92
251.5	2.98308758616596e+92
252.5	2.67295108846852e+92
253.5	2.2739610149395e+92
254.5	1.84237896756296e+92
255.5	1.42652921938055e+92
256.5	1.05934343183389e+92
257.5	7.57115237141447e+91
258.5	5.22502682828784e+91
259.5	3.49253976208383e+91
260.5	2.26740516036495e+91
261.5	1.43332502705481e+91
262.5	8.84241652651698e+90
263.5	5.33444927461936e+90
264.5	3.15275592363121e+90
265.5	1.82844046355055e+90
266.5	1.04206650365994e+90
267.5	5.84391391744448e+89
268.5	3.22862998652424e+89
269.5	1.75914059622545e+89
270.5	9.46166633151093e+88
271.5	5.02801943244827e+88
272.5	2.64198846920144e+88
273.5	1.37366513063484e+88
274.5	7.07180915472074e+87
275.5	3.60694075002917e+87
276.5	1.82365829376118e+87
277.5	9.1445308631234e+86
278.5	4.54980538765048e+86
279.5	2.24709659863407e+86
280.5	1.10209253043543e+86
281.5	5.36956104988141e+85
282.5	2.59973639717256e+85
283.5	1.25119360678537e+85
284.5	5.98755754825489e+84
285.5	2.84984658482212e+84
286.5	1.34942437119676e+84
287.5	6.35817327961057e+83
288.5	2.98172610687186e+83
289.5	1.39201362284964e+83
290.5	6.47057353514892e+82
291.5	2.99532333431e+82
292.5	1.38108261388194e+82
293.5	6.34365638920616e+81
294.5	2.90314483996703e+81
295.5	1.32393943796912e+81
296.5	6.01721823272869e+80
297.5	2.72587734664475e+80
298.5	1.23098136212676e+80
299.5	5.54217488252343e+79
300.5	2.4879345665964e+79
301.5	1.1137088538554e+79
302.5	4.97187453609739e+78
303.5	2.21372728411597e+78
304.5	9.83153418586443e+77
305.5	4.35559625619755e+77
306.5	1.92502911799224e+77
307.5	8.48834399431488e+76
308.5	3.73452809998862e+76
309.5	1.63947682016659e+76
310.5	7.1822411851131e+75
311.5	3.13998054867979e+75
312.5	1.37003648253684e+75
313.5	5.96623461750166e+74
314.5	2.59331524570255e+74
315.5	1.12517445757813e+74
316.5	4.87321777685671e+73
317.5	2.10699802188619e+73
318.5	9.09462712429025e+72
319.5	3.91920014147713e+72
320.5	1.68624361305778e+72
321.5	7.24388196677696e+71
322.5	3.1071895305785e+71
323.5	1.33084038343216e+71
324.5	5.69196134900927e+70
325.5	2.43103367558707e+70
326.5	1.03687839958177e+70
327.5	4.41658637885321e+69
328.5	1.8788036862612e+69
329.5	7.98224576430616e+68
330.5	3.38712003051025e+68
331.5	1.4355232327757e+68
332.5	6.07681391718685e+67
333.5	2.56944455622677e+67
334.5	1.08520381122092e+67
335.5	4.57828575378617e+66
336.5	1.92940960728791e+66
337.5	8.12243095554534e+65
338.5	3.41583940836194e+65
339.5	1.43505369914072e+65
340.5	6.02292318095411e+64
341.5	2.52536320718947e+64
342.5	1.05785549257101e+64
343.5	4.42713914269553e+63
344.5	1.85106827112071e+63
345.5	7.73271507595411e+62
346.5	3.22745000835843e+62
347.5	1.34589878117243e+62
348.5	5.60786872053524e+61
349.5	2.33465566780407e+61
350.5	9.71167621631261e+60
351.5	4.03662608332129e+60
352.5	1.67649493353106e+60
353.5	6.95747435497748e+59
354.5	2.88517864322911e+59
355.5	1.19556018872951e+59
356.5	4.95055147297985e+58
357.5	2.04844694638878e+58
358.5	8.47013481814054e+57
359.5	3.49990054887769e+57
360.5	1.44519363986977e+57
361.5	5.96357083620213e+56
362.5	2.45924413087556e+56
363.5	1.01348335344123e+56
364.5	4.17403402664613e+55
365.5	1.71800450471183e+55
366.5	7.0668521591004e+54
367.5	2.90512916384635e+54
368.5	1.19356713706351e+54
369.5	4.9008832570498e+53
370.5	2.01118487330146e+53
371.5	8.24866565613507e+52
372.5	3.38121918038669e+52
373.5	1.38523871376403e+52
374.5	5.6720658014979e+51
375.5	2.32127626153454e+51
376.5	9.49477842330563e+50
377.5	3.88167078001876e+50
378.5	1.58610440651731e+50
379.5	6.47779692169782e+49
380.5	2.64428689190472e+49
381.5	1.07889364273884e+49
382.5	4.39987743577046e+48
383.5	1.79348357849457e+48
384.5	7.30721768114411e+47
385.5	2.97582489084961e+47
386.5	1.21134038412567e+47
387.5	4.92868734530455e+46
388.5	2.00449642455144e+46
389.5	8.14874795262439e+45
390.5	3.31123993200612e+45
391.5	1.34495302288351e+45
392.5	5.46063010521548e+44
393.5	2.21615438957506e+44
394.5	8.99044642602109e+43
395.5	3.64576631966932e+43
396.5	1.47783182298781e+43
397.5	5.98814155474779e+42
398.5	2.42544907278816e+42
399.5	9.82036155709931e+41
400.5	3.97466129820836e+41
401.5	1.60809677526245e+41
402.5	6.50377754751457e+40
403.5	2.62943606673905e+40
404.5	1.06268598437606e+40
405.5	4.29333338194779e+39
406.5	1.73393768218975e+39
407.5	7.00040910074859e+38
408.5	2.8253108675906e+38
409.5	1.1398920603992e+38
410.5	4.59745662585997e+37
411.5	1.85365837622281e+37
412.5	7.47139319045249e+36
413.5	3.01047472120584e+36
414.5	1.21263893348886e+36
415.5	4.8830679139802e+35
416.5	1.96571399888301e+35
417.5	7.91071528077333e+34
418.5	3.1825889890323e+34
419.5	1.28001845704942e+34
420.5	5.14664545981956e+33
421.5	2.06874070689534e+33
422.5	8.31310139703962e+32
423.5	3.33961729128066e+32
424.5	1.34124557865878e+32
425.5	5.38516773840788e+31
426.5	2.16157757055443e+31
427.5	8.67409910113598e+30
428.5	3.47985528538293e+30
429.5	1.39566922236391e+30
430.5	5.59615296660247e+29
431.5	2.24328077519546e+29
432.5	8.99012805742399e+28
433.5	3.60194844803806e+28
434.5	1.44277844538978e+28
435.5	5.7776799954469e+27
436.5	2.31313052159148e+27
437.5	9.25850196165287e+26
438.5	3.70489864071848e+26
439.5	1.48220420769124e+26
440.5	5.92839206683219e+25
441.5	2.37063124269256e+25
442.5	9.47742443722179e+24
443.5	3.78806054982059e+24
444.5	1.51371720886262e+24
445.5	6.04748531792944e+23
446.5	2.41550591363054e+23
447.5	9.6459620904278e+22
448.5	3.85112930773317e+22
449.5	1.53722232523214e+22
450.5	6.13468420006097e+21
451.5	2.44768533351961e+21
452.5	9.76399827750198e+20
453.5	3.89412072804589e+20
454.5	1.55275022397772e+20
455.5	6.19020612859754e+19
456.5	2.46729330749448e+19
457.5	9.83217129721801e+18
458.5	3.91734563767685e+18
459.5	1.56044674524091e+18
460.5	6.21471771530718e+17
461.5	2.47462866307358e+17
462.5	9.85180071387829e+16
463.5	3.92137977311242e+16
464.5	1.56056063243357e+16
465.5	6.20928487424789e+15
466.5	2.47014500430874e+15
467.5	982480536853678
468.5	390703063999886
469.5	155343016031601
470.5	61753189570155.6
471.5	24544290483045.4
472.5	9753616383146.12
473.5	3875302627540.6
474.5	1539469164917.99
475.5	611452088238.538
476.5	242817830920.33
477.5	96410881328.9901
478.5	38273615332.8549
479.5	15191529235.663
480.5	6028824997.03312
481.5	2392178801.61795
482.5	949040978.353937
483.5	376449950.046752
484.5	149300427.126849
485.5	59203441.5395886
486.5	23472833.3489033
487.5	9305019.5865217
488.5	3688101.2082002
489.5	1461580.27481219
490.5	579131.723215545
491.5	229439.08544282
492.5	90885.2340674186
493.5	35996.112123731
494.5	14254.5775244413
495.5	5644.01035907459
496.5	2234.30172310442
497.5	884.14523032335
498.5	349.251281160273
499.5	136.505951997114
