solution variable
x	solution variable
280.5	-6.5086079110248e-06
281.5	-1.12373433225684e-05
282.5	-1.54362215306994e-05
283.5	-1.9036858464071e-05
284.5	-2.20007393401014e-05
285.5	-2.43166520195197e-05
286.5	-2.59970870303684e-05
287.5	-2.7074048238854e-05
288.5	-2.75946493033721e-05
289.5	-2.76167940127459e-05
290.5	-2.72051613875295e-05
291.5	-2.64276447050868e-05
292.5	-2.53523309816089e-05
293.5	-2.40450557347043e-05
294.5	-2.25675275230106e-05
295.5	-2.09759873048056e-05
296.5	-1.93203479389477e-05
297.5	-1.76437476902597e-05
298.5	-1.59824467972988e-05
299.5	-1.43659964473299e-05
300.5	-1.28176134510002e-05
301.5	-1.135470028027e-05
302.5	-9.98945790633743e-06
303.5	-8.72954724420337e-06
304.5	-7.57876337203308e-06
305.5	-6.53769461737961e-06
306.5	-5.60434580720874e-06
307.5	-4.77471130230497e-06
308.5	-4.04328880920288e-06
309.5	-3.40352938296065e-06
310.5	-2.84822254872247e-06
311.5	-2.3698181574197e-06
312.5	-1.96068854763997e-06
313.5	-1.61333591617275e-06
314.5	-1.32055060905428e-06
315.5	-1.07552643337224e-06
316.5	-8.71939149730549e-07
317.5	-7.03994117972321e-07
318.5	-5.66448705211048e-07
319.5	-4.54614584846263e-07
320.5	-3.64344506631845e-07
321.5	-2.92007539613601e-07
322.5	-2.34456211501187e-07
323.5	-1.8898841164654e-07
324.5	-1.5330640552585e-07
325.5	-1.2547483626994e-07
326.5	-1.03879168774651e-07
327.5	-8.71856662338193e-08
328.5	-7.43036769672847e-08
329.5	-6.43507486857024e-08
330.5	-5.66208740877905e-08
331.5	-5.05560013798906e-08
332.5	-4.57208109946601e-08
333.5	-4.17806604111025e-08
334.5	-3.8482527601448e-08
335.5	-3.56387355811232e-08
336.5	-3.31132115191249e-08
337.5	-3.08100200151313e-08
338.5	-2.8663908066873e-08
339.5	-2.66326060025011e-08
340.5	-2.46906417539794e-08
341.5	-2.28244432369338e-08
342.5	-2.10285236035723e-08
343.5	-1.93025654165223e-08
344.5	-1.76492413227706e-08
345.5	-1.60726298176968e-08
346.5	-1.45771046273525e-08
347.5	-1.31665947312269e-08
348.5	-1.18441288725727e-08
349.5	-1.06115934494444e-08
350.5	-9.46964592643606e-09
351.5	-8.41773740044268e-09
352.5	-7.45420778645748e-09
353.5	-6.57642538567793e-09
354.5	-5.78094950095612e-09
355.5	-5.06370042556671e-09
356.5	-4.42012570318166e-09
357.5	-3.84535518815704e-09
358.5	-3.33434026564091e-09
359.5	-2.88197474947329e-09
360.5	-2.48319657872952e-09
361.5	-2.13307058425806e-09
362.5	-1.82685338473215e-09
363.5	-1.56004197493287e-09
364.5	-1.32840785268059e-09
365.5	-1.12801864961352e-09
366.5	-9.55249229684415e-10
367.5	-8.0678413399765e-10
368.5	-6.79613110158397e-10
369.5	-5.71021290991014e-10
370.5	-4.78575398285165e-10
371.5	-4.00107154687703e-10
372.5	-3.3369489990761e-10
373.5	-2.77644232081118e-10
374.5	-2.30468335225921e-10
375.5	-1.90868511224901e-10
376.5	-1.5771531044407e-10
377.5	-1.3003054868384e-10
378.5	-1.06970408810166e-10
379.5	-8.78097518096627e-11
380.5	-7.19277026112834e-11
381.5	-5.87945291548527e-11
382.5	-4.79597971898698e-11
383.5	-3.90417565398101e-11
384.5	-3.17178955558199e-11
385.5	-2.57165878306251e-11
386.5	-2.08097477185828e-11
387.5	-1.68064077340873e-11
388.5	-1.3547130551329e-11
389.5	-1.08991703194892e-11
390.5	-8.75230168595377e-12
391.5	-7.01523975149531e-12
392.5	-5.61257973563442e-12
393.5	-4.482191068357e-12
394.5	-3.57300668439756e-12
395.5	-2.84315428198272e-12
396.5	-2.25838207682731e-12
397.5	-1.7907370358438e-12
398.5	-1.41745865025154e-12
399.5	-1.12005596903877e-12
400.5	-8.83539846828464e-13
401.5	-6.95786166891403e-13
402.5	-5.4700919368199e-13
403.5	-4.29327211216647e-13
404.5	-3.36405240440866e-13
405.5	-2.63161929989753e-13
406.5	-2.05529711275677e-13
407.5	-1.60259031494232e-13
408.5	-1.24758956892834e-13
409.5	-9.69677019386714e-14
410.5	-7.52477143678938e-14
411.5	-5.83008558457137e-14
412.5	-4.50999852022785e-14
413.5	-3.48338957479766e-14
414.5	-2.68630976284964e-14
415.5	-2.06843860813568e-14
416.5	-1.59025103864708e-14
417.5	-1.22075680685052e-14
418.5	-9.35700470301455e-15
419.5	-7.16131025518324e-15
420.5	-5.47267571578983e-15
421.5	-4.1760152473293e-15
422.5	-3.18187448836071e-15
423.5	-2.42083961197541e-15
424.5	-1.83913799027102e-15
425.5	-1.39518305117437e-15
426.5	-1.05686576494017e-15
427.5	-7.99435352369526e-16
428.5	-6.03844072326139e-16
429.5	-4.55456810498688e-16
430.5	-3.43046875893797e-16
431.5	-2.5801591554622e-16
432.5	-1.93788996566439e-16
433.5	-1.45346340915958e-16
434.5	-1.08861469918931e-16
435.5	-8.14220573715688e-17
436.5	-6.08149529715234e-17
437.5	-4.53609038417086e-17
438.5	-3.37876975884533e-17
439.5	-2.51329568339066e-17
440.5	-1.86697771846872e-17
441.5	-1.3849933382939e-17
442.5	-1.02605735010537e-17
443.5	-7.59125107847055e-18
444.5	-5.60886747356153e-18
445.5	-4.13865672632551e-18
446.5	-3.04977857761868e-18
447.5	-2.244420002148e-18
448.5	-1.64956366575349e-18
449.5	-1.21078031015979e-18
450.5	-8.87554628008351e-19
451.5	-6.49771180297136e-19
452.5	-4.75076463402911e-19
453.5	-3.46901667845078e-19
454.5	-2.52982876562581e-19
455.5	-1.84255207477694e-19
456.5	-1.34027630637862e-19
457.5	-9.73681307656003e-20
458.5	-7.0646268422185e-20
459.5	-5.11933420905454e-20
460.5	-3.70502839529798e-20
461.5	-2.6780909623476e-20
462.5	-1.93337784653077e-20
463.5	-1.39401572211877e-20
464.5	-1.00387583116392e-20
465.5	-7.2203055229643e-21
466.5	-5.1867610755362e-21
467.5	-3.72137837920263e-21
468.5	-2.66673677034131e-21
469.5	-1.90865308954193e-21
470.5	-1.36441400062111e-21
471.5	-9.74180483363881e-22
472.5	-6.94717969671536e-22
473.5	-4.94829107902838e-22
474.5	-3.52031299965587e-22
475.5	-2.50143014417528e-22
476.5	-1.77532656329996e-22
477.5	-1.25849819789405e-22
478.5	-8.91072643493905e-23
479.5	-6.30175435230151e-23
480.5	-4.45142791597728e-23
481.5	-3.14071401811801e-23
482.5	-2.21335082168592e-23
483.5	-1.55799678472138e-23
484.5	-1.09541551098394e-23
485.5	-7.69287679061613e-24
486.5	-5.39631944663683e-24
487.5	-3.78100022366517e-24
488.5	-2.64616338961866e-24
489.5	-1.84981049887277e-24
490.5	-1.29162391809338e-24
491.5	-9.0081650614367e-25
492.5	-6.27497060926521e-25
493.5	-4.36541663810468e-25
494.5	-3.03248745574056e-25
495.5	-2.1026205824182e-25
496.5	-1.45393540488452e-25
497.5	-1.00083756726647e-25
498.5	-6.83130269349211e-26
499.5	-4.58300743387013e-26
