solution variable
x	solution variable
250.5	0.0266389597900068
251.5	0.0199501168900491
252.5	0.0117966270242724
253.5	0.00574996763257401
254.5	0.00225999784475631
255.5	0.000520100507561564
256.5	-0.000278435212134884
257.5	-0.000634768842264451
258.5	-0.000798190204958806
259.5	-0.000878479859864994
260.5	-0.000920338507922652
261.5	-0.000941400144708947
262.5	-0.000948888156634698
263.5	-0.000946179383855832
264.5	-0.000935200045793912
265.5	-0.000917267981210422
266.5	-0.000893400839154781
267.5	-0.0008644478883631
268.5	-0.000831159329571603
269.5	-0.000794227171758954
270.5	-0.000754308781540773
271.5	-0.000712038411405368
272.5	-0.000668030463890419
273.5	-0.000622877464749744
274.5	-0.000577145027711262
275.5	-0.000531365475925328
276.5	-0.000486031283365549
277.5	-0.000441589117976656
278.5	-0.000398434985952738
279.5	-0.000356910766619285
280.5	-0.000317302268576052
281.5	-0.000279838815980747
282.5	-0.000244694280968679
283.5	-0.000211989409698862
284.5	-0.000181795242622621
285.5	-0.000154137402042027
286.5	-0.00012900100952373
287.5	-0.000106335999621204
288.5	-8.60626117364405e-05
289.5	-6.80768658153828e-05
290.5	-5.22558569919425e-05
291.5	-3.84627365903014e-05
292.5	-2.65512797504846e-05
293.5	-1.63699714882117e-05
294.5	-7.76557183795583e-06
295.5	-5.86145917015286e-07
296.5	5.31643423779428e-06
297.5	1.00844925435962e-05
298.5	1.38530205123091e-05
299.5	1.6748573214838e-05
300.5	1.8888540092819e-05
301.5	2.03807390476183e-05
302.5	2.13232825191867e-05
303.5	2.18046663796918e-05
304.5	2.19040359005688e-05
305.5	2.16915873569674e-05
306.5	2.12290686288379e-05
307.5	2.05703471325241e-05
308.5	1.97620183293392e-05
309.5	1.88440327304066e-05
310.5	1.78503236282538e-05
311.5	1.68094216606384e-05
312.5	1.57450457144881e-05
313.5	1.46766626009588e-05
314.5	1.36200103916592e-05
315.5	1.25875823314242e-05
316.5	1.1589069874564e-05
317.5	1.06317646742296e-05
318.5	9.72092033496837e-06
319.5	8.86007546230503e-06
320.5	8.0513400531886e-06
321.5	7.29564760653377e-06
322.5	6.59297552861834e-06
323.5	5.9425364939753e-06
324.5	5.34294342433786e-06
325.5	4.79235068763108e-06
326.5	4.2885740135781e-06
327.5	3.8291914864156e-06
328.5	3.41162781975607e-06
329.5	3.03322395255571e-06
330.5	2.69129383512266e-06
331.5	2.38317010510572e-06
332.5	2.10624018903382e-06
333.5	1.85797420774222e-06
334.5	1.63594591557953e-06
335.5	1.43784776464364e-06
336.5	1.26150105695592e-06
337.5	1.10486202959485e-06
338.5	9.66024610250499e-07
339.5	8.43220483121272e-07
340.5	7.34817017114812e-07
341.5	6.39313529415885e-07
342.5	5.55336287073719e-07
343.5	4.81632586744561e-07
344.5	4.17064197499199e-07
345.5	3.60600403073564e-07
346.5	3.11310837521899e-07
347.5	2.68358271366591e-07
348.5	2.30991473492792e-07
349.5	1.98538246704224e-07
350.5	1.70398711564373e-07
351.5	1.46038893451348e-07
352.5	1.24984651243349e-07
353.5	1.06815972344984e-07
354.5	9.11616475135585e-08
355.5	7.76943298302735e-08
356.5	6.61259748945662e-08
357.5	5.62036536391892e-08
358.5	4.77057248343375e-08
359.5	4.0438351161693e-08
360.5	3.42323405077545e-08
361.5	2.89402926864093e-08
362.5	2.44340310098509e-08
363.5	2.06022978598472e-08
364.5	1.73486935602341e-08
365.5	1.45898383240404e-08
366.5	1.22537377663722e-08
367.5	1.02783333710809e-08
368.5	8.61022032022549e-09
369.5	7.20351619505049e-09
370.5	6.0188651986808e-09
371.5	5.02256370436977e-09
372.5	4.18579407558542e-09
373.5	3.48395481751438e-09
374.5	2.89607619025431e-09
375.5	2.40431143239141e-09
376.5	1.99349470329109e-09
377.5	1.65075774929333e-09
378.5	1.36519813119203e-09
379.5	1.12759261761482e-09
380.5	9.30150052203786e-10
381.5	7.66298643790317e-10
382.5	6.30503210724516e-10
383.5	5.18108436323551e-10
384.5	4.25204665522197e-10
385.5	3.48513196901263e-10
386.5	2.85288403059679e-10
387.5	2.33234349487163e-10
388.5	1.90433881302641e-10
389.5	1.55288411928227e-10
390.5	1.26466881276703e-10
391.5	1.02862556454408e-10
392.5	8.35565282238857e-11
393.5	6.77869142188743e-11
394.5	5.49229176288359e-11
395.5	4.4443010029489e-11
396.5	3.5916611282387e-11
397.5	2.89887298172485e-11
398.5	2.33671048174371e-11
399.5	1.8811459350956e-11
400.5	1.51245316657329e-11
401.5	1.21446018906834e-11
402.5	9.73927431019347e-12
403.5	7.80031214387692e-12
404.5	6.23935318952701e-12
405.5	4.98436149907408e-12
406.5	3.97669308956474e-12
407.5	3.16867309826554e-12
408.5	2.52159825642482e-12
409.5	2.00409250042251e-12
410.5	1.59075532671106e-12
411.5	1.26105244373822e-12
412.5	9.98406652482693e-13
413.5	7.89453932118269e-13
414.5	6.23435620479848e-13
415.5	4.91702533551055e-13
416.5	3.87311012300451e-13
417.5	3.04694345416096e-13
418.5	2.39395900695193e-13
419.5	1.87852697788912e-13
420.5	1.47220148568509e-13
421.5	1.15230344550715e-13
422.5	9.00776393861238e-14
423.5	7.03264054495963e-14
424.5	5.48367767223669e-14
425.5	4.27049587460121e-14
426.5	3.3215318415235e-14
427.5	2.58019851683055e-14
428.5	2.00181202943308e-14
429.5	1.551135892407e-14
430.5	1.20042133924934e-14
431.5	9.27845834759637e-15
432.5	7.1627065966789e-15
433.5	5.52253798254219e-15
434.5	4.25266797600583e-15
435.5	3.27074344393516e-15
436.5	2.51243455618041e-15
437.5	1.92755760787409e-15
