solution variable
x	solution variable
78.5	6.60400891037825e-56
79.5	1.57745313114686e-55
80.5	3.76595342448141e-55
81.5	8.98587547516525e-55
82.5	2.14294031662802e-54
83.5	5.10765072760956e-54
84.5	1.21672071335505e-53
85.5	2.89678532313608e-53
86.5	6.8927809111496e-53
87.5	1.63916393455588e-52
88.5	3.89580312279285e-52
89.5	9.25369530363157e-52
90.5	2.19671542919622e-51
91.5	5.2115821154155e-51
92.5	1.23566076334252e-50
93.5	2.9279217042523e-50
94.5	6.93340824259174e-50
95.5	1.64080779324063e-49
96.5	3.8805092009489e-49
97.5	9.1714113017122e-49
98.5	2.16618913068238e-48
99.5	5.11287945960819e-48
100.5	1.20597934580314e-47
101.5	2.84259767915207e-47
102.5	6.69557890960978e-47
103.5	1.57599193892319e-46
104.5	3.70688237157623e-46
105.5	8.71261084549112e-46
106.5	2.0462947060879e-45
107.5	4.80246226201395e-45
108.5	1.12624046031658e-44
109.5	2.6391559001733e-44
110.5	6.17960894122606e-44
111.5	1.44581969172207e-43
112.5	3.38002206556636e-43
113.5	7.89536379522415e-43
114.5	1.84275164162839e-42
115.5	4.29732542065516e-42
116.5	1.00129271715793e-41
117.5	2.33104003536891e-41
118.5	5.42198887000817e-41
119.5	1.26003308119346e-40
120.5	2.92559224471069e-40
121.5	6.78653533730602e-40
122.5	1.5728188507556e-39
123.5	3.64165853879694e-39
124.5	8.42370522819009e-39
125.5	1.94663202179781e-38
126.5	4.49401483565689e-38
127.5	1.03644934225747e-37
128.5	2.3879070920009e-37
129.5	5.49585392518674e-37
130.5	1.26355398541994e-36
131.5	2.90192074058155e-36
132.5	6.65736655818903e-36
133.5	1.52558502602098e-35
134.5	3.49203842903539e-35
135.5	7.98402081459767e-35
136.5	1.82328903325999e-34
137.5	4.15883329111841e-34
138.5	9.47458731001442e-34
139.5	2.15581898802083e-33
140.5	4.89911473580499e-33
141.5	1.11190093983065e-32
142.5	2.52027131870383e-32
143.5	5.70493163493389e-32
144.5	1.28962799177187e-31
145.5	2.91123921177126e-31
146.5	6.56264620301308e-31
147.5	1.4772554714567e-30
148.5	3.32043675721379e-30
149.5	7.45220653570935e-30
150.5	1.6699800078129e-29
151.5	3.73646223764159e-29
152.5	8.34677326745524e-29
153.5	1.86153242321759e-28
154.5	4.14477856774097e-28
155.5	9.21287211053725e-28
156.5	2.04425662621169e-27
157.5	4.52799088942073e-27
158.5	1.00112408857711e-26
159.5	2.20934908828425e-26
160.5	4.86649158354825e-26
161.5	1.06985083402534e-25
162.5	2.3472845922964e-25
163.5	5.13951770796652e-25
164.5	1.12297751123078e-24
165.5	2.44843672268244e-24
166.5	5.32662263958205e-24
167.5	1.15620608381404e-23
168.5	2.50387586249037e-23
169.5	5.409502585292e-23
170.5	1.16584383258119e-22
171.5	2.5062944684544e-22
172.5	5.37404367439509e-22
173.5	1.14925080767218e-21
174.5	2.45097251137503e-21
175.5	5.21237564933206e-21
176.5	1.10526977249194e-20
177.5	2.33666110573923e-20
178.5	4.92464824026358e-20
179.5	1.03457360464395e-19
180.5	2.16623771727927e-19
181.5	4.52020509204435e-19
182.5	9.39859295186536e-19
183.5	1.94698143369894e-18
184.5	4.01783818635875e-18
185.5	8.25823869428334e-18
186.5	1.69034046635515e-17
187.5	3.44488040257487e-17
188.5	6.98878941558284e-17
189.5	1.4111217081737e-16
190.5	2.83504275686529e-16
191.5	5.66597802177686e-16
192.5	1.126122487697e-15
193.5	2.22511684492852e-15
194.5	4.36938484573205e-15
195.5	8.52336838085724e-15
196.5	1.65091127462532e-14
197.5	3.1733988404896e-14
198.5	6.04981372724612e-14
199.5	1.14302068292271e-13
200.5	2.13833043919113e-13
201.5	3.95669639230341e-13
202.5	7.23170118392498e-13
203.5	1.30331360583148e-12
204.5	2.31086975131749e-12
205.5	4.0187102341053e-12
206.5	6.82489043226709e-12
207.5	1.12456820413677e-11
208.5	1.77928388365992e-11
209.5	2.65398903673866e-11
210.5	3.59403293651264e-11
211.5	3.99627763064691e-11
212.5	2.16141850881517e-11
213.5	-6.10106171576242e-11
214.5	-3.03680997057649e-10
215.5	-9.14302996481245e-10
216.5	-2.32711651173763e-09
217.5	-5.4211209251573e-09
218.5	-1.19284154080169e-08
219.5	-2.51808505798335e-08
220.5	-5.14455805242934e-08
221.5	-1.02261317665387e-07
222.5	-1.98432068853072e-07
223.5	-3.76691050150485e-07
224.5	-7.00536088561774e-07
225.5	-1.27735872489374e-06
226.5	-2.28468966775723e-06
227.5	-4.00900998983304e-06
228.5	-6.9008099448259e-06
229.5	-1.16488504017384e-05
230.5	-1.92740254187235e-05
231.5	-3.1237676046705e-05
232.5	-4.95493917566199e-05
233.5	-7.6844346913634e-05
234.5	-0.000116380383060881
235.5	-0.000171883160636439
236.5	-0.000247150126713137
237.5	-0.000345319978134197
238.5	-0.000467728296059539
239.5	-0.000612272497712575
240.5	-0.000771033312033069
241.5	-0.000925878124504667
242.5	-0.00103641897414811
243.5	-0.000997849717340882
244.5	-0.00048289869341871
245.5	0.00165351565454701
246.5	0.00958058397425649
247.5	0.03751310315183
248.5	0.115391508238669
249.5	0.224627825163917
250.5	0.224627825163917
251.5	0.115391508238669
252.5	0.03751310315183
253.5	0.0095805839742565
254.5	0.00165351565454701
255.5	-0.000482898693418705
256.5	-0.000997849717340879
257.5	-0.00103641897414811
258.5	-0.000925878124504665
259.5	-0.000771033312033068
260.5	-0.000612272497712575
261.5	-0.000467728296059539
262.5	-0.000345319978134197
263.5	-0.000247150126713137
264.5	-0.000171883160636439
265.5	-0.000116380383060881
266.5	-7.6844346913634e-05
267.5	-4.95493917566199e-05
268.5	-3.1237676046705e-05
269.5	-1.92740254187235e-05
270.5	-1.16488504017384e-05
271.5	-6.90080994482591e-06
272.5	-4.00900998983304e-06
273.5	-2.28468966775724e-06
274.5	-1.27735872489374e-06
275.5	-7.00536088561774e-07
276.5	-3.76691050150486e-07
277.5	-1.98432068853072e-07
278.5	-1.02261317665387e-07
279.5	-5.14455805242935e-08
280.5	-2.51808505798335e-08
281.5	-1.19284154080169e-08
282.5	-5.42112092515732e-09
283.5	-2.32711651173764e-09
284.5	-9.14302996481251e-10
285.5	-3.03680997057653e-10
286.5	-6.10106171576262e-11
287.5	2.16141850881506e-11
288.5	3.99627763064685e-11
289.5	3.59403293651261e-11
290.5	2.65398903673865e-11
291.5	1.77928388365991e-11
292.5	1.12456820413677e-11
293.5	6.82489043226706e-12
294.5	4.01871023410529e-12
295.5	2.31086975131749e-12
296.5	1.30331360583148e-12
297.5	7.23170118392497e-13
298.5	3.9566963923034e-13
299.5	2.13833043919112e-13
300.5	1.14302068292271e-13
301.5	6.04981372724611e-14
302.5	3.1733988404896e-14
303.5	1.65091127462532e-14
304.5	8.52336838085723e-15
305.5	4.36938484573204e-15
306.5	2.22511684492852e-15
307.5	1.126122487697e-15
308.5	5.66597802177685e-16
309.5	2.83504275686529e-16
310.5	1.4111217081737e-16
311.5	6.98878941558283e-17
312.5	3.44488040257487e-17
313.5	1.69034046635515e-17
314.5	8.25823869428334e-18
315.5	4.01783818635875e-18
316.5	1.94698143369894e-18
317.5	9.39859295186535e-19
318.5	4.52020509204435e-19
319.5	2.16623771727927e-19
320.5	1.03457360464395e-19
321.5	4.92464824026357e-20
322.5	2.33666110573923e-20
323.5	1.10526977249194e-20
324.5	5.21237564933206e-21
325.5	2.45097251137503e-21
326.5	1.14925080767218e-21
327.5	5.37404367439509e-22
328.5	2.5062944684544e-22
329.5	1.16584383258119e-22
330.5	5.409502585292e-23
331.5	2.50387586249037e-23
332.5	1.15620608381404e-23
333.5	5.32662263958204e-24
334.5	2.44843672268244e-24
335.5	1.12297751123078e-24
336.5	5.13951770796652e-25
337.5	2.3472845922964e-25
338.5	1.06985083402534e-25
339.5	4.86649158354824e-26
340.5	2.20934908828425e-26
341.5	1.00112408857711e-26
342.5	4.52799088942073e-27
343.5	2.04425662621168e-27
344.5	9.21287211053724e-28
345.5	4.14477856774097e-28
346.5	1.86153242321759e-28
347.5	8.34677326745523e-29
348.5	3.73646223764159e-29
349.5	1.6699800078129e-29
350.5	7.45220653570935e-30
351.5	3.32043675721379e-30
352.5	1.4772554714567e-30
353.5	6.56264620301308e-31
354.5	2.91123921177125e-31
355.5	1.28962799177187e-31
356.5	5.70493163493388e-32
357.5	2.52027131870382e-32
358.5	1.11190093983065e-32
359.5	4.89911473580498e-33
360.5	2.15581898802083e-33
361.5	9.47458731001441e-34
362.5	4.1588332911184e-34
363.5	1.82328903325998e-34
364.5	7.98402081459766e-35
365.5	3.49203842903539e-35
366.5	1.52558502602098e-35
367.5	6.65736655818902e-36
368.5	2.90192074058155e-36
369.5	1.26355398541994e-36
370.5	5.49585392518673e-37
371.5	2.3879070920009e-37
372.5	1.03644934225747e-37
373.5	4.49401483565688e-38
374.5	1.94663202179781e-38
375.5	8.42370522819008e-39
376.5	3.64165853879694e-39
377.5	1.5728188507556e-39
378.5	6.78653533730602e-40
379.5	2.92559224471069e-40
380.5	1.26003308119346e-40
381.5	5.42198887000816e-41
382.5	2.33104003536891e-41
383.5	1.00129271715793e-41
384.5	4.29732542065516e-42
385.5	1.84275164162839e-42
386.5	7.89536379522414e-43
387.5	3.38002206556636e-43
388.5	1.44581969172207e-43
389.5	6.17960894122605e-44
390.5	2.6391559001733e-44
391.5	1.12624046031658e-44
392.5	4.80246226201395e-45
393.5	2.0462947060879e-45
394.5	8.71261084549112e-46
395.5	3.70688237157623e-46
396.5	1.57599193892319e-46
397.5	6.69557890960977e-47
398.5	2.84259767915206e-47
399.5	1.20597934580314e-47
400.5	5.11287945960819e-48
401.5	2.16618913068238e-48
402.5	9.1714113017122e-49
403.5	3.8805092009489e-49
404.5	1.64080779324063e-49
405.5	6.93340824259174e-50
406.5	2.9279217042523e-50
407.5	1.23566076334252e-50
408.5	5.21158211541549e-51
409.5	2.19671542919622e-51
410.5	9.25369530363156e-52
411.5	3.89580312279285e-52
412.5	1.63916393455587e-52
413.5	6.8927809111496e-53
414.5	2.89678532313608e-53
415.5	1.21672071335505e-53
416.5	5.10765072760956e-54
417.5	2.14294031662802e-54
418.5	8.98587547516525e-55
419.5	3.76595342448141e-55
420.5	1.57745313114686e-55
421.5	6.60400891037824e-56
422.5	2.76331981291101e-56
423.5	1.15565863285029e-56
424.5	4.8306487403847e-57
425.5	2.01818669298791e-57
426.5	8.42751777198772e-58
427.5	3.51740927764204e-58
428.5	1.46734896577825e-58
429.5	6.11833908771451e-59
430.5	2.54991445937193e-59
431.5	1.06221367769508e-59
432.5	4.4227726001691e-60
433.5	1.84067016499719e-60
434.5	7.6569910543825e-61
435.5	3.18378137834791e-61
436.5	1.32322397848666e-61
437.5	5.49706119711488e-62
438.5	2.28263722098935e-62
439.5	9.47445693668532e-63
440.5	3.93083514774123e-63
441.5	1.63016041019028e-63
442.5	6.7576043843475e-64
443.5	2.80010275267889e-64
444.5	1.15978050377856e-64
445.5	4.80175598324019e-65
446.5	1.98723215203318e-65
447.5	8.22097113264288e-66
448.5	3.39958086801466e-66
449.5	1.40526126359468e-66
450.5	5.80657317370004e-67
451.5	2.39836634421849e-67
452.5	9.9025162491826e-68
453.5	4.08706591696737e-68
454.5	1.68622430235046e-68
455.5	6.95437706708377e-69
456.5	2.86709349298435e-69
457.5	1.18159250046152e-69
458.5	4.86785176792223e-70
459.5	2.00471291934321e-70
460.5	8.25303552336531e-71
461.5	3.39643537896917e-71
462.5	1.39727706082411e-71
463.5	5.7463573430215e-72
464.5	2.36240869765386e-72
465.5	9.70892388535243e-73
466.5	3.98879905546901e-73
467.5	1.63820987203102e-73
468.5	6.72596401649863e-74
469.5	2.76056797258907e-74
470.5	1.13266771653363e-74
471.5	4.6458803544873e-75
472.5	1.90500524088724e-75
473.5	7.80887012599329e-76
474.5	3.19996550684772e-76
475.5	1.31089724529469e-76
476.5	5.36858001763346e-77
477.5	2.19795496637461e-77
478.5	8.99596729385579e-78
479.5	3.68084718985414e-78
480.5	1.50563485605097e-78
481.5	6.15693515402477e-79
482.5	2.51700238478179e-79
483.5	1.02867425351679e-79
484.5	4.20289328035825e-80
485.5	1.71670686907602e-80
486.5	7.01006822068134e-81
487.5	2.8617235387374e-81
488.5	1.16792092786813e-81
489.5	4.76519336376437e-82
490.5	1.94370304818943e-82
491.5	7.92615510368416e-83
492.5	3.23131596054056e-83
493.5	1.31698668543537e-83
494.5	5.36622736543798e-84
495.5	2.1859568250345e-84
496.5	8.90202636933309e-85
497.5	3.6236482519561e-85
498.5	1.47305113596505e-85
499.5	5.94715049628847e-86
