solution variable
x	solution variable
289.5	8.81522338320248e-13
290.5	1.10250783089324e-12
291.5	1.33931122429678e-12
292.5	1.58156741384472e-12
293.5	1.81808136217542e-12
294.5	2.03789682439351e-12
295.5	2.23124402024747e-12
296.5	2.39026143393225e-12
297.5	2.5094408835825e-12
298.5	2.58579303332688e-12
299.5	2.61876660253917e-12
300.5	2.60997661857825e-12
301.5	2.56280605763119e-12
302.5	2.48194375676424e-12
303.5	2.37291288741124e-12
304.5	2.24163182186934e-12
305.5	2.09403562433808e-12
306.5	1.93577362886979e-12
307.5	1.77198784788062e-12
308.5	1.60716884252524e-12
309.5	1.44508023967046e-12
310.5	1.28874002652147e-12
311.5	1.14044565003409e-12
312.5	1.00183027843151e-12
313.5	8.73938862619457e-13
314.5	7.57314441354384e-13
315.5	6.5208713942351e-13
316.5	5.58060273612068e-13
317.5	4.74789756913079e-13
318.5	4.01654493085669e-13
319.5	3.37916653092842e-13
320.5	2.82771629374721e-13
321.5	2.35388099813943e-13
322.5	1.94939046462609e-13
323.5	1.6062480482542e-13
324.5	1.31689315656339e-13
325.5	1.07430747208606e-13
326.5	8.72075885848873e-14
327.5	7.04412066523404e-14
328.5	5.66157317011313e-14
329.5	4.52760042996188e-14
330.5	3.6024186920242e-14
331.5	2.85155251260244e-14
332.5	2.24536380307523e-14
333.5	1.75856269138405e-14
334.5	1.36972151429244e-14
335.5	1.06080700295819e-14
336.5	8.1674077514324e-15
337.5	6.24994321773085e-15
338.5	4.7522170458106e-15
339.5	3.58930956377672e-15
340.5	2.69193577209097e-15
341.5	2.00390403226551e-15
342.5	1.47991420255399e-15
343.5	1.08366661788043e-15
344.5	7.86251381951131e-16
345.5	5.64787099222319e-16
346.5	4.01278983611723e-16
347.5	2.81667897327411e-16
348.5	1.95043957970264e-16
349.5	1.33000748272408e-16
350.5	8.91086163814375e-17
351.5	5.84880590017714e-17
352.5	3.74665394440327e-17
353.5	2.33043529991763e-17
354.5	1.39771894773816e-17
355.5	8.00492224371935e-18
356.5	4.31779702590088e-18
357.5	2.15266226325637e-18
358.5	9.73144419059778e-19
359.5	4.08764639870599e-19
360.5	2.08920489240933e-19
361.5	2.08439117765668e-19
362.5	3.0206189183746e-19
363.5	4.25761714123458e-19
364.5	5.43238515384752e-19
365.5	6.36299275509904e-19
366.5	6.98120834501909e-19
367.5	7.28626412525125e-19
368.5	7.313909650023e-19
369.5	7.11635874227469e-19
370.5	6.74986225365614e-19
371.5	6.26750072150864e-19
372.5	5.71546137956654e-19
373.5	5.13155704094164e-19
374.5	4.5451209519556e-19
375.5	3.97768133216388e-19
376.5	3.44402411158096e-19
377.5	2.95338724925472e-19
378.5	2.51063368134194e-19
379.5	2.11731853222929e-19
380.5	1.77260627587253e-19
381.5	1.47403115134657e-19
382.5	1.21810024199303e-19
383.5	1.0007586179929e-19
384.5	8.1773449041839e-20
385.5	6.64784862425495e-20
386.5	5.37860888086989e-20
387.5	4.3321224862205e-20
388.5	3.47443932384704e-20
389.5	2.77539288605293e-20
390.5	2.20858966941455e-20
391.5	1.75123729677548e-20
392.5	1.38387730214574e-20
393.5	1.0900616787256e-20
394.5	8.56012922065649e-21
395.5	6.7028045575306e-21
396.5	5.23416926707371e-21
397.5	4.07680245156654e-21
398.5	3.1676455471213e-21
399.5	2.45561228784581e-21
400.5	1.89954520298773e-21
401.5	1.4664396981581e-21
402.5	1.1299563347502e-21
403.5	8.69155303650999e-22
404.5	6.67460649617566e-22
405.5	5.11800747672701e-22
406.5	3.9189915087627e-22
407.5	2.99707822059764e-22
408.5	2.28939431490017e-22
409.5	1.74699538394619e-22
410.5	1.33185264411166e-22
411.5	1.01451247203625e-22
412.5	7.72220853638526e-23
413.5	5.87414340845225e-23
414.5	4.46587124669685e-23
415.5	3.39362572062526e-23
416.5	2.57777803922952e-23
417.5	1.95744438878192e-23
418.5	1.48598611008014e-23
419.5	1.12783033314663e-23
420.5	8.55855084782476e-24
421.5	6.49389695300521e-24
422.5	4.92688836374836e-24
423.5	3.7376786659817e-24
424.5	2.83525351620206e-24
425.5	2.1506287773267e-24
426.5	1.63127817661572e-24
427.5	1.23727659534079e-24
428.5	9.38331505744572e-25
429.5	7.11561269734734e-25
430.5	5.39515159336406e-25
431.5	4.08979474252081e-25
432.5	3.0998171926417e-25
433.5	2.34905786645566e-25
434.5	1.77944042143309e-25
435.5	1.34742297302522e-25
436.5	1.01983614650394e-25
437.5	7.71510831973475e-26
438.5	5.83333139524386e-26
439.5	4.40800993601042e-26
440.5	3.32901138398544e-26
441.5	2.51193301644662e-26
442.5	1.89447857997057e-26
443.5	1.42717348984041e-26
444.5	1.07437734326288e-26
445.5	8.07673597887357e-27
446.5	6.06483110767261e-27
447.5	4.55155479690479e-27
448.5	3.41202592899128e-27
449.5	2.55432291815207e-27
450.5	1.90960365876897e-27
451.5	1.42637229218507e-27
452.5	1.06315955874024e-27
453.5	7.9122974880337e-28
454.5	5.87933098487422e-28
455.5	4.36144131108607e-28
456.5	3.2291339860701e-28
457.5	2.39139807970207e-28
458.5	1.76780415462613e-28
459.5	1.30273813752544e-28
460.5	9.57118900118686e-29
461.5	7.008715670875e-29
462.5	5.14407076967005e-29
463.5	3.76921729733119e-29
464.5	2.77147922987316e-29
465.5	2.02086549558104e-29
466.5	1.47673717486165e-29
467.5	1.06828249012818e-29
468.5	7.81477209257672e-30
469.5	5.66174322945927e-30
470.5	4.04286171186452e-30
471.5	2.91696783263975e-30
472.5	2.14424384408643e-30
473.5	1.54361143656701e-30
474.5	1.10608388147784e-30
475.5	7.88564076340244e-31
476.5	5.69355055474504e-31
477.5	4.26463024320137e-31
478.5	3.156035648754e-31
479.5	2.24524830848183e-31
480.5	1.60755701363898e-31
481.5	1.0983085351457e-31
482.5	7.01292460271844e-32
483.5	5.12530779906704e-32
484.5	3.43261813685137e-32
485.5	2.7073562826714e-32
486.5	2.22426038234716e-32
487.5	1.50023453555443e-32
488.5	1.04384805990831e-32
489.5	3.98714479762659e-33
490.5	1.52295379379668e-33
491.5	5.81716583763455e-34
492.5	2.22195957493683e-34
493.5	8.48712887175949e-35
494.5	3.24179086591016e-35
495.5	1.23824372597099e-35
496.5	4.72940312002809e-36
497.5	1.80577210037436e-36
498.5	6.87913181094994e-37
499.5	2.57967442910623e-37
