solution variable
x	solution variable
185.5	-6.25480732223905e-05
186.5	-6.50456408445879e-05
187.5	-6.74971522568138e-05
188.5	-6.98804396911457e-05
189.5	-7.21705978167213e-05
190.5	-7.43397380722088e-05
191.5	-7.63567232201096e-05
192.5	-7.81868813074443e-05
193.5	-7.97916987058558e-05
194.5	-8.11284926115988e-05
195.5	-8.2150064355425e-05
196.5	-8.2804336146791e-05
197.5	-8.30339754956959e-05
198.5	-8.27760135514513e-05
199.5	-8.19614659921802e-05
200.5	-8.05149678967683e-05
201.5	-7.83544372152586e-05
202.5	-7.53907849792513e-05
203.5	-7.15276941819594e-05
204.5	-6.66614931903898e-05
205.5	-6.06811534688078e-05
206.5	-5.3468445086882e-05
207.5	-4.48982867061657e-05
208.5	-3.48393291914575e-05
209.5	-2.31548133512058e-05
210.5	-9.70374222295469e-06
211.5	5.65759357027255e-06
212.5	2.30737028980471e-05
213.5	4.26875656068116e-05
214.5	6.46378694974654e-05
215.5	8.90558057407775e-05
216.5	0.000116061430199877
217.5	0.000145759615026667
218.5	0.000178235633601469
219.5	0.000213550441501391
220.5	0.000251735735465553
221.5	0.000292788889673704
222.5	0.000336667882184928
223.5	0.000383286332105374
224.5	0.000432508768211226
225.5	0.00048414624138288
226.5	0.000537952377008363
227.5	0.000593619943183719
228.5	0.000650777994980682
229.5	0.000708989662673913
230.5	0.000767750720215759
231.5	0.000826489279905891
232.5	0.000884567492219824
233.5	0.000941287411124944
234.5	0.00099590620605714
235.5	0.0010476729091863
236.5	0.00109591471882794
237.5	0.00114023516965479
238.5	0.00118095620192548
239.5	0.00122006512414152
240.5	0.00126313150149398
241.5	0.00132288944887133
242.5	0.00142517847712717
243.5	0.00161696316589574
244.5	0.00197275854862431
245.5	0.00258842149134322
246.5	0.0035417852223816
247.5	0.0048017993803819
248.5	0.00611364852497062
249.5	0.00699205422483844
250.5	0.00699205422483844
251.5	0.00611364852497062
252.5	0.0048017993803819
253.5	0.0035417852223816
254.5	0.00258842149134322
255.5	0.00197275854862431
256.5	0.00161696316589574
257.5	0.00142517847712717
258.5	0.00132288944887133
259.5	0.00126313150149398
260.5	0.00122006512414153
261.5	0.00118095620192549
262.5	0.00114023516965479
263.5	0.00109591471882794
264.5	0.0010476729091863
265.5	0.000995906206057141
266.5	0.000941287411124945
267.5	0.000884567492219825
268.5	0.000826489279905891
269.5	0.000767750720215759
270.5	0.000708989662673914
271.5	0.000650777994980683
272.5	0.000593619943183719
273.5	0.000537952377008364
274.5	0.00048414624138288
275.5	0.000432508768211227
276.5	0.000383286332105375
277.5	0.000336667882184928
278.5	0.000292788889673705
279.5	0.000251735735465554
280.5	0.000213550441501391
281.5	0.00017823563360147
282.5	0.000145759615026668
283.5	0.000116061430199877
284.5	8.90558057407779e-05
285.5	6.46378694974658e-05
286.5	4.26875656068119e-05
287.5	2.30737028980474e-05
288.5	5.65759357027279e-06
289.5	-9.70374222295447e-06
290.5	-2.31548133512055e-05
291.5	-3.48393291914573e-05
292.5	-4.48982867061654e-05
293.5	-5.34684450868817e-05
294.5	-6.06811534688076e-05
295.5	-6.66614931903897e-05
296.5	-7.15276941819593e-05
297.5	-7.53907849792512e-05
298.5	-7.83544372152585e-05
299.5	-8.05149678967682e-05
300.5	-8.19614659921801e-05
301.5	-8.27760135514512e-05
302.5	-8.30339754956958e-05
303.5	-8.28043361467909e-05
304.5	-8.21500643554249e-05
305.5	-8.11284926115987e-05
306.5	-7.97916987058557e-05
307.5	-7.81868813074443e-05
308.5	-7.63567232201096e-05
309.5	-7.43397380722088e-05
310.5	-7.21705978167212e-05
311.5	-6.98804396911456e-05
312.5	-6.74971522568138e-05
313.5	-6.50456408445878e-05
314.5	-6.25480732223905e-05
315.5	-6.00241066108509e-05
316.5	-5.74910973445371e-05
317.5	-5.49642945415518e-05
318.5	-5.24570191327314e-05
319.5	-4.99808295375726e-05
320.5	-4.75456751769289e-05
321.5	-4.51600388978307e-05
322.5	-4.28310692650556e-05
323.5	-4.056470355563e-05
324.5	-3.83657821818707e-05
325.5	-3.62381551693203e-05
326.5	-3.41847812297037e-05
327.5	-3.22078198963069e-05
328.5	-3.03087171294994e-05
329.5	-2.84882847524436e-05
330.5	-2.6746774039965e-05
331.5	-2.50839437554987e-05
332.5	-2.34991229104007e-05
333.5	-2.19912685051476e-05
334.5	-2.05590185016583e-05
335.5	-1.92007402688941e-05
336.5	-1.79145747389828e-05
337.5	-1.66984765074954e-05
338.5	-1.55502501084823e-05
339.5	-1.44675826919357e-05
340.5	-1.34480733280902e-05
341.5	-1.24892591591577e-05
342.5	-1.15886386145514e-05
343.5	-1.07436919003265e-05
344.5	-9.95189896743276e-06
345.5	-9.21075515648955e-06
346.5	-8.51778470922598e-06
347.5	-7.8705523285813e-06
348.5	-7.26667296084193e-06
349.5	-6.70381996422169e-06
350.5	-6.17973181908627e-06
351.5	-5.69221752569348e-06
352.5	-5.2391608259717e-06
353.5	-4.81852337658281e-06
354.5	-4.42834699139536e-06
355.5	-4.06675506259896e-06
356.5	-3.73195326108022e-06
357.5	-3.4222296084011e-06
358.5	-3.13595400480885e-06
359.5	-2.87157729018913e-06
360.5	-2.62762990776863e-06
361.5	-2.40272023369019e-06
362.5	-2.19553262932585e-06
363.5	-2.00482526735909e-06
364.5	-1.82942777724927e-06
365.5	-1.66823875067915e-06
366.5	-1.52022314296538e-06
367.5	-1.3844096021668e-06
368.5	-1.25988775373788e-06
369.5	-1.14580546502644e-06
370.5	-1.0413661106853e-06
371.5	-9.45825857138462e-07
372.5	-8.58490981592455e-07
373.5	-7.78715238694353e-07
374.5	-7.05897285790355e-07
375.5	-6.39478175814237e-07
376.5	-5.78938925116412e-07
377.5	-5.23798162014889e-07
378.5	-4.73609860493393e-07
379.5	-4.27961162274618e-07
380.5	-3.86470289444054e-07
381.5	-3.48784548879142e-07
382.5	-3.14578428937594e-07
383.5	-2.8355178816638e-07
384.5	-2.55428135198702e-07
385.5	-2.29952998500671e-07
386.5	-2.06892384203575e-07
387.5	-1.86031319903245e-07
388.5	-1.67172482017845e-07
389.5	-1.5013490406223e-07
390.5	-1.34752763014817e-07
391.5	-1.20874240815644e-07
392.5	-1.08360457936846e-07
393.5	-9.70844759042329e-08
394.5	-8.69303656165994e-08
395.5	-7.77923383038977e-08
396.5	-6.95739359827256e-08
397.5	-6.21872783045155e-08
398.5	-5.55523627453092e-08
399.5	-4.95964151534197e-08
400.5	-4.42532877501829e-08
401.5	-3.94629017672268e-08
402.5	-3.51707319992996e-08
403.5	-3.13273306529826e-08
404.5	-2.78878879770381e-08
405.5	-2.48118272683744e-08
406.5	-2.20624319574574e-08
407.5	-1.96065025874488e-08
408.5	-1.74140416115048e-08
409.5	-1.54579640417737e-08
410.5	-1.37138320910291e-08
411.5	-1.21596120530365e-08
412.5	-1.0775451770206e-08
413.5	-9.54347713648588e-09
414.5	-8.44760617949156e-09
415.5	-7.47337935833147e-09
416.5	-6.60780480230672e-09
417.5	-5.83921730052358e-09
418.5	-5.15714993338981e-09
419.5	-4.55221731394553e-09
420.5	-4.01600948000918e-09
421.5	-3.54099554723809e-09
422.5	-3.12043629846908e-09
423.5	-2.74830494620096e-09
424.5	-2.41921536290541e-09
425.5	-2.12835712811802e-09
426.5	-1.87143679209171e-09
427.5	-1.64462480332089e-09
428.5	-1.44450759160586e-09
429.5	-1.26804433966448e-09
430.5	-1.11252801475632e-09
431.5	-9.75550267509258e-10
432.5	-8.54969838273984e-10
433.5	-7.48884142021172e-10
434.5	-6.55603731180635e-10
435.5	-5.73629362037919e-10
436.5	-5.01631414485786e-10
437.5	-4.38431437204636e-10
438.5	-3.82985610841474e-10
439.5	-3.34369940590869e-10
440.5	-2.91767006867378e-10
441.5	-2.54454118605802e-10
442.5	-2.21792728236533e-10
443.5	-1.93218980655804e-10
444.5	-1.68235280637308e-10
445.5	-1.46402774199201e-10
446.5	-1.27334649530903e-10
447.5	-1.10690172273918e-10
448.5	-9.61693783119927e-11
449.5	-8.35083548253511e-11
450.5	-7.24750472640379e-11
451.5	-6.28655361547276e-11
452.5	-5.4500733327839e-11
453.5	-4.72234522875195e-11
454.5	-4.08958120924888e-11
455.5	-3.53969383137731e-11
456.5	-3.06209284256388e-11
457.5	-2.64750524050586e-11
458.5	-2.28781623964395e-11
459.5	-1.97592880729868e-11
460.5	-1.70563968223402e-11
461.5	-1.47153001279768e-11
462.5	-1.26886895331404e-11
463.5	-1.09352873824704e-11
464.5	-9.41909915795141e-12
465.5	-8.10875567839299e-12
466.5	-6.97693473190636e-12
467.5	-5.99985287378614e-12
468.5	-5.15681916149161e-12
469.5	-4.42984352645787e-12
470.5	-3.80329331049705e-12
471.5	-3.26359223276714e-12
472.5	-2.79895671091292e-12
473.5	-2.3991650453603e-12
474.5	-2.05535549640313e-12
475.5	-1.759849746457e-12
476.5	-1.50599865079212e-12
477.5	-1.28804754471478e-12
478.5	-1.10101869850375e-12
479.5	-9.40608797886502e-13
480.5	-8.03099581461372e-13
481.5	-6.85279990828613e-13
482.5	-5.84378387502713e-13
483.5	-4.98003565820508e-13
484.5	-4.24093445610749e-13
485.5	-3.60870464651166e-13
486.5	-3.06802810962145e-13
487.5	-2.60570740601457e-13
488.5	-2.21037319461295e-13
489.5	-1.87223009075115e-13
490.5	-1.58283587903214e-13
491.5	-1.33490962121907e-13
492.5	-1.12216474599527e-13
493.5	-9.39163683929621e-14
494.5	-7.8119102524219e-14
495.5	-6.44142536849254e-14
496.5	-5.24427684685491e-14
497.5	-4.18883572678558e-14
498.5	-3.24698435503414e-14
499.5	-2.3934301223877e-14
