solution variable
x	solution variable
78.5	1.8146308196078e-11
79.5	2.08887054225133e-11
80.5	2.40396592571855e-11
81.5	2.76597307965447e-11
82.5	3.18184576514465e-11
83.5	3.65956761542378e-11
84.5	4.20830327127487e-11
85.5	4.83857094443304e-11
86.5	5.56243920724507e-11
87.5	6.39375111322874e-11
88.5	7.34837908020352e-11
89.5	8.44451431376976e-11
90.5	9.70299491161867e-11
91.5	1.11476771648576e-10
92.5	1.28058549562566e-10
93.5	1.47087325404311e-10
94.5	1.68919563688657e-10
95.5	1.93962119823853e-10
96.5	2.22678923214639e-10
97.5	2.55598440836202e-10
98.5	2.93321989662888e-10
99.5	3.36532967477514e-10
100.5	3.86007071476345e-10
101.5	4.42623572359326e-10
102.5	5.07377707825609e-10
103.5	5.81394253074865e-10
104.5	6.65942316452185e-10
105.5	7.62451395077224e-10
106.5	8.72528707364391e-10
107.5	9.97977795844377e-10
108.5	1.14081836357373e-09
109.5	1.30330726945098e-09
110.5	1.48796056055787e-09
111.5	1.69757636164005e-09
112.5	1.93525837125647e-09
113.5	2.20443962896467e-09
114.5	2.50890611593618e-09
115.5	2.85281963012192e-09
116.5	3.24073923375389e-09
117.5	3.67764040252962e-09
118.5	4.1689308089393e-09
119.5	4.72046144321072e-09
120.5	5.33853151030507e-09
121.5	6.02988523602148e-09
122.5	6.80169836498054e-09
123.5	7.66155173318222e-09
124.5	8.61738884282749e-09
125.5	9.67745385177047e-09
126.5	1.08502058087532e-08
127.5	1.21442043127545e-08
128.5	1.35679610445816e-08
129.5	1.51297508055088e-08
130.5	1.68373747957001e-08
131.5	1.86978678690193e-08
132.5	2.07171404056855e-08
133.5	2.2899544245749e-08
134.5	2.52473508209711e-08
135.5	2.77601282078214e-08
136.5	3.04340022986083e-08
137.5	3.32607856513644e-08
138.5	3.62269558338735e-08
139.5	3.93124632270598e-08
140.5	4.24893463040436e-08
141.5	4.57201303623281e-08
142.5	4.89559835695019e-08
143.5	5.2134602002435e-08
144.5	5.5177793134545e-08
145.5	5.79887249774189e-08
146.5	6.0448805837952e-08
147.5	6.24141574405007e-08
148.5	6.37116420200782e-08
149.5	6.41344019567602e-08
150.5	6.34368686375448e-08
151.5	6.1329195549461e-08
152.5	5.74710691818228e-08
153.5	5.14648502072775e-08
154.5	4.28479966884327e-08
155.5	3.10847207945789e-08
156.5	1.55568307952308e-08
157.5	-4.44628898206275e-09
158.5	-2.97386058766573e-08
159.5	-6.12493174180668e-08
160.5	-1.00035720226489e-07
161.5	-1.47297104166324e-07
162.5	-2.04389700570038e-07
163.5	-2.72842705714685e-07
164.5	-3.54375391260928e-07
165.5	-4.50915301746398e-07
166.5	-5.64617525099376e-07
167.5	-6.97885005079235e-07
168.5	-8.53389844060769e-07
169.5	-1.03409552008647e-06
170.5	-1.24327991295802e-06
171.5	-1.48455899958573e-06
172.5	-1.76191103804228e-06
173.5	-2.07970101188443e-06
174.5	-2.44270505037229e-06
175.5	-2.85613447527069e-06
176.5	-3.32565905002702e-06
177.5	-3.85742892144524e-06
178.5	-4.4580946468528e-06
179.5	-5.13482459081569e-06
180.5	-5.89531885475538e-06
181.5	-6.74781877102439e-06
182.5	-7.70111085157324e-06
183.5	-8.76452393280814e-06
184.5	-9.94791810642052e-06
185.5	-1.12616638762995e-05
186.5	-1.27166098414573e-05
187.5	-1.43240370837647e-05
188.5	-1.60955983492807e-05
189.5	-1.80432400678744e-05
190.5	-2.01791052753975e-05
191.5	-2.25154156065221e-05
192.5	-2.50643307379055e-05
193.5	-2.78377840063699e-05
194.5	-3.08472934326342e-05
195.5	-3.41037480756349e-05
196.5	-3.76171705521721e-05
197.5	-4.13964577045117e-05
198.5	-4.54491028011087e-05
199.5	-4.97809043188028e-05
200.5	-5.43956682696613e-05
201.5	-5.9294913172519e-05
202.5	-6.44775890718072e-05
203.5	-6.99398243845577e-05
204.5	-7.5674716680249e-05
205.5	-8.16721855905397e-05
206.5	-8.79189076787465e-05
207.5	-9.43983539908699e-05
208.5	-0.000101090950829336
209.5	-0.000107974382664675
210.5	-0.00011502405263351
211.5	-0.00012221371037468
212.5	-0.000129516248689713
213.5	-0.000136904659446962
214.5	-0.000144353125226866
215.5	-0.000151838206637761
216.5	-0.000159340066578136
217.5	-0.000166843652980273
218.5	-0.00017433974224357
219.5	-0.000181825728684791
220.5	-0.00018930603341569
221.5	-0.000196792001969193
222.5	-0.000204301166658181
223.5	-0.000211855769586299
224.5	-0.000219480476862314
225.5	-0.000227199263266408
226.5	-0.000235031505423607
227.5	-0.000242987381539167
228.5	-0.000251062720830985
229.5	-0.000259233448970142
230.5	-0.000267449691238108
231.5	-0.000275629336867202
232.5	-0.000283650252399224
233.5	-0.000291338924112406
234.5	-0.000298450045779204
235.5	-0.000304623898648131
236.5	-0.000309290519606864
237.5	-0.000311449603819355
238.5	-0.000309170784906252
239.5	-0.000298497814706164
240.5	-0.000271176250791855
241.5	-0.000210308445711958
242.5	-8.29871803802287e-05
243.5	0.000169894440612097
244.5	0.000642214288881113
245.5	0.00145560450294458
246.5	0.00271002606287808
247.5	0.00436636417769043
248.5	0.00609356264027117
249.5	0.00725300487326045
250.5	0.00725300487326045
251.5	0.00609356264027117
252.5	0.00436636417769043
253.5	0.00271002606287808
254.5	0.00145560450294458
255.5	0.000642214288881114
256.5	0.000169894440612098
257.5	-8.29871803802283e-05
258.5	-0.000210308445711957
259.5	-0.000271176250791855
260.5	-0.000298497814706164
261.5	-0.000309170784906252
262.5	-0.000311449603819354
263.5	-0.000309290519606863
264.5	-0.00030462389864813
265.5	-0.000298450045779203
266.5	-0.000291338924112405
267.5	-0.000283650252399224
268.5	-0.000275629336867201
269.5	-0.000267449691238107
270.5	-0.000259233448970142
271.5	-0.000251062720830984
272.5	-0.000242987381539167
273.5	-0.000235031505423607
274.5	-0.000227199263266407
275.5	-0.000219480476862314
276.5	-0.000211855769586299
277.5	-0.000204301166658181
278.5	-0.000196792001969193
279.5	-0.00018930603341569
280.5	-0.000181825728684791
281.5	-0.00017433974224357
282.5	-0.000166843652980273
283.5	-0.000159340066578136
284.5	-0.000151838206637761
285.5	-0.000144353125226866
286.5	-0.000136904659446962
287.5	-0.000129516248689713
288.5	-0.00012221371037468
289.5	-0.00011502405263351
290.5	-0.000107974382664675
291.5	-0.000101090950829336
292.5	-9.43983539908699e-05
293.5	-8.79189076787465e-05
294.5	-8.16721855905397e-05
295.5	-7.5674716680249e-05
296.5	-6.99398243845577e-05
297.5	-6.44775890718072e-05
298.5	-5.9294913172519e-05
299.5	-5.43956682696612e-05
300.5	-4.97809043188028e-05
301.5	-4.54491028011087e-05
302.5	-4.13964577045117e-05
303.5	-3.76171705521721e-05
304.5	-3.41037480756349e-05
305.5	-3.08472934326341e-05
306.5	-2.78377840063699e-05
307.5	-2.50643307379055e-05
308.5	-2.25154156065221e-05
309.5	-2.01791052753975e-05
310.5	-1.80432400678744e-05
311.5	-1.60955983492807e-05
312.5	-1.43240370837647e-05
313.5	-1.27166098414573e-05
314.5	-1.12616638762995e-05
315.5	-9.94791810642051e-06
316.5	-8.76452393280814e-06
317.5	-7.70111085157324e-06
318.5	-6.74781877102438e-06
319.5	-5.89531885475538e-06
320.5	-5.13482459081569e-06
321.5	-4.4580946468528e-06
322.5	-3.85742892144524e-06
323.5	-3.32565905002702e-06
324.5	-2.85613447527069e-06
325.5	-2.44270505037229e-06
326.5	-2.07970101188443e-06
327.5	-1.76191103804228e-06
328.5	-1.48455899958573e-06
329.5	-1.24327991295802e-06
330.5	-1.03409552008647e-06
331.5	-8.53389844060769e-07
332.5	-6.97885005079234e-07
333.5	-5.64617525099376e-07
334.5	-4.50915301746398e-07
335.5	-3.54375391260928e-07
336.5	-2.72842705714685e-07
337.5	-2.04389700570038e-07
338.5	-1.47297104166325e-07
339.5	-1.00035720226489e-07
340.5	-6.12493174180669e-08
341.5	-2.97386058766573e-08
342.5	-4.44628898206277e-09
343.5	1.55568307952308e-08
344.5	3.10847207945789e-08
345.5	4.28479966884326e-08
346.5	5.14648502072774e-08
347.5	5.74710691818227e-08
348.5	6.1329195549461e-08
349.5	6.34368686375447e-08
350.5	6.41344019567602e-08
351.5	6.37116420200782e-08
352.5	6.24141574405007e-08
353.5	6.0448805837952e-08
354.5	5.79887249774189e-08
355.5	5.51777931345449e-08
356.5	5.21346020024349e-08
357.5	4.89559835695019e-08
358.5	4.57201303623281e-08
359.5	4.24893463040436e-08
360.5	3.93124632270597e-08
361.5	3.62269558338735e-08
362.5	3.32607856513644e-08
363.5	3.04340022986083e-08
364.5	2.77601282078214e-08
365.5	2.52473508209711e-08
366.5	2.2899544245749e-08
367.5	2.07171404056855e-08
368.5	1.86978678690193e-08
369.5	1.68373747957001e-08
370.5	1.51297508055088e-08
371.5	1.35679610445816e-08
372.5	1.21442043127545e-08
373.5	1.08502058087532e-08
374.5	9.67745385177047e-09
375.5	8.61738884282749e-09
376.5	7.66155173318222e-09
377.5	6.80169836498054e-09
378.5	6.02988523602149e-09
379.5	5.33853151030507e-09
380.5	4.72046144321072e-09
381.5	4.1689308089393e-09
382.5	3.67764040252962e-09
383.5	3.24073923375389e-09
384.5	2.85281963012192e-09
385.5	2.50890611593618e-09
386.5	2.20443962896467e-09
387.5	1.93525837125647e-09
388.5	1.69757636164005e-09
389.5	1.48796056055787e-09
390.5	1.30330726945098e-09
391.5	1.14081836357374e-09
392.5	9.97977795844378e-10
393.5	8.72528707364391e-10
394.5	7.62451395077225e-10
395.5	6.65942316452186e-10
396.5	5.81394253074865e-10
397.5	5.07377707825609e-10
398.5	4.42623572359326e-10
399.5	3.86007071476346e-10
400.5	3.36532967477514e-10
401.5	2.93321989662888e-10
402.5	2.55598440836202e-10
403.5	2.22678923214639e-10
404.5	1.93962119823853e-10
405.5	1.68919563688657e-10
406.5	1.47087325404311e-10
407.5	1.28058549562566e-10
408.5	1.11476771648577e-10
409.5	9.70299491161868e-11
410.5	8.44451431376977e-11
411.5	7.34837908020352e-11
412.5	6.39375111322874e-11
413.5	5.56243920724508e-11
414.5	4.83857094443304e-11
415.5	4.20830327127488e-11
416.5	3.65956761542378e-11
417.5	3.18184576514465e-11
418.5	2.76597307965447e-11
419.5	2.40396592571855e-11
420.5	2.08887054225134e-11
421.5	1.81463081960781e-11
422.5	1.5759727435e-11
423.5	1.36830349525502e-11
424.5	1.18762342101723e-11
425.5	1.03044928331669e-11
426.5	8.93747390189576e-12
427.5	7.74875360878132e-12
428.5	6.71531434262309e-12
429.5	5.81710357821899e-12
430.5	5.03665012335237e-12
431.5	4.35873031906018e-12
432.5	3.7700777144945e-12
433.5	3.25913055585384e-12
434.5	2.81581215038828e-12
435.5	2.43133980128353e-12
436.5	2.09805856649827e-12
437.5	1.80929658283424e-12
438.5	1.55923912340995e-12
439.5	1.34281892933869e-12
440.5	1.1556206811598e-12
441.5	9.93797758187474e-13
442.5	8.53999679575952e-13
443.5	7.33308834152697e-13
444.5	6.29185291034552e-13
445.5	5.39418643338423e-13
446.5	4.62085976129409e-13
447.5	3.95515169931617e-13
448.5	3.38252855132328e-13
449.5	2.89036422601764e-13
450.5	2.4676957371641e-13
451.5	2.10500960357586e-13
452.5	1.79405523786946e-13
453.5	1.52768191814957e-13
454.5	1.29969637448825e-13
455.5	1.10473840158705e-13
456.5	9.3817223834076e-14
457.5	7.9599174104304e-14
458.5	6.74737625612621e-14
459.5	5.71425270571018e-14
460.5	4.83481760951972e-14
461.5	4.08691017635351e-14
462.5	3.45146000011387e-14
463.5	2.91207095177479e-14
464.5	2.45465916442232e-14
465.5	2.06713829819054e-14
466.5	1.73914611207898e-14
467.5	1.46180710617554e-14
468.5	1.22752664392307e-14
469.5	1.02981253116893e-14
470.5	8.63120526706664e-15
471.5	7.22720696428091e-15
472.5	6.04581907500351e-15
473.5	5.05272096649071e-15
474.5	4.21872243319448e-15
475.5	3.51902239142237e-15
476.5	2.93257074074603e-15
477.5	2.44151960607215e-15
478.5	2.03075193857022e-15
479.5	1.68747700126244e-15
480.5	1.40088362178746e-15
481.5	1.16184328335601e-15
482.5	9.62656165253147e-16
483.5	7.96834154087052e-16
484.5	6.58915641950666e-16
485.5	5.44307621541652e-16
486.5	4.49151193259576e-16
487.5	3.70207126127761e-16
488.5	3.04758572569665e-16
489.5	2.50528434987468e-16
490.5	2.05609227132047e-16
491.5	1.68403571923625e-16
492.5	1.37573735400268e-16
493.5	1.11998818855307e-16
494.5	9.07384223680703e-17
495.5	7.30017566696446e-17
496.5	5.81213199514063e-17
497.5	4.55303747048878e-17
498.5	3.47435594594929e-17
499.5	2.5340053477519e-17
