solution variable
x	solution variable
69.5	2.50648935109878e-11
70.5	2.92881041268087e-11
71.5	3.42079097145198e-11
72.5	3.99365251313688e-11
73.5	4.66037492530753e-11
74.5	5.43596286396081e-11
75.5	6.33775076373451e-11
76.5	7.3857517860343e-11
77.5	8.6030566691825e-11
78.5	1.00162891897315e-10
79.5	1.16561257711475e-10
80.5	1.3557887692356e-10
81.5	1.57622153616532e-10
82.5	1.83158352390267e-10
83.5	2.12724312199839e-10
84.5	2.46936336447214e-10
85.5	2.86501405760742e-10
86.5	3.32229876062994e-10
87.5	3.85049842143114e-10
88.5	4.46023366090632e-10
89.5	5.16364790683739e-10
90.5	5.97461380218707e-10
91.5	6.90896555370388e-10
92.5	7.98476014525114e-10
93.5	9.22257061648926e-10
94.5	1.06458149014743e-09
95.5	1.22811240331591e-09
96.5	1.41587538481776e-09
97.5	1.6313044670797e-09
98.5	1.87829338142872e-09
99.5	2.16125261104703e-09
100.5	2.48517280616616e-09
101.5	2.85569516007968e-09
102.5	3.27918938418082e-09
103.5	3.76283995991143e-09
104.5	4.31474138474588e-09
105.5	4.94400316754827e-09
106.5	5.66086536515837e-09
107.5	6.47682548610861e-09
108.5	7.40477761807019e-09
109.5	8.45916466197988e-09
110.5	9.6561445766994e-09
111.5	1.10137715522756e-08
112.5	1.25521930360442e-08
113.5	1.42938635324684e-08
114.5	1.6263776083109e-08
115.5	1.84897123057462e-08
116.5	2.10025118295381e-08
117.5	2.38363619042139e-08
118.5	2.70291078835418e-08
119.5	3.06225851844406e-08
120.5	3.46629732007797e-08
121.5	3.92011715026606e-08
122.5	4.42931984752419e-08
123.5	5.00006123432767e-08
124.5	5.63909542856991e-08
125.5	6.35382130659436e-08
126.5	7.15233102851689e-08
127.5	8.04346050040508e-08
128.5	9.03684160709475e-08
129.5	1.01429560036502e-07
130.5	1.13731902023304e-07
131.5	1.27398916349981e-07
132.5	1.42564253077426e-07
133.5	1.59372305945883e-07
134.5	1.77978776399468e-07
135.5	1.98551227543246e-07
136.5	2.21269620939804e-07
137.5	2.46326828119251e-07
138.5	2.73929107539332e-07
139.5	3.04296536480337e-07
140.5	3.37663385980739e-07
141.5	3.74278425400772e-07
142.5	4.14405141527749e-07
143.5	4.58321855292887e-07
144.5	5.06321717137786e-07
145.5	5.58712559831735e-07
146.5	6.15816585080868e-07
147.5	6.77969857569548e-07
148.5	7.45521577117537e-07
149.5	8.18833096410558e-07
150.5	8.98276648258549e-07
151.5	9.84233742552996e-07
152.5	1.07709318903897e-06
153.5	1.17724869770661e-06
154.5	1.28509600407266e-06
155.5	1.40102946191415e-06
156.5	1.52543804120327e-06
157.5	1.65870066416644e-06
158.5	1.80118080767214e-06
159.5	1.95322029568728e-06
160.5	2.11513220150867e-06
161.5	2.2871927760821e-06
162.5	2.46963231620097e-06
163.5	2.66262488498956e-06
164.5	2.86627679709746e-06
165.5	3.08061378274398e-06
166.5	3.30556674842476e-06
167.5	3.54095605797111e-06
168.5	3.78647426591983e-06
169.5	4.04166724590867e-06
170.5	4.30591367003249e-06
171.5	4.5784028105845e-06
172.5	4.85811065295405e-06
173.5	5.14377432697716e-06
174.5	5.43386488273425e-06
175.5	5.72655845428095e-06
176.5	6.01970586927553e-06
177.5	6.31080077166051e-06
178.5	6.59694632570644e-06
179.5	6.87482055958528e-06
180.5	7.14064038149962e-06
181.5	7.39012425715195e-06
182.5	7.61845346961974e-06
183.5	7.82023178702849e-06
184.5	7.98944323545107e-06
185.5	8.11940751032087e-06
186.5	8.20273235629256e-06
187.5	8.23126200119589e-06
188.5	8.19602044465333e-06
189.5	8.08714807870105e-06
190.5	7.89382976214952e-06
191.5	7.60421209207823e-06
192.5	7.20530722895972e-06
193.5	6.68288025583143e-06
194.5	6.02131671182829e-06
195.5	5.20346666760305e-06
196.5	4.210461542492e-06
197.5	3.02149984499923e-06
198.5	1.61359819978915e-06
199.5	-3.86955378178984e-08
200.5	-1.96362952346307e-06
201.5	-4.19261682638121e-06
202.5	-6.76064570645867e-06
203.5	-9.70672886191462e-06
204.5	-1.30743865237541e-05
205.5	-1.69121548667872e-05
206.5	-2.12741070200124e-05
207.5	-2.62203688784979e-05
208.5	-3.181760580053e-05
209.5	-3.8139448924833e-05
210.5	-4.52668209967253e-05
211.5	-5.32881108777026e-05
212.5	-6.22991328152456e-05
213.5	-7.24027903676318e-05
214.5	-8.37083446827219e-05
215.5	-9.63301614286336e-05
216.5	-0.000110385778602792
217.5	-0.000125993096994148
218.5	-0.000143266444380746
219.5	-0.000162311201790725
220.5	-0.000183216603883447
221.5	-0.000206046235134591
222.5	-0.000230825640068823
223.5	-0.000257526353005954
224.5	-0.000286045538639214
225.5	-0.000316180333686709
226.5	-0.000347595916022393
227.5	-0.000379786339733437
228.5	-0.00041202732207463
229.5	-0.000443320539761111
230.5	-0.000472329711268862
231.5	-0.000497309964709194
232.5	-0.000516033872743007
233.5	-0.000525720130347964
234.5	-0.000522973874428904
235.5	-0.000503750025481229
236.5	-0.000463350217890729
237.5	-0.000396455131452517
238.5	-0.000297170645282183
239.5	-0.000159023284534783
240.5	2.52131202620094e-05
241.5	0.000263992386021658
242.5	0.0005677516914692
243.5	0.000949376345206027
244.5	0.00142264102787713
245.5	0.00199539180639334
246.5	0.00265407658678015
247.5	0.00334118523486382
248.5	0.00394040547923081
249.5	0.0042983535885846
250.5	0.0042983535885846
251.5	0.00394040547923082
252.5	0.00334118523486383
253.5	0.00265407658678015
254.5	0.00199539180639334
255.5	0.00142264102787713
256.5	0.000949376345206028
257.5	0.000567751691469201
258.5	0.000263992386021658
259.5	2.52131202620101e-05
260.5	-0.000159023284534782
261.5	-0.000297170645282183
262.5	-0.000396455131452516
263.5	-0.000463350217890729
264.5	-0.000503750025481229
265.5	-0.000522973874428904
266.5	-0.000525720130347964
267.5	-0.000516033872743007
268.5	-0.000497309964709194
269.5	-0.000472329711268863
270.5	-0.000443320539761112
271.5	-0.000412027322074631
272.5	-0.000379786339733438
273.5	-0.000347595916022393
274.5	-0.000316180333686709
275.5	-0.000286045538639214
276.5	-0.000257526353005954
277.5	-0.000230825640068823
278.5	-0.000206046235134591
279.5	-0.000183216603883447
280.5	-0.000162311201790725
281.5	-0.000143266444380746
282.5	-0.000125993096994148
283.5	-0.000110385778602793
284.5	-9.63301614286337e-05
285.5	-8.3708344682722e-05
286.5	-7.24027903676319e-05
287.5	-6.22991328152457e-05
288.5	-5.32881108777027e-05
289.5	-4.52668209967254e-05
290.5	-3.81394489248331e-05
291.5	-3.18176058005301e-05
292.5	-2.6220368878498e-05
293.5	-2.12741070200124e-05
294.5	-1.69121548667872e-05
295.5	-1.30743865237542e-05
296.5	-9.70672886191468e-06
297.5	-6.76064570645873e-06
298.5	-4.19261682638125e-06
299.5	-1.96362952346311e-06
300.5	-3.86955378179301e-08
301.5	1.61359819978913e-06
302.5	3.02149984499921e-06
303.5	4.21046154249198e-06
304.5	5.20346666760305e-06
305.5	6.02131671182829e-06
306.5	6.68288025583143e-06
307.5	7.20530722895972e-06
308.5	7.60421209207823e-06
309.5	7.89382976214953e-06
310.5	8.08714807870106e-06
311.5	8.19602044465334e-06
312.5	8.2312620011959e-06
313.5	8.20273235629257e-06
314.5	8.11940751032088e-06
315.5	7.98944323545108e-06
316.5	7.8202317870285e-06
317.5	7.61845346961975e-06
318.5	7.39012425715196e-06
319.5	7.14064038149963e-06
320.5	6.87482055958529e-06
321.5	6.59694632570645e-06
322.5	6.31080077166052e-06
323.5	6.01970586927554e-06
324.5	5.72655845428095e-06
325.5	5.43386488273425e-06
326.5	5.14377432697716e-06
327.5	4.85811065295405e-06
328.5	4.5784028105845e-06
329.5	4.30591367003249e-06
330.5	4.04166724590867e-06
331.5	3.78647426591983e-06
332.5	3.54095605797111e-06
333.5	3.30556674842476e-06
334.5	3.08061378274398e-06
335.5	2.86627679709746e-06
336.5	2.66262488498955e-06
337.5	2.46963231620097e-06
338.5	2.2871927760821e-06
339.5	2.11513220150867e-06
340.5	1.95322029568728e-06
341.5	1.80118080767214e-06
342.5	1.65870066416644e-06
343.5	1.52543804120327e-06
344.5	1.40102946191415e-06
345.5	1.28509600407266e-06
346.5	1.17724869770661e-06
347.5	1.07709318903897e-06
348.5	9.84233742552995e-07
349.5	8.98276648258548e-07
350.5	8.18833096410557e-07
351.5	7.45521577117536e-07
352.5	6.77969857569548e-07
353.5	6.15816585080867e-07
354.5	5.58712559831735e-07
355.5	5.06321717137785e-07
356.5	4.58321855292886e-07
357.5	4.14405141527749e-07
358.5	3.74278425400772e-07
359.5	3.37663385980739e-07
360.5	3.04296536480337e-07
361.5	2.73929107539332e-07
362.5	2.46326828119251e-07
363.5	2.21269620939804e-07
364.5	1.98551227543246e-07
365.5	1.77978776399468e-07
366.5	1.59372305945883e-07
367.5	1.42564253077426e-07
368.5	1.27398916349981e-07
369.5	1.13731902023304e-07
370.5	1.01429560036502e-07
371.5	9.03684160709475e-08
372.5	8.04346050040508e-08
373.5	7.15233102851689e-08
374.5	6.35382130659435e-08
375.5	5.63909542856991e-08
376.5	5.00006123432766e-08
377.5	4.42931984752419e-08
378.5	3.92011715026605e-08
379.5	3.46629732007797e-08
380.5	3.06225851844406e-08
381.5	2.70291078835418e-08
382.5	2.38363619042139e-08
383.5	2.10025118295381e-08
384.5	1.84897123057462e-08
385.5	1.6263776083109e-08
386.5	1.42938635324684e-08
387.5	1.25521930360442e-08
388.5	1.10137715522756e-08
389.5	9.6561445766994e-09
390.5	8.45916466197988e-09
391.5	7.40477761807019e-09
392.5	6.47682548610861e-09
393.5	5.66086536515837e-09
394.5	4.94400316754827e-09
395.5	4.31474138474588e-09
396.5	3.76283995991143e-09
397.5	3.27918938418082e-09
398.5	2.85569516007968e-09
399.5	2.48517280616616e-09
400.5	2.16125261104703e-09
401.5	1.87829338142872e-09
402.5	1.6313044670797e-09
403.5	1.41587538481776e-09
404.5	1.22811240331591e-09
405.5	1.06458149014743e-09
406.5	9.22257061648926e-10
407.5	7.98476014525113e-10
408.5	6.90896555370387e-10
409.5	5.97461380218706e-10
410.5	5.16364790683739e-10
411.5	4.46023366090632e-10
412.5	3.85049842143113e-10
413.5	3.32229876062994e-10
414.5	2.86501405760743e-10
415.5	2.46936336447215e-10
416.5	2.12724312199839e-10
417.5	1.83158352390267e-10
418.5	1.57622153616533e-10
419.5	1.35578876923561e-10
420.5	1.16561257711476e-10
421.5	1.00162891897316e-10
422.5	8.60305666918262e-11
423.5	7.38575178603446e-11
424.5	6.33775076373471e-11
425.5	5.43596286396108e-11
426.5	4.66037492530788e-11
427.5	3.99365251313733e-11
428.5	3.42079097145256e-11
429.5	2.92881041268161e-11
430.5	2.50648935109973e-11
431.5	2.14413228672655e-11
432.5	1.83336708499334e-11
433.5	1.56696847897136e-11
434.5	1.33870445078562e-11
435.5	1.14320263192356e-11
436.5	9.75834203030444e-12
437.5	8.32613076645047e-12
438.5	7.10108415011738e-12
439.5	6.05368773121073e-12
440.5	5.15856367685577e-12
441.5	4.39390158765887e-12
442.5	3.74096594869765e-12
443.5	3.18367016946065e-12
444.5	2.70820843948293e-12
445.5	2.30273774494051e-12
446.5	1.95710337346322e-12
447.5	1.66260209558761e-12
448.5	1.41177796563657e-12
449.5	1.19824634491895e-12
450.5	1.01654232717233e-12
451.5	8.61990250072936e-13
452.5	7.30591416250963e-13
453.5	6.18927530416771e-13
454.5	5.24077692867709e-13
455.5	4.43547079946525e-13
456.5	3.75205694380198e-13
457.5	3.17235787621476e-13
458.5	2.68086746551235e-13
459.5	2.26436401876599e-13
460.5	1.91157858525199e-13
461.5	1.61291072138024e-13
462.5	1.36018502896631e-13
463.5	1.14644270567406e-13
464.5	9.65763147135327e-14
465.5	8.1311133179122e-14
466.5	6.84207316417398e-14
467.5	5.7541468524095e-14
468.5	4.83645239539918e-14
469.5	4.06277597210244e-14
470.5	3.41087701306487e-14
471.5	2.86189520231126e-14
472.5	2.39984466324329e-14
473.5	2.011182695183e-14
474.5	1.68444223167028e-14
475.5	1.4099187421028e-14
476.5	1.17940362996743e-14
477.5	9.85957324146455e-15
478.5	8.23716240837382e-15
479.5	6.87728635159454e-15
480.5	5.73815083075209e-15
481.5	4.7844995268229e-15
482.5	3.98660753746976e-15
483.5	3.31942708060334e-15
484.5	2.76186271562898e-15
485.5	2.29615671463125e-15
486.5	1.90736805729963e-15
487.5	1.58293095212262e-15
488.5	1.31228086103741e-15
489.5	1.08653777575528e-15
490.5	8.98238004652255e-16
491.5	7.41107016497651e-16
492.5	6.09866983136326e-16
493.5	5.00073594694e-16
494.5	4.07977511120596e-16
495.5	3.30406482682673e-16
496.5	2.64664736157074e-16
497.5	2.08446697191627e-16
498.5	1.59762514580722e-16
499.5	1.16873179102417e-16
