solution variable
x	solution variable
0.5	4.60098890669045e-11
1.5	4.55684306054612e-11
2.5	4.47042598223375e-11
3.5	4.3451081283852e-11
4.5	4.18515455325948e-11
5.5	3.99511912511083e-11
6.5	3.77940251822582e-11
7.5	3.54203766014555e-11
8.5	3.28667470298193e-11
9.5	3.01669310417052e-11
10.5	2.73536766130222e-11
11.5	2.44603750882953e-11
12.5	2.15225266319869e-11
13.5	1.85789131681269e-11
14.5	1.56725058266519e-11
15.5	1.28511595544134e-11
16.5	1.01681355780283e-11
17.5	7.68246767901174e-12
18.5	5.45916483056646e-12
19.5	3.56922614181495e-12
20.5	2.08943485858883e-12
21.5	1.10189493932858e-12
22.5	6.93274629451916e-13
23.5	9.53724944760527e-13
24.5	1.97544600293813e-12
25.5	3.85088013286023e-12
26.5	6.67051750286169e-12
27.5	1.05203078884235e-11
28.5	1.54786817671875e-11
29.5	2.16131961756032e-11
30.5	2.8976836984185e-11
31.5	3.7604030972584e-11
32.5	4.75064498389268e-11
33.5	5.86687252515707e-11
34.5	7.10442396657805e-11
35.5	8.45512108345692e-11
36.5	9.90693456266252e-11
37.5	1.14437394999763e-10
38.5	1.30451987831328e-10
39.5	1.4686814478149e-10
40.5	1.63401860725723e-10
41.5	1.79735081865973e-10
42.5	1.95523281031832e-10
43.5	2.10405648602856e-10
44.5	2.24017674198267e-10
45.5	2.36005616221274e-10
46.5	2.4604207586673e-10
47.5	2.5384165234829e-10
48.5	2.59175502421613e-10
49.5	2.61883598573411e-10
50.5	2.61883598573411e-10
51.5	2.59175502421613e-10
52.5	2.5384165234829e-10
53.5	2.46042075866731e-10
54.5	2.36005616221274e-10
55.5	2.24017674198267e-10
56.5	2.10405648602856e-10
57.5	1.95523281031832e-10
58.5	1.79735081865974e-10
59.5	1.63401860725723e-10
60.5	1.4686814478149e-10
61.5	1.30451987831328e-10
62.5	1.14437394999763e-10
63.5	9.90693456266252e-11
64.5	8.45512108345692e-11
65.5	7.10442396657805e-11
66.5	5.86687252515707e-11
67.5	4.75064498389268e-11
68.5	3.7604030972584e-11
69.5	2.89768369841849e-11
70.5	2.16131961756032e-11
71.5	1.54786817671875e-11
72.5	1.05203078884235e-11
73.5	6.67051750286169e-12
74.5	3.85088013286023e-12
75.5	1.97544600293813e-12
76.5	9.53724944760527e-13
77.5	6.93274629451916e-13
78.5	1.10189493932858e-12
79.5	2.08943485858883e-12
80.5	3.56922614181495e-12
81.5	5.45916483056646e-12
82.5	7.68246767901174e-12
83.5	1.01681355780283e-11
84.5	1.28511595544134e-11
85.5	1.56725058266519e-11
86.5	1.85789131681269e-11
87.5	2.15225266319869e-11
88.5	2.44603750882953e-11
89.5	2.73536766130222e-11
90.5	3.01669310417052e-11
91.5	3.28667470298193e-11
92.5	3.54203766014555e-11
93.5	3.77940251822582e-11
94.5	3.99511912511083e-11
95.5	4.18515455325948e-11
96.5	4.3451081283852e-11
97.5	4.47042598223375e-11
98.5	4.55684306054612e-11
99.5	4.60098890669045e-11
