solution variable
x	solution variable
0.5	-9.81753164262643e-05
1.5	-9.41384988782905e-05
2.5	-8.62883452537203e-05
3.5	-7.49646786745281e-05
4.5	-6.04961813836959e-05
5.5	-4.31203469244851e-05
6.5	-2.29619686711795e-05
7.5	-4.9016431256821e-08
8.5	2.56581700979724e-05
9.5	5.42390265009453e-05
10.5	8.57916439680166e-05
11.5	0.000120418550150482
12.5	0.000158217695736505
13.5	0.000199276841822807
14.5	0.000243670016474024
15.5	0.000291455209540608
16.5	0.000342672831293858
17.5	0.000397344669692587
18.5	0.000455473187613668
19.5	0.000517041048385316
20.5	0.000582010775038108
21.5	0.000650324452904533
22.5	0.000721903385266155
23.5	0.000796647611632882
24.5	0.00087443519956565
25.5	0.000955121224438126
26.5	0.00103853635778225
27.5	0.00112448499479366
28.5	0.00121274286659902
29.5	0.00130305410494545
30.5	0.00139512775842894
31.5	0.0014886338028015
32.5	0.00158319874568043
33.5	0.00167840099977986
34.5	0.00177376628873092
35.5	0.00186876345327863
36.5	0.00196280113714393
37.5	0.00205522594043297
38.5	0.002145322718117
39.5	0.00223231775056091
40.5	0.00231538549748515
41.5	0.00239365954099694
42.5	0.00246624810742238
43.5	0.0025322542235556
44.5	0.00259080012157625
45.5	0.00264105499349703
46.5	0.00268226467103048
47.5	0.00271378135042287
48.5	0.00273509118151686
49.5	0.00274583747253342
50.5	0.00274583747253342
51.5	0.00273509118151687
52.5	0.00271378135042287
53.5	0.00268226467103048
54.5	0.00264105499349703
55.5	0.00259080012157625
56.5	0.0025322542235556
57.5	0.00246624810742238
58.5	0.00239365954099694
59.5	0.00231538549748515
60.5	0.00223231775056091
61.5	0.002145322718117
62.5	0.00205522594043298
63.5	0.00196280113714393
64.5	0.00186876345327863
65.5	0.00177376628873092
66.5	0.00167840099977986
67.5	0.00158319874568044
68.5	0.00148863380280151
69.5	0.00139512775842894
70.5	0.00130305410494545
71.5	0.00121274286659902
72.5	0.00112448499479366
73.5	0.00103853635778225
74.5	0.000955121224438127
75.5	0.000874435199565651
76.5	0.000796647611632883
77.5	0.000721903385266156
78.5	0.000650324452904534
79.5	0.000582010775038109
80.5	0.000517041048385316
81.5	0.000455473187613668
82.5	0.000397344669692588
83.5	0.000342672831293858
84.5	0.000291455209540608
85.5	0.000243670016474024
86.5	0.000199276841822807
87.5	0.000158217695736505
88.5	0.000120418550150482
89.5	8.57916439680171e-05
90.5	5.42390265009458e-05
91.5	2.5658170097973e-05
92.5	-4.90164312561543e-08
93.5	-2.29619686711787e-05
94.5	-4.31203469244843e-05
95.5	-6.0496181383695e-05
96.5	-7.49646786745274e-05
97.5	-8.62883452537198e-05
98.5	-9.41384988782903e-05
99.5	-9.81753164262642e-05
